"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105329454" 12.2596116424404 -0.0709327531071237 0.166141926556647 0.334322424701524 0.764356167650327 "neurocalcin homolog" "genome" "triploid_desiccation"
"LOC105324539" 27.152164304415 -0.0709352779386613 0.167646955535449 0.332099205934918 0.763673082677618 "uncharacterized protein LOC105324539" "genome" "triploid_desiccation"
"LOC105336296" 26.1094589846749 -0.0709758975903555 0.18391629875311 0.302279100400628 0.738706206356976 "cis-aconitate decarboxylase" "genome" "triploid_desiccation"
"LOC117692227" 241.767904682077 -0.070990066935597 0.165129034091331 0.335434559095939 0.764520181058409 "uncharacterized protein LOC117692227" "genome" "triploid_desiccation"
"LOC105331606" 160.983406160837 -0.0710220551507737 0.126609796235413 0.353957694739613 0.778369276833749 "vacuolar protein sorting-associated protein 4B-like isoform X1" "genome" "triploid_desiccation"
"LOC105326252" 620.562902618615 -0.0710675686836566 0.118876128610404 0.346753968520939 0.773232307060436 "myoferlin isoform X15" "genome" "triploid_desiccation"
"LOC105324324" 196.591133095463 -0.0710750090977486 0.110059433962061 0.333253890434497 0.764081146179029 "MOB kinase activator 2 isoform X5" "genome" "triploid_desiccation"
"LOC105347331" 31.2323994937105 -0.0710839027187738 0.140325417414623 0.355976269018111 0.779546603424072 "mammalian ependymin-related protein 1" "genome" "triploid_desiccation"
"LOC105338836" 20.183534602524 -0.0711337331186464 0.161457635663956 0.339463813562469 0.766846216568467 "uncharacterized protein C1orf158 homolog" "genome" "triploid_desiccation"
"LOC105338711" 9.53665787990297 -0.0711436911794415 0.185775703751482 0.297383030505841 0.734182156474856 "ficolin-2-like" "genome" "triploid_desiccation"
"LOC105319267" 8.33695000001228 -0.0711492661958207 0.161892634276639 0.338830289498223 0.766676630400401 "F-box only protein 10" "genome" "triploid_desiccation"
"LOC117682570" 10.1215553373975 -0.0711865839408496 0.161400769921106 0.339231987637745 0.766770568254968 "uncharacterized protein LOC117682570" "genome" "triploid_desiccation"
"LOC105332120" 11.7194069551386 -0.0712006526787084 0.169444866350955 0.327876828922775 0.761220301784232 "transmembrane protein 229B" "genome" "triploid_desiccation"
"LOC105347476" 11.2587678570715 -0.0712102936153384 0.167335683457916 0.331028522455424 0.762860251347815 "uncharacterized protein LOC105347476" "genome" "triploid_desiccation"
"LOC105318210" 34.2993344772492 -0.0712370359074113 0.138725573451798 0.355342070608863 0.779247187440225 "GTP-binding protein REM 1" "genome" "triploid_desiccation"
"LOC105327842" 134.662640253791 -0.0712473053211829 0.137337484594781 0.355423758205563 0.779247187440225 "ATP-dependent DNA helicase Q4" "genome" "triploid_desiccation"
"LOC105346746" 25.2858509321271 -0.0712492008486623 0.157270518065506 0.343633226564756 0.770589782019753 "GPI mannosyltransferase 3" "genome" "triploid_desiccation"
"LOC105347404" 811.480293332316 -0.0712563032595716 0.131474174582236 0.354699795759311 0.77899578473207 "diacylglycerol kinase beta isoform X6" "genome" "triploid_desiccation"
"LOC105339110" 22.7171664954781 -0.0712680865226173 0.147005707456581 0.352073240446169 0.776591288282724 "von Willebrand factor A domain-containing protein 3A" "genome" "triploid_desiccation"
"LOC105328451" 196.528029091425 -0.0713473894741848 0.117372043393501 0.343094422260769 0.770251052731034 "heavy metal-binding protein HIP-like isoform X3" "genome" "triploid_desiccation"
"LOC105322294" 33.8525471498159 -0.0713545188597215 0.148899519840941 0.350352619186849 0.775611485039244 "uncharacterized protein LOC105322294" "genome" "triploid_desiccation"
"LOC105331485" 196.66089399016 -0.0713568638374792 0.108541640349142 0.328459226999298 0.761353353432914 "protein diaphanous homolog 2 isoform X1" "genome" "triploid_desiccation"
"LOC117683830" 19.0671794268815 -0.0713630702752637 0.176074670159674 0.315802999728731 0.751804999250761 "tripartite motif-containing protein 2-like" "genome" "triploid_desiccation"
"LOC105337085" 38.5148446152168 -0.0713787947956587 0.158125148803458 0.341957874256009 0.76906956538505 "uncharacterized protein LOC105337085" "genome" "triploid_desiccation"
"LOC109618452" 15.7343024563863 -0.0713940420081964 0.157381620108037 0.342674592079883 0.769857120761352 "17-beta-hydroxysteroid dehydrogenase 14-like isoform X1" "genome" "triploid_desiccation"
"LOC105326875" 131.116471408991 -0.0714495688058005 0.14787768992465 0.350454452877163 0.775611485039244 "uncharacterized protein LOC105326875 isoform X2" "genome" "triploid_desiccation"
"LOC117691078" 13.1405792282648 -0.0714821809678451 0.213530950096518 0.2186379228423 0.665321512718873 "uncharacterized protein LOC117691078" "genome" "triploid_desiccation"
"LOC105339185" 9.07963070036388 -0.0714889799481322 0.190328255024282 0.285215184717186 0.722552450438306 "uncharacterized protein LOC105339185 isoform X2" "genome" "triploid_desiccation"
"LOC105345210" 205.428537566001 -0.0714988306443061 0.161746400382191 0.337021610150711 0.764937071874897 "uncharacterized protein LOC105345210" "genome" "triploid_desiccation"
"LOC105323904" 333.418104267516 -0.0715364638951821 0.121197921929127 0.346296871543562 0.772851211663276 "charged multivesicular body protein 4b" "genome" "triploid_desiccation"
"LOC105325188" 28.7262321942854 -0.0715430437886931 0.190666327480763 0.284149305909753 0.722467435355475 "DNA polymerase III PolC-type-like" "genome" "triploid_desiccation"
"LOC117688715" 21.1186252531642 -0.0715447381303568 0.154754551354556 0.344446332371583 0.771062393868133 "uncharacterized protein LOC117688715 isoform X2" "genome" "triploid_desiccation"
"LOC105333192" 16.1450745525025 -0.0715455887358071 0.149460272752784 0.348826666239745 0.774431079823143 "tubulin epsilon chain" "genome" "triploid_desiccation"
"LOC105318909" 18.9591749697298 -0.071571401908401 0.130870251633148 0.352540248763321 0.776969607365402 "MMS19 nucleotide excision repair protein homolog" "genome" "triploid_desiccation"
"LOC105348909" 13.9551616980629 -0.0715790554323447 0.202318613084735 0.253045533599481 0.697358629954793 "MAM and LDL-receptor class A domain-containing protein 1" "genome" "triploid_desiccation"
"LOC117685218" 14.1648278872904 -0.0716431032876361 0.198453325829497 0.263674941771385 0.706182606981888 "uncharacterized protein LOC117685218" "genome" "triploid_desiccation"
"LOC117682963" 24.321966489379 -0.0716440351403586 0.207225909319361 0.238107407894432 0.684762563734739 "asialoglycoprotein receptor 2-like" "genome" "triploid_desiccation"
"LOC105322238" 107.801697884892 -0.0716478174355148 0.135575435705667 0.352970046033347 0.777366890479253 "uncharacterized protein LOC105322238" "genome" "triploid_desiccation"
"LOC105330151" 20.9216193787134 -0.071660181144633 0.162159878991369 0.335588176698065 0.764520181058409 "uncharacterized protein LOC105330151 isoform X1" "genome" "triploid_desiccation"
"LOC105337351" 104.130054920649 -0.0716619403949561 0.144624196817268 0.350956072910856 0.775920777337299 "sperm-associated antigen 16 protein isoform X2" "genome" "triploid_desiccation"
"LOC105346328" 28.3012079006523 -0.0716794790415972 0.206016922259415 0.241671156964196 0.687489586300907 "growth hormone secretagogue receptor type 1" "genome" "triploid_desiccation"
"LOC105322676" 63.5007240488339 -0.0716936009679975 0.19409896853953 0.27495508247886 0.715970922076493 "uncharacterized protein LOC105322676" "genome" "triploid_desiccation"
"LOC117686916" 112.498728378273 -0.0717134092148176 0.169217867139141 0.325412697577286 0.758185010974701 "transient receptor potential cation channel subfamily M member 2-like" "genome" "triploid_desiccation"
"LOC105339643" 22.0285989865574 -0.0717138839434335 0.131982149332307 0.351993816621522 0.776591288282724 "acyl-CoA-binding domain-containing protein 6 isoform X2" "genome" "triploid_desiccation"
"LOC105343473" 15.4270546276275 -0.0717237187802548 0.182612272607832 0.301260669445492 0.737999108000546 "ribonuclease Oy-like isoform X2" "genome" "triploid_desiccation"
"LOC105325539" 13.7986362138725 -0.0717255588297809 0.202263533302206 0.252613797037798 0.696926180466075 "caveolin-3" "genome" "triploid_desiccation"
"LOC117690541" 85.7689841522733 -0.0717268385337806 0.157110459373232 0.341037051957781 0.768265929743806 "dual oxidase maturation factor 1-like" "genome" "triploid_desiccation"
"LOC105342065" 106.088535700017 -0.0717376256838492 0.132202157673037 0.351904636594289 0.776591288282724 "trifunctional enzyme subunit beta, mitochondrial" "genome" "triploid_desiccation"
"LOC105317218" 32.8812268117187 -0.0717399273309073 0.159772833401481 0.338022683175593 0.765776939126106 "uncharacterized protein LOC105317218 isoform X1" "genome" "triploid_desiccation"
"LOC105347684" 97.6152731237529 -0.0717596649891844 0.19118863272636 0.281877785471674 0.720619544009904 "cysteine-rich DPF motif domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105332930" 33.4075602474133 -0.0717621663630554 0.150779508499334 0.346576682576472 0.773232307060436 "transcription factor SOX-14" "genome" "triploid_desiccation"
"LOC105328028" 32.6798725941316 -0.0717822247058247 0.143936701740478 0.350535975855669 0.775611485039244 "G-protein coupled receptor 157" "genome" "triploid_desiccation"
"LOC117691812" 7.65744883147048 -0.0718178714735034 0.175342014094738 0.314714019610123 0.750777785374597 "uncharacterized serine-rich protein C215.13-like isoform X1" "genome" "triploid_desiccation"
"LOC105339130" 41.9310463061226 -0.0718312623280323 0.135981254102123 0.35185661477429 0.776591288282724 "uncharacterized RING finger protein ECU07_0330" "genome" "triploid_desiccation"
"LOC105334156" 27.5543734010634 -0.0718373583026392 0.13386858000189 0.35163020464867 0.776591288282724 "zinc finger protein 502" "genome" "triploid_desiccation"
"LOC105336455" 29.7249412587077 -0.0718585967374976 0.158855174525216 0.33838992172334 0.766241577663667 "15-hydroxyprostaglandin dehydrogenase [NAD(+)] isoform X1" "genome" "triploid_desiccation"
"LOC105331359" 93.5254585499958 -0.0718877648514801 0.11206428893046 0.331611107921983 0.763202201916026 "prefoldin subunit 4" "genome" "triploid_desiccation"
"LOC105341313" 10.571950370451 -0.071895258987514 0.211414103444908 0.224080612003743 0.669165020718567 "protein ALP1-like" "genome" "triploid_desiccation"
"LOC109617119" 27.8031589253056 -0.0719797941264184 0.160729902456616 0.335532072444416 0.764520181058409 "uncharacterized protein LOC109617119" "genome" "triploid_desiccation"
"LOC117691363" 23.0388351494151 -0.0719929662847738 0.133537549636283 0.35061610262341 0.775611485039244 "uncharacterized protein LOC117691363" "genome" "triploid_desiccation"
"LOC105334244" 188.815354261555 -0.071997120001649 0.0864408687061728 0.257533009099309 0.70186656156347 "26S proteasome regulatory subunit 8" "genome" "triploid_desiccation"
"LOC105335089" 78.4832086519707 -0.0720257624818607 0.130174351164517 0.349459809534777 0.775032191027753 "ankyrin repeat domain-containing protein 13C-B" "genome" "triploid_desiccation"
"LOC105340862" 73.6204505021833 -0.0720515696206834 0.117031102571364 0.338146137233371 0.765922764945449 "uncharacterized protein LOC105340862 isoform X2" "genome" "triploid_desiccation"
"LOC105334708" 37.7501830891581 -0.0720580700692167 0.107746440765142 0.322285876668144 0.756046300193289 "nuclear pore complex protein Nup93" "genome" "triploid_desiccation"
"LOC105331106" 93.0628056417973 -0.0720615513526197 0.14402218976254 0.348822517892538 0.774431079823143 "oxidation resistance protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105318231" 170.443418868764 -0.0720908230898112 0.141684810023333 0.349488144544282 0.775032191027753 "adenylate kinase 9 isoform X10" "genome" "triploid_desiccation"
"LOC105336711" 93.9199838994988 -0.0721282674587388 0.119005911233927 0.340139619334262 0.767354006954953 "tyrosine-protein phosphatase non-receptor type 9 isoform X1" "genome" "triploid_desiccation"
"LOC105317447" 142.677632838979 -0.072163114170604 0.195368569501364 0.269613399613516 0.711482998850156 "uncharacterized protein LOC105317447" "genome" "triploid_desiccation"
"LOC105328832" 13.674485213302 -0.0722043679192796 0.160050519807734 0.335059637310695 0.764520181058409 "DDRGK domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105318362" 37.880740059284 -0.0722084280301196 0.199357305731441 0.258814610696616 0.702916657694592 "LOW QUALITY PROTEIN: mucin-19" "genome" "triploid_desiccation"
"LOC117685404" 41.309434544049 -0.0722197225446403 0.183261526307813 0.297443570354371 0.734182156474856 "uncharacterized protein LOC117685404" "genome" "triploid_desiccation"
"LOC105344942" 16.6917475104826 -0.0722731749832373 0.14936174772874 0.344595513775591 0.771148217935362 "quinone oxidoreductase-like protein 1" "genome" "triploid_desiccation"
"LOC105348930" 79.5550166795686 -0.0722750567796862 0.131086127168494 0.348249046434635 0.774431079823143 "uncharacterized protein LOC105348930" "genome" "triploid_desiccation"
"LOC105334096" 31.107645568631 -0.0723053566264116 0.159115203058305 0.335553400619856 0.764520181058409 "phospholipid-transporting ATPase ABCA1" "genome" "triploid_desiccation"
"LOC105342753" 79.8335041817198 -0.0723083640560353 0.160030268236695 0.334494658694335 0.764461194873204 "phospholipid phosphatase 3" "genome" "triploid_desiccation"
"LOC105343646" 117.78337494363 -0.0723133705022704 0.156972596151398 0.337809861040619 0.765582183939271 "nucleoporin p54 isoform X2" "genome" "triploid_desiccation"
"LOC105320495" 21.8216374108756 -0.0723196745664412 0.156112606100358 0.338642783345379 0.766361132569246 "pre-rRNA-processing protein TSR2 homolog" "genome" "triploid_desiccation"
"LOC105322088" 27.3214731683573 -0.0723285999531235 0.156957210864442 0.3377385463323 0.765582183939271 "WD repeat-containing protein 11 isoform X2" "genome" "triploid_desiccation"
"LOC105346213" 23.9019857193573 -0.0723484355823683 0.196768299161233 0.26516722422511 0.707974016882381 "uncharacterized protein LOC105346213" "genome" "triploid_desiccation"
"LOC105342055" 36.0030598513971 -0.0723501445140902 0.183955678782715 0.295354879966846 0.732376755428876 "fidgetin-like protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105318989" 64.0439193826605 -0.0723570983433571 0.11688224759839 0.336007107764233 0.764520181058409 "protease-associated domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105326608" 60.0180377539939 -0.0723580742393273 0.122697466995159 0.342548497315351 0.769665309016056 "caspase-3" "genome" "triploid_desiccation"
"LOC109618518" 29.7223041373715 -0.0723675267735433 0.203874323270186 0.245403290405128 0.689789126701581 "uncharacterized protein LOC109618518 isoform X2" "genome" "triploid_desiccation"
"LOC117689197" 6.1220483085845 -0.0723742453542843 0.230390269343925 0.162351869892776 0.596373376716506 "complement C1q tumor necrosis factor-related protein 6-like" "genome" "triploid_desiccation"
"LOC105324702" 12.6467595895292 -0.0723785371256648 0.164654791153542 0.328321022074782 0.761316606421469 "yrdC domain-containing protein, mitochondrial" "genome" "triploid_desiccation"
"LOC105344500" 97.0468763678405 -0.0724122467295375 0.129226520807279 0.346662354443654 0.773232307060436 "uncharacterized protein LOC105344500 isoform X1" "genome" "triploid_desiccation"
"LOC105325444" 155.596021928595 -0.0724143388556798 0.0949995403148442 0.286119512334439 0.723547443700053 "transmembrane and coiled-coil domains protein 2 isoform X6" "genome" "triploid_desiccation"
"LOC105332639" 39.2429120971656 -0.0724352066557633 0.201281902405394 0.252546600719317 0.696918013634634 "neurogenic locus protein delta" "genome" "triploid_desiccation"
"LOC105329926" 11.4848939082629 -0.0724396035889218 0.182160229941331 0.298602602760205 0.735437785013179 "cytochrome P450 2B19" "genome" "triploid_desiccation"
"LOC117689114" 102.629164689692 -0.0724483936205386 0.18579566153172 0.290960446137514 0.729102744391431 "LOW QUALITY PROTEIN: uncharacterized protein LOC117689114" "genome" "triploid_desiccation"
"LOC105328096" 21.6281795276528 -0.07245665896364 0.184786025073031 0.293083614280138 0.729928795881086 "methylcrotonoyl-CoA carboxylase beta chain, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC105326335" 258.172665480591 -0.0724889537199969 0.109126898090235 0.322323330456696 0.756046300193289 "myosin-VIIa" "genome" "triploid_desiccation"
"LOC105320993" 17.6131256138923 -0.0724997578532924 0.178461969219066 0.30548856975138 0.741822329171769 "mesotocin receptor" "genome" "triploid_desiccation"
"LOC105333005" 112.668402964623 -0.0725231074222302 0.101877454650741 0.30552076373047 0.741822329171769 "uncharacterized protein LOC105333005 isoform X2" "genome" "triploid_desiccation"
"LOC117686797" 11.340358452424 -0.0725262794321628 0.160293849992159 0.332959498285499 0.763988277804051 "plasminogen-like" "genome" "triploid_desiccation"
"LOC105343971" 8.62616172424411 -0.0725729132074758 0.200406861417173 0.254424058153406 0.699342441656804 "uncharacterized protein LOC105343971" "genome" "triploid_desiccation"
"LOC117687520" 10.7006472990963 -0.0725885689112557 0.208218281289622 0.231626532085845 0.67885034668682 "uncharacterized protein LOC117687520" "genome" "triploid_desiccation"
"LOC105342841" 79.4099824189475 -0.0726111635456318 0.160229676311248 0.332556426557753 0.763673082677618 "uncharacterized protein LOC105342841 isoform X2" "genome" "triploid_desiccation"
"LOC105318884" 35.8945419927728 -0.0726152491258131 0.159582116730128 0.333274925904801 0.764081146179029 "uncharacterized protein LOC105318884 isoform X1" "genome" "triploid_desiccation"
"LOC105338990" 14.5603539148233 -0.0726315870347552 0.182570265576184 0.29682077482532 0.733930785722073 "tripartite motif-containing protein 3" "genome" "triploid_desiccation"
"LOC117690776" 13.3264398543318 -0.0726411243722865 0.179274368486418 0.303238653800895 0.739330682406408 "GATA zinc finger domain-containing protein 14-like isoform X3" "genome" "triploid_desiccation"
"LOC117689414" 14.8960826191826 -0.0726950752338284 0.144218889367386 0.344961212783926 0.771601207579523 "GTPase IMAP family member 4-like" "genome" "triploid_desiccation"
"LOC105326363" 64.1511231412671 -0.0727163044392525 0.176468985871038 0.308020711164146 0.744461734562048 "uncharacterized protein LOC105326363" "genome" "triploid_desiccation"
"LOC105327572" 14.0306050124904 -0.072764794920129 0.210096956975524 0.225242236963699 0.670550827534508 "integrin beta pat-3-like" "genome" "triploid_desiccation"
"LOC105323047" 158.388169930665 -0.0727851376693068 0.122344229812976 0.339550234526858 0.766939668211398 "connector enhancer of kinase suppressor of ras 2 isoform X6" "genome" "triploid_desiccation"
"LOC105330440" 8.54996764841727 -0.0728028545403061 0.214475926177551 0.211366960734322 0.657429664130699 "muscle M-line assembly protein unc-89-like" "genome" "triploid_desiccation"
"LOC105329578" 360.760291059651 -0.0728239347858086 0.15573445910046 0.336127132657219 0.764520181058409 "protein tiptop isoform X2" "genome" "triploid_desiccation"
"LOC105318778" 162.566266687339 -0.0728378334884842 0.165455290534655 0.324710913446952 0.757997941145946 "mitogen-activated protein kinase 7" "genome" "triploid_desiccation"
"LOC105318161" 63.4137767214491 -0.0728417385736737 0.133001236663362 0.345307102639648 0.771723784246363 "L-asparaginase" "genome" "triploid_desiccation"
"LOC105333209" 20.3278467057545 -0.0728518893252412 0.193246970543825 0.271898033476996 0.713350246608697 "uncharacterized protein LOC105333209" "genome" "triploid_desiccation"
"LOC105325239" 51.659335812768 -0.0728524683860919 0.121830269056967 0.33863659218546 0.766361132569246 "golgin subfamily A member 3 isoform X1" "genome" "triploid_desiccation"
"LOC105344169" 223.797854358314 -0.0728781402119065 0.118066562269606 0.334264384322862 0.764315913494019 "sodium/calcium exchanger 3 isoform X8" "genome" "triploid_desiccation"
"LOC105338037" 63.3475778198966 -0.0728809123194291 0.1509243511262 0.339926031773882 0.767133585959903 "uncharacterized protein LOC105338037" "genome" "triploid_desiccation"
"LOC105343948" 35.877584901849 -0.0729109124242121 0.1720134952092 0.31457058834969 0.750659407919044 "G protein pathway suppressor 2" "genome" "triploid_desiccation"
"LOC105348520" 130.66635996061 -0.0729329959514842 0.131756586393069 0.344424020576369 0.771062393868133 "UBA-like domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105347648" 24.6213379058839 -0.072934564084973 0.209817285274711 0.225520442267529 0.670760778050835 "uncharacterized protein LOC105347648" "genome" "triploid_desiccation"
"LOC105342612" 24.3577418025635 -0.0729596052778278 0.180980434208811 0.298355575552169 0.735116715936215 "uncharacterized protein LOC105342612 isoform X2" "genome" "triploid_desiccation"
"LOC117681356" 24.9231274704843 -0.072965556894558 0.200795420788883 0.251762393817108 0.695784457047412 "uncharacterized protein LOC117681356" "genome" "triploid_desiccation"
"LOC105335192" 21.5778581378739 -0.0729910319734074 0.154576156302565 0.336259468300388 0.764520181058409 "helicase with zinc finger domain 2" "genome" "triploid_desiccation"
"LOC105342717" 81.2478177586198 -0.0730059265717291 0.108885881671166 0.318549644359325 0.754201393702947 "polypeptide N-acetylgalactosaminyltransferase 13 isoform X3" "genome" "triploid_desiccation"
"LOC105344716" 29.0972372186512 -0.0730144917023898 0.154984484306904 0.335750011179896 0.764520181058409 "acetylcholine receptor subunit alpha-1-B" "genome" "triploid_desiccation"
"LOC105322590" 20.5015634916072 -0.07302261116535 0.168019519708042 0.320096260166162 0.755497516034582 "uncharacterized protein LOC105322590 isoform X2" "genome" "triploid_desiccation"
"LOC105347039" 217.814072299417 -0.0730275156468673 0.127236142044541 0.341810619893533 0.769012871679059 "polycomb group protein Psc" "genome" "triploid_desiccation"
"LOC105346815" 19.098462706902 -0.0730408589070484 0.208242081907633 0.229945642633523 0.676839377561738 "uncharacterized protein LOC105346815" "genome" "triploid_desiccation"
"LOC105343899" 7.69302107834045 -0.0730634713780942 0.194916018805705 0.266828291682809 0.708641556561306 "uncharacterized protein LOC105343899 isoform X2" "genome" "triploid_desiccation"
"LOC105348643" 14.9361100261559 -0.0730710713467221 0.188460109626835 0.28213359009929 0.720619544009904 "sodium-coupled monocarboxylate transporter 1 isoform X1" "genome" "triploid_desiccation"
"LOC117691817" 28.6900020609544 -0.0730809662232358 0.192744248609121 0.272102026573461 0.713489333932325 "E3 ubiquitin-protein ligase XIAP-like isoform X1" "genome" "triploid_desiccation"
"LOC105336013" 13.2875636943297 -0.0731367543716521 0.151674993238659 0.337874491257821 0.765582183939271 "putative ribosome-binding factor A, mitochondrial" "genome" "triploid_desiccation"
"LOC105327060" 38.1101991007587 -0.0731382809655456 0.139844268696148 0.343641802175315 0.770589782019753 "nuclear transcription factor Y subunit gamma" "genome" "triploid_desiccation"
"LOC105324608" 1051.29223912538 -0.0731777803832553 0.137915205668348 0.343643913202946 0.770589782019753 "actin, cytoplasmic" "genome" "triploid_desiccation"
"LOC105337643" 397.445841837232 -0.0731967674456355 0.12548787102021 0.3396107985159 0.766984817723542 "uncharacterized protein LOC105337643 isoform X1" "genome" "triploid_desiccation"
"LOC105322698" 37.4924778855695 -0.0732161666286516 0.165761647060399 0.322230271974212 0.756046300193289 "alkylglycerol monooxygenase isoform X2" "genome" "triploid_desiccation"
"LOC105318395" 237.058999268735 -0.073263706083283 0.124278142232976 0.338271439162484 0.766065055048333 "focal adhesion kinase 1 isoform X1" "genome" "triploid_desiccation"
"LOC105331677" 55.2662551949695 -0.0732685690903396 0.160693665043645 0.328343805269132 0.761316606421469 "mediator of RNA polymerase II transcription subunit 14-like" "genome" "triploid_desiccation"
"LOC105334579" 16.801362414662 -0.0733615337636415 0.153835279269189 0.33480506962114 0.764520181058409 "uncharacterized protein LOC105334579" "genome" "triploid_desiccation"
"LOC105324521" 16.5344084127754 -0.0733630704413152 0.185601743757515 0.286989837752601 0.724972457976402 "uncharacterized protein LOC105324521 isoform X1" "genome" "triploid_desiccation"
"LOC105331224" 15.305304110474 -0.0733824033171115 0.137276371677007 0.342448331563165 0.769665309016056 "uncharacterized protein LOC105331224" "genome" "triploid_desiccation"
"LOC105337409" 135.921757213398 -0.0733991332710486 0.146995888306571 0.339468292876524 0.766846216568467 "uncharacterized protein LOC105337409" "genome" "triploid_desiccation"
"LOC105344115" 120.718459315149 -0.0734152945429775 0.157645212472462 0.330871284810965 0.762860251347815 "ubiquitin-protein ligase E3B" "genome" "triploid_desiccation"
"LOC117683751" 34.6372927429908 -0.0734165051848602 0.178148136480237 0.301416574472622 0.737999108000546 "uncharacterized protein LOC117683751" "genome" "triploid_desiccation"
"LOC105339308" 30.8912252850946 -0.0734451387750093 0.166873027998694 0.319456636150739 0.755213705997677 "solute carrier family 23 member 1" "genome" "triploid_desiccation"
"LOC105335186" 37.14768565031 -0.0734586937475913 0.13418708327569 0.341791869984168 0.769012871679059 "AP-3 complex subunit sigma-1 isoform X1" "genome" "triploid_desiccation"
"LOC105335193" 14.3088885394084 -0.0734651029293994 0.172070225376043 0.311565417678518 0.747970674419231 "LHFPL tetraspan subfamily member 2 protein" "genome" "triploid_desiccation"
"LOC105333331" 51.5230081091535 -0.0734677366026719 0.155320933258643 0.332861746169572 0.763973480796917 "muskelin" "genome" "triploid_desiccation"
"LOC105343185" 97.7247692122364 -0.0734690259228393 0.130039836777439 0.340537013366356 0.76797556235555 "ADP-ribosylation factor-like protein 13B" "genome" "triploid_desiccation"
"LOC109619616" 172.887285824813 -0.0735231306488327 0.198292398560641 0.256218529172804 0.700706228395506 "uncharacterized protein LOC109619616" "genome" "triploid_desiccation"
"LOC117687579" 29.8869273491535 -0.0735286956205759 0.168893739283676 0.316105704599537 0.751804999250761 "uncharacterized protein LOC117687579 isoform X1" "genome" "triploid_desiccation"
"LOC117689084" 9.81118374465116 -0.0735936472010205 0.16334489552419 0.32334254411433 0.756828146532093 "uncharacterized protein LOC117689084" "genome" "triploid_desiccation"
"LOC105346415" 11.1657234007095 -0.073611225952234 0.161869867725894 0.325060615006383 0.757997941145946 "receptor for retinol uptake stra6-like" "genome" "triploid_desiccation"
"LOC105321732" 40.0594874515719 -0.0736154428253672 0.150623796081852 0.335908857548969 0.764520181058409 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "triploid_desiccation"
"LOC105332294" 40.2776667778394 -0.0736198722426613 0.125106812540754 0.336727051246807 0.764520181058409 "glycosylphosphatidylinositol anchor attachment 1 protein" "genome" "triploid_desiccation"
"LOC105318588" 99.864586104354 -0.07362005534737 0.145180273339407 0.339092849471964 0.766731116455567 "serine/threonine-protein kinase TBK1 isoform X1" "genome" "triploid_desiccation"
"LOC105335429" 64.9376794021949 -0.0736536324022174 0.143954744857495 0.339415666394121 0.766846216568467 "AB hydrolase superfamily protein C1039.03 isoform X2" "genome" "triploid_desiccation"
"LOC105330474" 57.2157008961261 -0.0736591449565613 0.160903698886752 0.32593765934987 0.758955355344985 "tetratricopeptide repeat protein 29" "genome" "triploid_desiccation"
"LOC105344414" 110.715909520038 -0.0736595105208402 0.116914750128807 0.327873520137475 0.761220301784232 "stabilizer of axonemal microtubules 2 isoform X2" "genome" "triploid_desiccation"
"LOC105334552" 25.2723040308225 -0.073662987754125 0.179550216201959 0.29759102435901 0.734238668773706 "inter-alpha-trypsin inhibitor heavy chain H3 isoform X9" "genome" "triploid_desiccation"
"LOC105335942" 20.0768113854176 -0.0736662541253761 0.146002496427533 0.338432175514534 0.766245468169988 "adrenodoxin isoform X1" "genome" "triploid_desiccation"
"LOC105339285" 135.267088933502 -0.0736762743070593 0.128686114808434 0.338645428786484 0.766361132569246 "V-type proton ATPase subunit e 2" "genome" "triploid_desiccation"
"LOC105324926" 8.14460492254611 -0.0736805446998977 0.163245416681525 0.322993039858541 0.756478432963201 "uncharacterized protein LOC105324926" "genome" "triploid_desiccation"
"LOC105326288" 57.2713722340298 -0.0736921950247185 0.152896160339376 0.333717099006468 0.764120747153478 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase I" "genome" "triploid_desiccation"
"LOC117690691" 11.115786117674 -0.0737778619924747 0.188059227546681 0.27974500699953 0.719399892582815 "uncharacterized protein LOC117690691 isoform X1" "genome" "triploid_desiccation"
"LOC105339560" 9.00497026620514 -0.0737883231005163 0.190347849413052 0.274567137782886 0.71537842777556 "uncharacterized protein LOC105339560 isoform X2" "genome" "triploid_desiccation"
"LOC117685417" 19.1240296688372 -0.0738031882525006 0.151722922858078 0.334017082428761 0.764235989482229 "neurogenic locus notch homolog protein 1-like" "genome" "triploid_desiccation"
"LOC105326506" 567.995536330271 -0.0738152106707224 0.119877727876522 0.330596673688169 0.762712431749183 "cyclic AMP-responsive element-binding protein 3-like protein 2" "genome" "triploid_desiccation"
"LOC117687511" 26.7533900828586 -0.0738221577135672 0.188559772066879 0.278437230824973 0.719399892582815 "P2Y purinoceptor 4-like" "genome" "triploid_desiccation"
