"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105329191" 129.466834996463 -0.177152990370982 0.162706584301017 0.109536621730798 0.393610556755225 "ryncolin-1 isoform X1" "genome" "triploid_heat"
"LOC105331930" 16.2270272659673 -0.177165042225721 0.205475446026095 0.128295538596571 0.426802853255183 "hydroxysteroid dehydrogenase-like protein 2" "genome" "triploid_heat"
"LOC105318402" 15.9450869669504 -0.177256103780991 0.1848078185569 0.124093235248466 0.42013577903046 "synaptonemal complex protein 2 isoform X3" "genome" "triploid_heat"
"LOC105321086" 84.3854139275612 -0.177407235265599 0.188534375542445 0.125229163527666 0.421890761875398 "uncharacterized protein LOC105321086" "genome" "triploid_heat"
"LOC105319967" 25.4721600487996 -0.177447398012027 0.18695001264398 0.124590354778197 0.420583655542432 "calmodulin-like protein 12" "genome" "triploid_heat"
"LOC105329463" 17.1696199835311 -0.177470669680894 0.199694009649899 0.12752510704914 0.425536793231164 "phosphotriesterase-related protein" "genome" "triploid_heat"
"LOC105340495" 225.138885531938 -0.177525389133113 0.124469818401191 0.0632357217454826 0.295286806986184 "uncharacterized protein LOC105340495" "genome" "triploid_heat"
"LOC105343260" 5119.95617326472 -0.177536927759937 0.13452349145872 0.0768189090568634 0.327007795419766 "40S ribosomal protein S17" "genome" "triploid_heat"
"LOC105329725" 53.0723599922439 -0.17760358490308 0.130165158152719 0.0708976926255571 0.313719080069536 "serine/threonine-protein kinase DCLK1 isoform X1" "genome" "triploid_heat"
"LOC105328360" 12.5618767596459 -0.177629639306531 0.264941195537717 0.105884771455067 0.386435419368563 "GLIPR1-like protein 1" "genome" "triploid_heat"
"LOC105323047" 165.308572082521 -0.177699423696479 0.141668077726367 0.0857258780388942 0.347290538200616 "connector enhancer of kinase suppressor of ras 2 isoform X6" "genome" "triploid_heat"
"LOC105344113" 116.75155091741 -0.177768475842653 0.120661546667186 0.0576599459278796 0.280443800931905 "NADH-ubiquinone oxidoreductase subunit 8" "genome" "triploid_heat"
"LOC105333864" 37.8522008152221 -0.177773835136115 0.194871527848816 0.126258395461568 0.423347773911766 "putative L-aspartate dehydrogenase" "genome" "triploid_heat"
"LOC105321815" 59.1293701853854 -0.177796043781964 0.159421821665389 0.105310443490715 0.385537882212977 "heat shock 70 kDa protein 12A" "genome" "triploid_heat"
"LOC105322891" 697.718566533525 -0.177806389759537 0.100499892364795 0.0308428179053839 0.196781659033139 "active breakpoint cluster region-related protein isoform X2" "genome" "triploid_heat"
"LOC105325583" 43.7234865087951 -0.177811937805567 0.166342403616965 0.111478416493924 0.39710687374091 "ribonuclease P protein subunit rpr2" "genome" "triploid_heat"
"LOC105335473" 12.6556972451718 -0.177828061598901 0.215241315089904 0.126110035545552 0.423158014487485 "protein white" "genome" "triploid_heat"
"LOC105330071" 14.4620656870367 -0.177829376485938 0.197219137034508 0.126568592606443 0.423925493122544 "uncharacterized protein LOC105330071" "genome" "triploid_heat"
"LOC105340049" 98.3787852016532 -0.177856198362383 0.188888579647586 0.124518915560464 0.420419439412917 "lysosomal thioesterase PPT2-A isoform X1" "genome" "triploid_heat"
"LOC105327765" 24.4353022515847 -0.178014971194344 0.179829681432425 0.120304862979551 0.413379880338639 "proline-rich transmembrane protein 1" "genome" "triploid_heat"
"LOC105318650" 44.0910508707554 -0.178138994775371 0.188284627414213 0.12379472072098 0.419587214939081 "vacuolar protein sorting-associated protein 29" "genome" "triploid_heat"
"LOC117691169" 16.7316745796862 -0.178222489089898 0.186271845629884 0.122900783645573 0.4187336665532 "splicing factor 3A subunit 3-like" "genome" "triploid_heat"
"LOC105345391" 59.6099637371065 -0.1782900215121 0.197128020430039 0.125721193379916 0.422316632330351 "glycoprotein 3-alpha-L-fucosyltransferase A" "genome" "triploid_heat"
"LOC105344773" 44.4220640334413 -0.178378849191227 0.1685655265882 0.112229913496124 0.398475602393843 "calcium-activated chloride channel regulator 1-like isoform X3" "genome" "triploid_heat"
"LOC117687320" 55.1530236632329 -0.178471302839015 0.197466192309145 0.125445659587694 0.422130375172698 "uncharacterized protein LOC117687320" "genome" "triploid_heat"
"LOC109617252" 10.9788829950557 -0.178531615300422 0.329579139039731 0.0740944217677438 0.320069657224622 "uncharacterized protein LOC109617252" "genome" "triploid_heat"
"LOC105338909" 74.9145225351052 -0.17853384859267 0.148654907639994 0.0926711434747081 0.361454692618099 "golgin subfamily A member 2 isoform X1" "genome" "triploid_heat"
"LOC105322032" 356.068680129874 -0.178651704505599 0.176255071820166 0.117084412710252 0.407629670147339 "collagen alpha-1(I) chain" "genome" "triploid_heat"
"LOC105329538" 22.3408808108942 -0.178669548605982 0.214858769426008 0.124749106286192 0.420770189969471 "uncharacterized protein LOC105329538" "genome" "triploid_heat"
"LOC105340872" 18.7591883990071 -0.178683828319822 0.22003867563929 0.123633198918666 0.419414409074903 "ELKS/Rab6-interacting/CAST family member 1" "genome" "triploid_heat"
"LOC117681840" 127.451655918992 -0.178690536944798 0.178965963395199 0.118593893814282 0.409791002511133 "caltractin" "genome" "triploid_heat"
"LOC105337403" 103.441000774121 -0.178757184880564 0.203850851343598 0.125469441388492 0.422130375172698 "corticotropin-releasing factor receptor 1 isoform X2" "genome" "triploid_heat"
"LOC105334739" 14.2386592644929 -0.178782029981824 0.308346812567003 0.083463783511073 0.342361594309253 "uncharacterized protein LOC105334739" "genome" "triploid_heat"
"LOC105318192" 229.449295746268 -0.178875553386075 0.155724228344541 0.0997363003976342 0.374642782165704 "uncharacterized protein LOC105318192 isoform X1" "genome" "triploid_heat"
"LOC105322194" 29.0072992433693 -0.178880646924178 0.286752430072654 0.0935710367655279 0.363504164519832 "uncharacterized protein LOC105322194 isoform X1" "genome" "triploid_heat"
"LOC117691554" 75.9896406409118 -0.178996642573748 0.134388865096152 0.074416581622452 0.321019281923005 "cubilin-like isoform X1" "genome" "triploid_heat"
"LOC105321700" 14.0994153238779 -0.179002548055365 0.197488219660464 0.124496454641243 0.420419439412917 "protein C3orf33 homolog" "genome" "triploid_heat"
"LOC105345474" 69.210657874393 -0.179097248581305 0.151157275170569 0.0945163351363944 0.365023827803768 "methionine aminopeptidase 1" "genome" "triploid_heat"
"LOC105326275" 36.6067540548279 -0.179187692561074 0.168043724182752 0.11036146605359 0.395093486954269 "LOW QUALITY PROTEIN: ATP-dependent Clp protease ATP-binding subunit ClpX" "genome" "triploid_heat"
"LOC117682240" 10.2515946196221 -0.179334705325132 0.233849999377405 0.118119516187317 0.409091226772209 "uncharacterized protein LOC117682240" "genome" "triploid_heat"
"LOC105328804" 115.833807532621 -0.179351160644066 0.128130778469185 0.0656510082251717 0.301411258049881 "calcium-binding mitochondrial carrier protein Aralar2-like isoform X1" "genome" "triploid_heat"
"LOC105319149" 29.6868963422505 -0.179476462361777 0.278612644293234 0.096896844592904 0.369346921795604 "uncharacterized protein LOC105319149" "genome" "triploid_heat"
"LOC105326190" 90.2090565835723 -0.179488120287968 0.187968734151856 0.121229128871492 0.415317845845965 "sodium-coupled monocarboxylate transporter 1 isoform X1" "genome" "triploid_heat"
"LOC105333171" 10.4513012304541 -0.179555976117983 0.21559319786001 0.12313208679044 0.418859937723356 "guanylate cyclase soluble subunit beta-1" "genome" "triploid_heat"
"LOC105342781" 9.63486505863149 -0.179631606614342 0.20784732582086 0.123890398918718 0.419680148403262 "ras-like GTP-binding protein RHO" "genome" "triploid_heat"
"LOC117689243" 26.5019433381454 -0.179648282199992 0.230775988853668 0.118791773549664 0.410244198300611 "peroxiredoxin-5, mitochondrial-like" "genome" "triploid_heat"
"LOC109619702" 11.6332357846801 -0.179765908640813 0.209956504139194 0.12352028242825 0.419273506296302 "uncharacterized protein LOC109619702" "genome" "triploid_heat"
"LOC105333224" 221.854878003806 -0.17977546626463 0.11923548949565 0.053166748915351 0.268159880706494 "AP-2 complex subunit alpha-2 isoform X1" "genome" "triploid_heat"
"LOC105329911" 50.3878361907664 -0.179838072230028 0.135539987111849 0.0746370862169696 0.321309350000647 "protein sym-1 isoform X1" "genome" "triploid_heat"
"LOC105327165" 236.347774705172 -0.179857528612657 0.134713368916603 0.073548622620543 0.319109242714101 "ras-related protein Rab-2" "genome" "triploid_heat"
"LOC105321734" 348.881542320929 -0.1799139553848 0.211679317756639 0.123099462029899 0.418846998181421 "uncharacterized protein LOC105321734 isoform X1" "genome" "triploid_heat"
"LOC105337634" 14.9080763253719 -0.179953958436502 0.251651747379954 0.109441064900665 0.393420472050822 "uncharacterized protein LOC105337634" "genome" "triploid_heat"
"LOC105343550" 27.8505097568747 -0.179957915738563 0.291625092246212 0.0901644206805157 0.356349419209795 "uncharacterized protein LOC105343550" "genome" "triploid_heat"
"LOC105335780" 457.913882613359 -0.179959828622646 0.112042047694193 0.0434171167382139 0.239801221344937 "splicing factor U2AF 50 kDa subunit" "genome" "triploid_heat"
"LOC105318011" 31.006733693116 -0.179973974021635 0.156246885441203 0.0983735693667704 0.372281593551514 "protocadherin Fat 3" "genome" "triploid_heat"
"LOC105318450" 396.509681857207 -0.179975503413415 0.134813141200556 0.0735014634205287 0.318996351245094 "uncharacterized protein LOC105318450" "genome" "triploid_heat"
"LOC105338830" 95.6010157047553 -0.179976386549045 0.16007334815393 0.102087556314526 0.379526490264492 "uncharacterized protein LOC105338830" "genome" "triploid_heat"
"LOC105327503" 22.7140744195554 -0.180168510538594 0.179885029706441 0.116415431982731 0.406460750156302 "activating signal cointegrator 1 complex subunit 1" "genome" "triploid_heat"
"LOC117690906" 18.9399112022923 -0.180238601269932 0.287067441270924 0.092033888410013 0.359729830837612 "uncharacterized protein LOC117690906 isoform X1" "genome" "triploid_heat"
"LOC105348375" 16.1900115081357 -0.180329817245163 0.277690039692173 0.0964113546867767 0.368651734394167 "uncharacterized protein LOC105348375" "genome" "triploid_heat"
"LOC105334320" 15.0117997602975 -0.180359296221376 0.242300090331089 0.113128292241654 0.400048188343043 "RING finger protein 207" "genome" "triploid_heat"
"LOC105348304" 12.4368839906268 -0.180363536231386 0.269636305727189 0.100263635391899 0.375657679220714 "heat shock protein 68" "genome" "triploid_heat"
"LOC105317748" 9.71327840877324 -0.180371066304374 0.355685002424461 0.0618557238068112 0.291919923794299 "uncharacterized protein LOC105317748" "genome" "triploid_heat"
"LOC105320625" 15.6077460515866 -0.180375506686228 0.183431166209138 0.117795650374897 0.40848670260669 "transmembrane protein 69" "genome" "triploid_heat"
"LOC117690362" 42.5526426628479 -0.180442078076288 0.211821518440516 0.122194980593535 0.417077427284928 "uncharacterized protein LOC117690362 isoform X1" "genome" "triploid_heat"
"LOC105320796" 69.3585987771283 -0.180453946854141 0.151892394578996 0.0930362580985015 0.362270019262176 "CCR4-NOT transcription complex subunit 2 isoform X1" "genome" "triploid_heat"
"LOC105329524" 11.3975670770379 -0.180581169270387 0.189960005622514 0.11993894156788 0.412814662664591 "polycomb group RING finger protein 3 isoform X2" "genome" "triploid_heat"
"LOC105339596" 71.4804246901783 -0.180795964893851 0.23342138999221 0.116084049701202 0.405909060993112 "uncharacterized protein LOC105339596" "genome" "triploid_heat"
"LOC117687051" 21.6887965347544 -0.18082154329303 0.28697905935325 0.0914870935655886 0.358428088533832 "uncharacterized protein LOC117687051 isoform X2" "genome" "triploid_heat"
"LOC117687352" 44.0293716163735 -0.180884267714706 0.183381408883503 0.116865961039459 0.407176549182625 "uncharacterized protein LOC117687352" "genome" "triploid_heat"
"LOC105331687" 29.1139348224635 -0.180900637390915 0.238135691628985 0.114097645019089 0.402549935420254 "uncharacterized protein LOC105331687" "genome" "triploid_heat"
"LOC105342060" 261.423043998089 -0.180915147289079 0.11766911864439 0.0497153474356389 0.258436077589127 "tetraspanin-18 isoform X4" "genome" "triploid_heat"
"LOC105328305" 307.380262581902 -0.180938000763194 0.100538163559978 0.0282321539055906 0.18765480316707 "phosphatidylserine decarboxylase proenzyme, mitochondrial isoform X2" "genome" "triploid_heat"
"LOC105319565" 28.9687471850532 -0.180985471290101 0.141730374751276 0.0805777220548702 0.335880296916509 "mitochondrial glutamate carrier 1 isoform X1" "genome" "triploid_heat"
"LOC105335560" 131.238596485767 -0.181011678979323 0.137965776017823 0.0759341359530294 0.325041804978795 "extracellular signal-regulated kinase 2 isoform X4" "genome" "triploid_heat"
"LOC105322128" 11.3962042633364 -0.181065823299539 0.203612592732989 0.121451750007277 0.415845550679234 "fatty acid-binding protein" "genome" "triploid_heat"
"LOC105338296" 868.254253989281 -0.181203215939436 0.127360051860453 0.0620962880699183 0.292472969424957 "uncharacterized protein LOC105338296" "genome" "triploid_heat"
"LOC105329816" 293.29957087062 -0.181288328737337 0.165832432547914 0.104878037360205 0.384605992697026 "tyrosine-protein kinase SRK2" "genome" "triploid_heat"
"LOC105337127" 95.6801306124757 -0.181296688996488 0.169601439817084 0.107820373132588 0.390292756668435 "transmembrane protein 237" "genome" "triploid_heat"
"LOC105336222" 7.63404745666012 -0.181384986451154 0.243409952854022 0.111209761104246 NA "uncharacterized protein LOC105336222" "genome" "triploid_heat"
"LOC105331924" 85.0641549411077 -0.181397233939725 0.173885573233872 0.110656119698984 0.395399482341682 "leucine-rich repeat-containing protein 15" "genome" "triploid_heat"
"LOC105320847" 300.858142265412 -0.181425710357713 0.153356728752049 0.0929734615826777 0.362250844717467 "basal body-orientation factor 1 isoform X1" "genome" "triploid_heat"
"LOC105348166" 17.1399574121299 -0.181462531573204 0.204062101363869 0.120789823361839 0.414505728727277 "protein YIPF4" "genome" "triploid_heat"
"LOC105345784" 12.5883212224136 -0.18149916856052 0.195812735033499 0.119808564597203 0.412442884284326 "phosphoribosyl pyrophosphate synthase-associated protein 2" "genome" "triploid_heat"
"LOC105317236" 63.3257852451049 -0.181741570244777 0.18855905311165 0.117430240227038 0.40807819578568 "protein shisa-5" "genome" "triploid_heat"
"LOC105337162" 14.3918100018505 -0.181752560827398 0.189388884379349 0.11769102798411 0.40848670260669 "uncharacterized protein LOC105337162" "genome" "triploid_heat"
"LOC105346081" 269.413160850166 -0.181783281384435 0.189704749752822 0.11774006041181 0.40848670260669 "protein transport protein Sec61 subunit beta isoform X1" "genome" "triploid_heat"
"LOC105331311" 22.7940247222116 -0.181827218990553 0.167992381127043 0.105671869475466 0.386040331248756 "uncharacterized protein LOC105331311 isoform X1" "genome" "triploid_heat"
"LOC105341528" 152.923771703604 -0.181885421572341 0.112820647309749 0.042355868061587 0.236242511761709 "heterogeneous nuclear ribonucleoprotein C-like 3" "genome" "triploid_heat"
"LOC105329231" 25.1879941126875 -0.181928815313765 0.256578549439563 0.104577204307809 0.384018820118961 "uncharacterized protein LOC105329231" "genome" "triploid_heat"
"LOC105324918" 46.3892854704214 -0.18195914984345 0.115913357200755 0.0462346917746004 0.248635084518596 "CDK5 regulatory subunit-associated protein 3-like" "genome" "triploid_heat"
"LOC117686598" 49.1300269117486 -0.181967644791116 0.161070533690036 0.0995946450698384 0.374521316500064 "DNA-binding protein P3A2-like isoform X2" "genome" "triploid_heat"
"LOC105326370" 142.458837276519 -0.181977126294042 0.12413933079706 0.0568878716179996 0.27857995799252 "uncharacterized protein LOC105326370" "genome" "triploid_heat"
"LOC105335946" 39.3404388250936 -0.181977548431016 0.167598895164084 0.105105163865323 0.38503768569928 "coiled-coil domain-containing protein 189" "genome" "triploid_heat"
"LOC117687003" 28.5975257204251 -0.182020235913256 0.264572977924746 0.10073444391102 0.376884849359107 "uncharacterized protein LOC117687003 isoform X1" "genome" "triploid_heat"
"LOC105321535" 6460.72944215701 -0.18203115116676 0.256362945329367 0.104547867634569 0.383987538534375 "histidine-rich glycoprotein-like" "genome" "triploid_heat"
"LOC105344819" 2445.7954395684 -0.18205121597664 0.143262191369166 0.0807548369704274 0.335880296916509 "transcription factor BTF3 homolog 4" "genome" "triploid_heat"
"LOC105333185" 38.2729383873679 -0.18210848889714 0.165688084519667 0.103346591881004 0.381933056951538 "zinc transporter ZIP10" "genome" "triploid_heat"
"LOC105335019" 186.567373858325 -0.182115969850083 0.193501145027384 0.118233487417286 0.409331003746951 "uncharacterized protein LOC105335019 isoform X1" "genome" "triploid_heat"
"LOC105342952" 11.3920212923523 -0.182259252521498 0.250114601108771 0.107091091009003 0.388660563422123 "uncharacterized protein LOC105342952" "genome" "triploid_heat"
"LOC105345108" 25.4303042786932 -0.182283519841801 0.179774672387534 0.112615547790383 0.399153301113301 "ATP-dependent Clp protease ATP-binding subunit ClpX" "genome" "triploid_heat"
"LOC105342289" 273.708209525421 -0.182375785824261 0.159174200984929 0.0971582743028708 0.369501931859062 "ETS-related transcription factor Elf-2" "genome" "triploid_heat"
"LOC105341228" 2190.56502938568 -0.182461925135594 0.121311956120456 0.0526221624142971 0.267019473378737 "guanine nucleotide-binding protein subunit beta-2-like 1" "genome" "triploid_heat"
"LOC105332034" 78.5888707560532 -0.182569201181308 0.234087807515386 0.113224704659241 0.400106010026608 "uncharacterized protein LOC105332034" "genome" "triploid_heat"
"LOC109617057" 12.5557975139155 -0.182684303684321 0.214006443568922 0.118238849984481 0.409331003746951 "ADP-ribosylation factor-like protein 3" "genome" "triploid_heat"
"LOC105347585" 12.9629186794438 -0.182718907879982 0.249898206964838 0.106583881156655 0.387807439691645 "carbonic anhydrase 1-like" "genome" "triploid_heat"
"LOC105335916" 13.2038501143817 -0.182848699468918 0.199882788772943 0.11812523034908 0.409091226772209 "neuronal acetylcholine receptor subunit alpha-9 isoform X1" "genome" "triploid_heat"
"LOC105344747" 35.4591564845348 -0.182866984789191 0.209297713647568 0.118377119853849 0.409453763730084 "uncharacterized protein LOC105344747 isoform X3" "genome" "triploid_heat"
"LOC105342207" 42.4587042974782 -0.182867728208456 0.208090309781938 0.118428265148159 0.409453763730084 "phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsD" "genome" "triploid_heat"
"LOC105324492" 246.257822848389 -0.182890843054874 0.119092834293033 0.0492606943220938 0.257188645200554 "teneurin-m isoform X6" "genome" "triploid_heat"
"LOC105324266" 250.001925068788 -0.182956094484935 0.119235358406363 0.0493678231418708 0.257329339790592 "uncharacterized protein LOC105324266 isoform X1" "genome" "triploid_heat"
"LOC105327179" 14.2997946523536 -0.182957395128111 0.205297005767555 0.118302999253537 0.409453763730084 "E3 ubiquitin-protein ligase NRDP1" "genome" "triploid_heat"
"LOC105322335" 56.5193108747176 -0.182997677150893 0.221114475448516 0.116459789291384 0.406460750156302 "protein LZIC" "genome" "triploid_heat"
"LOC105349023" 202.194282875199 -0.183014966897697 0.140668370847028 0.076232855193191 0.325640173964498 "Golgi resident protein GCP60 isoform X1" "genome" "triploid_heat"
"LOC105347265" 35.5923642290913 -0.18319348859467 0.169668325869512 0.104598721495954 0.38402138096992 "putative cytochrome P450 120" "genome" "triploid_heat"
"LOC105319069" 202.584451211415 -0.183250091520026 0.196634412358815 0.116956606739966 0.407338484010323 "serine/threonine-protein kinase ATR isoform X1" "genome" "triploid_heat"
"LOC105334169" 54.8173250200897 -0.183269016957427 0.154440084687709 0.0910756174353081 0.35788139841965 "coiled-coil domain-containing protein 77" "genome" "triploid_heat"
"LOC117682750" 19.1691418857275 -0.183272576514036 0.19191783853231 0.115829427001951 0.405326082536708 "uncharacterized protein LOC117682750" "genome" "triploid_heat"
"LOC105330026" 30.4372891745393 -0.183445617276638 0.158678077901938 0.0949216897273846 0.365746932739003 "uncharacterized protein LOC105330026" "genome" "triploid_heat"
"LOC105324765" 7.74928851169344 -0.183469218461134 0.235884608048368 0.11127480088901 NA "snaclec stejaggregin-A subunit beta-1" "genome" "triploid_heat"
"LOC105329986" 20.720775191281 -0.183541182856144 0.176538167137011 0.108607478712222 0.391798346342057 "transmembrane protein 138" "genome" "triploid_heat"
"LOC105343500" 1753.26529146135 -0.183552006180102 0.161679371606334 0.0974887257481177 0.370344433567752 "uncharacterized protein LOC105343500" "genome" "triploid_heat"
"LOC117681334" 23.6550508821331 -0.183626528011295 0.227202839150203 0.113915553482696 0.40213825530877 "uncharacterized protein LOC117681334" "genome" "triploid_heat"
"LOC105319312" 113.979009107654 -0.183632100243807 0.152831983108139 0.0888521793035801 0.353282700421327 "NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial" "genome" "triploid_heat"
"LOC105340735" 175.094982454097 -0.183640482540549 0.148918223851878 0.084692114052596 0.344996917778298 "poly [ADP-ribose] polymerase 1" "genome" "triploid_heat"
"LOC105331328" 146.513871995448 -0.183653056970169 0.157673591295175 0.0936308634179696 0.363530668837908 "oral-facial-digital syndrome 1 protein isoform X3" "genome" "triploid_heat"
"LOC105340162" 16.277494901647 -0.183665685683485 0.208031423232322 0.117119206935494 0.407638866182278 "uncharacterized protein LOC105340162 isoform X2" "genome" "triploid_heat"
"LOC109619418" 28.1779058002902 -0.183768444660336 0.163757458296812 0.0989334471892612 0.373251673840442 "uncharacterized protein LOC109619418" "genome" "triploid_heat"
"LOC105337068" 63.8451197807724 -0.183788248021894 0.271930408998378 0.0953168899677918 0.366427685588979 "hemagglutinin/amebocyte aggregation factor" "genome" "triploid_heat"
"LOC105333796" 81.3942050567181 -0.183810418154217 0.118580827669281 0.0475628910982448 0.252713973418909 "ankyrin repeat and MYND domain-containing protein 1 isoform X3" "genome" "triploid_heat"
"LOC105334925" 31.7628705324066 -0.183886843843539 0.181208910953754 0.110591922703309 0.395371106018998 "uncharacterized protein LOC105334925" "genome" "triploid_heat"
"LOC105326079" 205.423251200414 -0.183895744510378 0.171724864185449 0.104883065506427 0.384605992697026 "soluble scavenger receptor cysteine-rich domain-containing protein SSC5D isoform X2" "genome" "triploid_heat"
"LOC105324611" 39.9140508605996 -0.183926258889073 0.164837045033967 0.0995761449391397 0.374521316500064 "UPF0606 protein KIAA1549 isoform X6" "genome" "triploid_heat"
"LOC105325964" 15.314544214889 -0.18399357610028 0.213810821434649 0.116162698000671 0.406084412192012 "uncharacterized protein LOC105325964" "genome" "triploid_heat"
"LOC105328653" 178.897054006265 -0.184032883819244 0.169396260726103 0.102977543298156 0.381333223476105 "proteasome subunit alpha type-7" "genome" "triploid_heat"
"LOC105322396" 78.4322717593594 -0.184057752607209 0.129999654833313 0.0616899583069516 0.291388292182259 "ras association domain-containing protein 9" "genome" "triploid_heat"
"LOC117683047" 45.972205842813 -0.184091657593266 0.242202794580434 0.107988380064049 0.390711194641309 "GTPase IMAP family member 4-like" "genome" "triploid_heat"
"LOC105343219" 134.343539795455 -0.184125132942574 0.128033037058207 0.0591355735313207 0.28456969835252 "lipoxygenase homology domain-containing protein 1 isoform X7" "genome" "triploid_heat"
"LOC105333568" 41.6731186683299 -0.184205541778688 0.166571733246908 0.100518761800818 0.376231445092549 "LOW QUALITY PROTEIN: MBT domain-containing protein 1" "genome" "triploid_heat"
"LOC105337781" 238.005774968413 -0.184403032461986 0.146794916782938 0.0811919006094656 0.337141964597387 "uncharacterized protein LOC105337781" "genome" "triploid_heat"
"LOC117687943" 22.1450710174162 -0.184572271135523 0.187292512942386 0.112101906489233 0.398251091139042 "tripartite motif-containing protein 2-like" "genome" "triploid_heat"
"LOC105347836" 14.6620570737946 -0.184599666305501 0.204966177224237 0.115587800805203 0.404710893290048 "uncharacterized protein LOC105347836 isoform X2" "genome" "triploid_heat"
"LOC105325566" 187.911976371992 -0.184764536445861 0.115784671939544 0.0430374529627597 0.2386010880367 "cilia- and flagella-associated protein 65 isoform X4" "genome" "triploid_heat"
"LOC105335692" 10.5497281307662 -0.184808957419741 0.196390257927593 0.114290934814523 0.403000629450178 "transmembrane prolyl 4-hydroxylase" "genome" "triploid_heat"
"LOC105330798" 21.4568508758511 -0.184822965074746 0.215318557117485 0.114661638835695 0.403479986170786 "aquaporin-11" "genome" "triploid_heat"
"LOC105331719" 150.702431931015 -0.185054180861772 0.174789996432015 0.104970370249238 0.384846052465972 "LOW QUALITY PROTEIN: coiled-coil domain-containing protein 170" "genome" "triploid_heat"
"LOC105320232" 11.7829616039937 -0.185076881411475 0.214654597017082 0.114350069666907 0.403132078556213 "macrophage-expressed gene 1 protein" "genome" "triploid_heat"
"LOC105329401" 104.433221090004 -0.18515581493008 0.127456183224043 0.0571156325155674 0.279146221979237 "exocyst complex component 2 isoform X1" "genome" "triploid_heat"
"LOC105330147" 8.69297133816105 -0.185180658045495 0.230624496080898 0.110603074520782 NA "allantoinase, mitochondrial isoform X3" "genome" "triploid_heat"
"LOC105328678" 157.317267530477 -0.185214267443805 0.163932862749837 0.0967022413133761 0.368984865747874 "leucine-rich repeat-containing protein 23 isoform X1" "genome" "triploid_heat"
"LOC105333371" 107.677472183369 -0.185285175747098 0.222836717436251 0.112566019987212 0.399131149301064 "uncharacterized protein LOC105333371 isoform X1" "genome" "triploid_heat"
"LOC105326691" 55.7699605519495 -0.185348991248782 0.181114955432898 0.10807227626004 0.390765295083434 "mediator of RNA polymerase II transcription subunit 8-B-like" "genome" "triploid_heat"
"LOC105330115" 422.618922919854 -0.18539131231589 0.120442748455011 0.0481191171705881 0.254095939367735 "splicing factor, proline- and glutamine-rich isoform X4" "genome" "triploid_heat"
"LOC105328642" 197.997894852527 -0.185412770861097 0.113083027267624 0.0390873420507085 0.22582339102418 "basement membrane-specific heparan sulfate proteoglycan core protein isoform X3" "genome" "triploid_heat"
"LOC105337860" 13.6585493322928 -0.185492739519519 0.209554721641918 0.114120655014728 0.402554117756102 "uncharacterized protein LOC105337860" "genome" "triploid_heat"
"LOC117681426" 29.3911178002272 -0.185517572040242 0.185755879577853 0.109909728637841 0.394081465932095 "39S ribosomal protein L37, mitochondrial-like" "genome" "triploid_heat"
"LOC117691202" 8.97297113014408 -0.185537163353674 0.266103783994919 0.0959744568032097 NA "ADP-ribosylation factor-like protein 11" "genome" "triploid_heat"
"LOC105326853" 264.719714517593 -0.185586616864285 0.122651680529868 0.0506335667239064 0.261167823887711 "dnaJ homolog subfamily B member 6 isoform X1" "genome" "triploid_heat"
"LOC105324320" 7.23688872149167 -0.18570553307724 0.311380493457746 0.076523030315396 NA "kelch-like protein 3 isoform X2" "genome" "triploid_heat"
"LOC105335759" 94.5859440797911 -0.185762942079898 0.146068390674123 0.0783562483987124 0.33049632042761 "altered inheritance of mitochondria protein 3 isoform X12" "genome" "triploid_heat"
"LOC117687042" 25.5971255145424 -0.185771622732357 0.253443075448095 0.10117522927487 0.377845131398051 "G2/M phase-specific E3 ubiquitin-protein ligase-like" "genome" "triploid_heat"
"LOC105343224" 98.4942346595513 -0.185945815152256 0.226078681771002 0.110789810507188 0.395723868087738 "phosphatidylserine synthase 2" "genome" "triploid_heat"
"LOC105328266" 23.9939638698372 -0.18596594619381 0.172389280691833 0.101885194593718 0.379191366884812 "calmodulin-like protein 30" "genome" "triploid_heat"
"LOC105326720" 39.8804400433942 -0.185977122423547 0.281474290132434 0.0888005941586507 0.353282700421327 "uncharacterized protein LOC105326720 isoform X2" "genome" "triploid_heat"
"LOC105318867" 9.30012001678248 -0.186017751356936 0.226564062543393 0.110557150811745 NA "uncharacterized protein LOC105318867" "genome" "triploid_heat"
"LOC105331359" 99.2085655798334 -0.186018572633214 0.163894290370222 0.0953677956061184 0.366472455417178 "prefoldin subunit 4" "genome" "triploid_heat"
"LOC105325965" 27.9337922085735 -0.186086978712274 0.170251412485713 0.100195253146844 0.375477741628104 "ras-related protein Rab-43" "genome" "triploid_heat"
"LOC117680436" 36.4998072262784 -0.186095112728035 0.177697636909715 0.104990259474588 0.384846052465972 "uncharacterized protein LOC117680436 isoform X1" "genome" "triploid_heat"
"LOC105331278" 8.6041733956925 -0.186137207516905 0.241822769152401 0.105387089388323 NA "NAD-dependent protein deacylase-like" "genome" "triploid_heat"
"LOC105319941" 133.634344096996 -0.186149055769547 0.122743807379442 0.050101860808348 0.259510520792215 "succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial isoform X4" "genome" "triploid_heat"
