"count" "condition" "gene" "sample"
377.324077701284 "control" "LOC105336572" "M90"
34.2983140208196 "desiccation" "LOC105336572" "N48"
71.2632093806174 "desiccation" "LOC105336572" "N49"
45.2805782045241 "desiccation" "LOC105336572" "N50"
93.1952076438131 "desiccation" "LOC105336572" "N51"
104.164093357656 "desiccation" "LOC105336572" "N52"
111.448286467577 "desiccation" "LOC105336572" "N53"
58.6260755026398 "desiccation" "LOC105336572" "N54"
45.6371328268832 "desiccation" "LOC105336572" "N55"
11.7813269641522 "desiccation" "LOC105336572" "N56"
190.542207254605 "desiccation" "LOC105336572" "N57"
49.658209721584 "desiccation" "LOC105336572" "N58"
60.5478275597581 "desiccation" "LOC105336572" "N59"
47.7472661981393 "control" "LOC105328884" "D54"
218.159033006406 "control" "LOC105328884" "D55"
466.400374287001 "control" "LOC105328884" "D56"
556.577621099946 "control" "LOC105328884" "D57"
195.484102912374 "control" "LOC105328884" "D58"
210.513864866551 "control" "LOC105328884" "D59"
628.872908774783 "control" "LOC105328884" "M45"
228.821122538778 "control" "LOC105328884" "M46"
270.021383516619 "control" "LOC105328884" "M48"
312.481582070547 "control" "LOC105328884" "M49"
196.866470395531 "control" "LOC105328884" "M89"
541.495971202721 "control" "LOC105328884" "M90"
88.1643769915008 "desiccation" "LOC105328884" "N48"
86.5633627602104 "desiccation" "LOC105328884" "N49"
117.47783694243 "desiccation" "LOC105328884" "N50"
128.213397198143 "desiccation" "LOC105328884" "N51"
164.418847621793 "desiccation" "LOC105328884" "N52"
137.122270112966 "desiccation" "LOC105328884" "N53"
72.5069293540165 "desiccation" "LOC105328884" "N54"
106.705018416196 "desiccation" "LOC105328884" "N55"
68.187961784913 "desiccation" "LOC105328884" "N56"
123.904030684808 "desiccation" "LOC105328884" "N57"
79.1531355545344 "desiccation" "LOC105328884" "N58"
86.022663494201 "desiccation" "LOC105328884" "N59"
94.9945323962786 "control" "LOC105342747" "D54"
80.0431682083211 "control" "LOC105342747" "D55"
217.663480246172 "control" "LOC105342747" "D56"
56.0068405816643 "control" "LOC105342747" "D57"
35.2988625594322 "control" "LOC105342747" "D58"
81.7162993038615 "control" "LOC105342747" "D59"
191.785512564622 "control" "LOC105342747" "M45"
215.121855186451 "control" "LOC105342747" "M46"
142.248283182814 "control" "LOC105342747" "M48"
272.369664375763 "control" "LOC105342747" "M49"
61.732555284628 "control" "LOC105342747" "M89"
479.793783041107 "control" "LOC105342747" "M90"
31.1297220813677 "desiccation" "LOC105342747" "N48"
59.7880943459227 "desiccation" "LOC105342747" "N49"
45.2805782045241 "desiccation" "LOC105342747" "N50"
39.6379765607211 "desiccation" "LOC105342747" "N51"
67.233760098991 "desiccation" "LOC105342747" "N52"
42.6786874174258 "desiccation" "LOC105342747" "N53"
22.1888341427761 "desiccation" "LOC105342747" "N54"
73.5159501611345 "desiccation" "LOC105342747" "N55"
17.4219904462283 "desiccation" "LOC105342747" "N56"
53.1523864255183 "desiccation" "LOC105342747" "N57"
94.8837626654413 "desiccation" "LOC105342747" "N58"
22.3355736580939 "desiccation" "LOC105342747" "N59"
9.94945323962786 "control" "LOC117683139" "D54"
65.5807739886263 "control" "LOC117683139" "D55"
56.7160782197539 "control" "LOC117683139" "D56"
56.0068405816643 "control" "LOC117683139" "D57"
7.68071767099395 "control" "LOC117683139" "D58"
62.8478661322573 "control" "LOC117683139" "D59"
44.495667889863 "control" "LOC117683139" "M45"
304.623735221652 "control" "LOC117683139" "M46"
56.4007313960394 "control" "LOC117683139" "M48"
27.9840917538339 "control" "LOC117683139" "M49"
47.6561057939089 "control" "LOC117683139" "M89"
63.304012950214 "control" "LOC117683139" "M90"
16.3429596972592 "desiccation" "LOC117683139" "N48"
21.5377108969403 "desiccation" "LOC117683139" "N49"
13.2944509155783 "desiccation" "LOC117683139" "N50"
14.9192545223709 "desiccation" "LOC117683139" "N51"
26.416023339414 "desiccation" "LOC117683139" "N52"
13.3369918226948 "desiccation" "LOC117683139" "N53"
7.44042692568834 "desiccation" "LOC117683139" "N54"
21.7410036832391 "desiccation" "LOC117683139" "N55"
23.0626539283043 "desiccation" "LOC117683139" "N56"
18.5992578337719 "desiccation" "LOC117683139" "N57"
43.7592245549939 "desiccation" "LOC117683139" "N58"
14.1472335363087 "desiccation" "LOC117683139" "N59"
298.157777048278 "control" "LOC105333234" "D54"
195.019202254894 "control" "LOC105333234" "D55"
877.624836880817 "control" "LOC105333234" "D56"
240.693237426111 "control" "LOC105333234" "D57"
135.828909953347 "control" "LOC105333234" "D58"
688.787627433735 "control" "LOC105333234" "D59"
505.493753170602 "control" "LOC105333234" "M45"
878.166395039062 "control" "LOC105333234" "M46"
715.230779992218 "control" "LOC105333234" "M48"
774.511448851214 "control" "LOC105333234" "M49"
298.920729203245 "control" "LOC105333234" "M89"
205.439410679646 "control" "LOC105333234" "M90"
102.951139375609 "desiccation" "LOC105333234" "N48"
206.09581103828 "desiccation" "LOC105333234" "N49"
50.7639143112005 "desiccation" "LOC105333234" "N50"
180.740681529637 "desiccation" "LOC105333234" "N51"
49.7404443448866 "desiccation" "LOC105333234" "N52"
202.224157213776 "desiccation" "LOC105333234" "N53"
51.6856485769515 "desiccation" "LOC105333234" "N54"
77.4986383517419 "desiccation" "LOC105333234" "N55"
310.736491514185 "desiccation" "LOC105333234" "N56"
99.2232245478468 "desiccation" "LOC105333234" "N57"
251.206869580078 "desiccation" "LOC105333234" "N58"
38.7122539016643 "desiccation" "LOC105333234" "N59"
4937.83931770556 "control" "LOC105344085" "D54"
2164.79729497732 "control" "LOC105344085" "D55"
4393.82501703693 "control" "LOC105344085" "D56"
4355.26394745239 "control" "LOC105344085" "D57"
2224.86538931482 "control" "LOC105344085" "D58"
3309.03873830781 "control" "LOC105344085" "D59"
4982.53117474557 "control" "LOC105344085" "M45"
2615.23349531408 "control" "LOC105344085" "M46"
5716.34978524503 "control" "LOC105344085" "M48"
4454.40849070238 "control" "LOC105344085" "M49"
2360.41675711905 "control" "LOC105344085" "M89"
5138.30898924294 "control" "LOC105344085" "M90"
1466.50187065305 "desiccation" "LOC105344085" "N48"
1017.00394015671 "desiccation" "LOC105344085" "N49"
1023.14218389515 "desiccation" "LOC105344085" "N50"
1854.40415287626 "desiccation" "LOC105344085" "N51"
890.067501125385 "desiccation" "LOC105344085" "N52"
816.565908728457 "desiccation" "LOC105344085" "N53"
1896.10410407863 "desiccation" "LOC105344085" "N54"
1375.85498848973 "desiccation" "LOC105344085" "N55"
350.221135888717 "desiccation" "LOC105344085" "N56"
404.442527108273 "desiccation" "LOC105344085" "N57"
1752.49859447725 "desiccation" "LOC105344085" "N58"
380.802907878468 "desiccation" "LOC105344085" "N59"
224.924514441162 "control" "LOC117681310" "D54"
211.650955607543 "control" "LOC117681310" "D55"
449.458542494747 "control" "LOC117681310" "D56"
398.130821621377 "control" "LOC117681310" "D57"
115.391482735903 "control" "LOC117681310" "D58"
131.758665541594 "control" "LOC117681310" "D59"
115.271307538773 "control" "LOC117681310" "M45"
306.450304201962 "control" "LOC117681310" "M46"
315.93984144908 "control" "LOC117681310" "M48"
334.765980789872 "control" "LOC117681310" "M49"
271.471652696342 "control" "LOC117681310" "M89"
540.39414641412 "control" "LOC117681310" "M90"
72.3214172942416 "desiccation" "LOC117681310" "N48"
55.0067964147999 "desiccation" "LOC117681310" "N49"
48.0222462578623 "desiccation" "LOC117681310" "N50"
126.153503694947 "desiccation" "LOC117681310" "N51"
63.9942571815643 "desiccation" "LOC117681310" "N52"
157.294685834344 "desiccation" "LOC117681310" "N53"
10.9106403885325 "desiccation" "LOC117681310" "N54"
24.396129143644 "desiccation" "LOC117681310" "N55"
124.594596605674 "desiccation" "LOC117681310" "N56"
38.3439027433413 "desiccation" "LOC117681310" "N57"
103.732240415326 "desiccation" "LOC117681310" "N58"
116.04657727408 "desiccation" "LOC117681310" "N59"
97.3568957061856 "control" "LOC117689883" "D54"
54.7339783238553 "control" "LOC117689883" "D55"
44.3947460072051 "control" "LOC117689883" "D56"
168.029737028296 "control" "LOC117689883" "D57"
19.280338524138 "control" "LOC117689883" "D58"
261.376597763919 "control" "LOC117689883" "D59"
167.874823494044 "control" "LOC117689883" "M45"
141.145811483887 "control" "LOC117689883" "M46"
72.372368937765 "control" "LOC117689883" "M48"
151.291098000764 "control" "LOC117689883" "M49"
25.8376090832943 "control" "LOC117689883" "M89"
57.7948890072128 "control" "LOC117689883" "M90"
22.6801435761628 "desiccation" "LOC117689883" "N48"
8.15007668979648 "desiccation" "LOC117689883" "N49"
22.4333444267057 "desiccation" "LOC117689883" "N50"
73.6262193634526 "desiccation" "LOC117689883" "N51"
21.2328186715312 "desiccation" "LOC117689883" "N52"
73.8542389868276 "desiccation" "LOC117689883" "N53"
5.70532019426625 "desiccation" "LOC117689883" "N54"
8.46537638121467 "desiccation" "LOC117689883" "N55"
0.5 "desiccation" "LOC117689883" "N56"
24.358112599063 "desiccation" "LOC117689883" "N57"
23.1127764719286 "desiccation" "LOC117689883" "N58"
25.9748359344428 "desiccation" "LOC117689883" "N59"
5.22472661981393 "control" "LOC105326341" "D54"
23.6398307515116 "control" "LOC105326341" "D55"
12.0512489492645 "control" "LOC105326341" "D56"
8.57372226642389 "control" "LOC105326341" "D57"
2.70945159107506 "control" "LOC105326341" "D58"
30.8535664064937 "control" "LOC105326341" "D59"
14.8464134423466 "control" "LOC105326341" "M45"
14.1992673523267 "control" "LOC105326341" "M46"
38.4326391615982 "control" "LOC105326341" "M48"
53.9825569263795 "control" "LOC105326341" "M49"
21.6146742360786 "control" "LOC105326341" "M89"
11.5182478860025 "control" "LOC105326341" "M90"
6.83718387890367 "desiccation" "LOC105326341" "N48"
3.36877875867368 "desiccation" "LOC105326341" "N49"
6.89722545778916 "desiccation" "LOC105326341" "N50"
6.67968050958754 "desiccation" "LOC105326341" "N51"
4.3874035009121 "desiccation" "LOC105326341" "N52"
7.83542389868276 "desiccation" "LOC105326341" "N53"
3.97021346284417 "desiccation" "LOC105326341" "N54"
5.81025092080978 "desiccation" "LOC105326341" "N55"
0.5 "desiccation" "LOC105326341" "N56"
3.79077415159489 "desiccation" "LOC105326341" "N57"
7.38214936102176 "desiccation" "LOC105326341" "N58"
4.13926227634898 "desiccation" "LOC105326341" "N59"
14.6741798594418 "control" "LOC117690533" "D54"
74.9813302314279 "control" "LOC117690533" "D55"
54.405828429901 "control" "LOC117690533" "D56"
42.8870418987254 "control" "LOC117690533" "D57"
18.7279756263693 "control" "LOC117690533" "D58"
43.9794329606531 "control" "LOC117690533" "D59"
116.227735101596 "control" "LOC117690533" "M45"
195.029596403039 "control" "LOC117690533" "M46"
34.4397297761668 "control" "LOC117690533" "M48"
48.0400506012262 "control" "LOC117690533" "M49"
28.6528989814382 "control" "LOC117690533" "M89"
225.27225687445 "control" "LOC117690533" "M90"
6.83718387890367 "desiccation" "LOC117690533" "N48"
15.800153379593 "desiccation" "LOC117690533" "N49"
59.9028078223279 "desiccation" "LOC117690533" "N50"
30.3684557963398 "desiccation" "LOC117690533" "N51"
36.7824326751796 "desiccation" "LOC117690533" "N52"
10.5862078606888 "desiccation" "LOC117690533" "N53"
0.5 "desiccation" "LOC117690533" "N54"
13.7756273020245 "desiccation" "LOC117690533" "N55"
0.5 "desiccation" "LOC117690533" "N56"
2.96808061369617 "desiccation" "LOC117690533" "N57"
5.4158209721584 "desiccation" "LOC117690533" "N58"
18.6963113817449 "desiccation" "LOC117690533" "N59"
85.5450791566508 "control" "LOC117690221" "D54"
86.5512456071837 "control" "LOC117690221" "D55"
18.9819983188232 "control" "LOC117690221" "D56"
15.6382292495448 "control" "LOC117690221" "D57"
7.12835477322518 "control" "LOC117690221" "D58"
23.470266469779 "control" "LOC117690221" "D59"
13.8899858795235 "control" "LOC117690221" "M45"
6.89299143108578 "control" "LOC117690221" "M46"
13.476955502652 "control" "LOC117690221" "M48"
10.8993860690182 "control" "LOC117690221" "M49"
5.42675732175168 "control" "LOC117690221" "M89"
8.21277352020172 "control" "LOC117690221" "M90"
1.55619731315061 "desiccation" "LOC117690221" "N48"
7.19381710357192 "desiccation" "LOC117690221" "N49"
6.89722545778916 "desiccation" "LOC117690221" "N50"
10.7994675159792 "desiccation" "LOC117690221" "N51"
3.73950291742675 "desiccation" "LOC117690221" "N52"
7.83542389868276 "desiccation" "LOC117690221" "N53"
2.23510673142208 "desiccation" "LOC117690221" "N54"
8.46537638121467 "desiccation" "LOC117690221" "N55"
0.5 "desiccation" "LOC117690221" "N56"
7.90424184108851 "desiccation" "LOC117690221" "N57"
7.38214936102176 "desiccation" "LOC117690221" "N58"
2.31963113817449 "desiccation" "LOC117690221" "N59"
180.039611552929 "control" "LOC105345603" "D54"
106.075477803772 "control" "LOC105345603" "D55"
233.835228775143 "control" "LOC105345603" "D56"
290.144786307957 "control" "LOC105345603" "D57"
285.519255248683 "control" "LOC105345603" "D58"
258.095131125379 "control" "LOC105345603" "D59"
251.084021459655 "control" "LOC105345603" "M45"
280.878338477619 "control" "LOC105345603" "M46"
245.065699857672 "control" "LOC105345603" "M48"
302.825009292173 "control" "LOC105345603" "M49"
227.834659275113 "control" "LOC105345603" "M89"
284.770795458863 "control" "LOC105345603" "M90"
90.276771617802 "desiccation" "LOC105345603" "N48"
91.3446606913331 "desiccation" "LOC105345603" "N49"
85.4917096534845 "desiccation" "LOC105345603" "N50"
53.0272843314941 "desiccation" "LOC105345603" "N51"
24.4723215889579 "desiccation" "LOC105345603" "N52"
97.6943666575465 "desiccation" "LOC105345603" "N53"
91.5931033996594 "desiccation" "LOC105345603" "N54"
44.3095700966807 "desiccation" "LOC105345603" "N55"
17.4219904462283 "desiccation" "LOC105345603" "N56"
36.6985156675438 "desiccation" "LOC105345603" "N57"
51.6245381104474 "desiccation" "LOC105345603" "N58"
64.1870898361071 "desiccation" "LOC105345603" "N59"
28.8483597188836 "control" "LOC105330645" "D54"
71.3657316765042 "control" "LOC105330645" "D55"
57.4861614830382 "control" "LOC105330645" "D56"
40.8686113321195 "control" "LOC105330645" "D57"
1.05236289776877 "control" "LOC105330645" "D58"
46.440532939558 "control" "LOC105330645" "D59"
12.9335583167004 "control" "LOC105330645" "M45"
21.5055432735676 "control" "LOC105330645" "M46"
8.48581877086277 "control" "LOC105330645" "M48"
56.9538100889561 "control" "LOC105330645" "M49"
30.0605439305101 "control" "LOC105330645" "M89"
31.3510940808069 "control" "LOC105330645" "M90"
7.89338119205428 "desiccation" "LOC105330645" "N48"
8.15007668979648 "desiccation" "LOC105330645" "N49"
5.06944675556368 "desiccation" "LOC105330645" "N50"
7.70962726118547 "desiccation" "LOC105330645" "N51"
8.92270758530954 "desiccation" "LOC105330645" "N52"
17.0047037720362 "desiccation" "LOC105330645" "N53"
5.70532019426625 "desiccation" "LOC105330645" "N54"
0.5 "desiccation" "LOC105330645" "N55"
11.7813269641522 "desiccation" "LOC105330645" "N56"
7.08154830318978 "desiccation" "LOC105330645" "N57"
12.2979703331802 "desiccation" "LOC105330645" "N58"
5.04907784543622 "desiccation" "LOC105330645" "N59"
24.1236330990697 "control" "LOC117690337" "D54"
9.17743653181684 "control" "LOC117690337" "D55"
17.4418317922546 "control" "LOC117690337" "D56"
23.7119515159687 "control" "LOC117690337" "D57"
17.070886933063 "control" "LOC117690337" "D58"
38.2368663432084 "control" "LOC117690337" "D59"
25.3671166334008 "control" "LOC117690337" "M45"
5.06642245077555 "control" "LOC117690337" "M46"
12.4787281562942 "control" "LOC117690337" "M48"
11.6421993596624 "control" "LOC117690337" "M49"
46.952283319373 "control" "LOC117690337" "M89"
59.9985385844133 "control" "LOC117690337" "M90"
3.66859193945184 "desiccation" "LOC117690337" "N48"
8.15007668979648 "desiccation" "LOC117690337" "N49"
4.15555740445095 "desiccation" "LOC117690337" "N50"
4.61978700639169 "desiccation" "LOC117690337" "N51"
5.6832046678828 "desiccation" "LOC117690337" "N52"
2.33385597467069 "desiccation" "LOC117690337" "N53"
2.23510673142208 "desiccation" "LOC117690337" "N54"
5.81025092080978 "desiccation" "LOC117690337" "N55"
11.7813269641522 "desiccation" "LOC117690337" "N56"
6.25885476529106 "desiccation" "LOC117690337" "N57"
15.2474629164752 "desiccation" "LOC117690337" "N58"
2.31963113817449 "desiccation" "LOC117690337" "N59"
21.7612697891627 "control" "LOC105333611" "D54"
9.17743653181684 "control" "LOC105333611" "D55"
99.8407409636746 "control" "LOC105333611" "D56"
17.6566598161508 "control" "LOC105333611" "D57"
13.2043466486816 "control" "LOC105333611" "D58"
19.3684331716042 "control" "LOC105333611" "D59"
20.5849788192853 "control" "LOC105333611" "M45"
14.1992673523267 "control" "LOC105333611" "M46"
19.4663195807991 "control" "LOC105333611" "M48"
77.7525822269926 "control" "LOC105333611" "M49"
24.4299641342224 "control" "LOC105333611" "M89"
45.6748163326101 "control" "LOC105333611" "M90"
4.72478925260245 "desiccation" "LOC105333611" "N48"
5.2812979311228 "desiccation" "LOC105333611" "N49"
5.06944675556368 "desiccation" "LOC105333611" "N50"
14.9192545223709 "desiccation" "LOC105333611" "N51"
5.03530408439745 "desiccation" "LOC105333611" "N52"
5.08463993667672 "desiccation" "LOC105333611" "N53"
2.23510673142208 "desiccation" "LOC105333611" "N54"
3.15512546040489 "desiccation" "LOC105333611" "N55"
6.14066348207609 "desiccation" "LOC105333611" "N56"
5.43616122739234 "desiccation" "LOC105333611" "N57"
25.079104860792 "desiccation" "LOC105333611" "N58"
1.40981556908724 "desiccation" "LOC105333611" "N59"
421.00066916344 "control" "LOC105338263" "D54"
905.122758441906 "control" "LOC105338263" "D55"
554.189866301411 "control" "LOC105338263" "D56"
570.706635066187 "control" "LOC105338263" "D57"
924.603127967144 "control" "LOC105338263" "D58"
715.859727201689 "control" "LOC105338263" "D59"
484.452346788493 "control" "LOC105338263" "M45"
594.134918600822 "control" "LOC105338263" "M46"
645.354865747169 "control" "LOC105338263" "M48"
30464.0158626076 "control" "LOC105338263" "M49"
825.379940156138 "control" "LOC105338263" "M89"
538.19049683692 "control" "LOC105338263" "M90"
581.408522232837 "desiccation" "LOC105338263" "N48"
557.043079182694 "desiccation" "LOC105338263" "N49"
497.655807005329 "desiccation" "LOC105338263" "N50"
399.089392868396 "desiccation" "LOC105338263" "N51"
1177.73536019288 "desiccation" "LOC105338263" "N52"
1185.17095963727 "desiccation" "LOC105338263" "N53"
690.204925740279 "desiccation" "LOC105338263" "N54"
556.748783954825 "desiccation" "LOC105338263" "N55"
620.972983028369 "desiccation" "LOC105338263" "N56"
1108.66819554958 "desiccation" "LOC105338263" "N57"
351.48961741211 "desiccation" "LOC105338263" "N58"
859.365897218359 "desiccation" "LOC105338263" "N59"
371.391039655394 "control" "LOC105318074" "D54"
396.769601619636 "control" "LOC105318074" "D55"
682.793771269889 "control" "LOC105318074" "D56"
1196.42011071404 "control" "LOC105318074" "D57"
372.240230198379 "control" "LOC105318074" "D58"
178.519565140787 "control" "LOC105318074" "D59"
144.920561986289 "control" "LOC105318074" "M45"
405.085029138714 "control" "LOC105318074" "M46"
522.572902145154 "control" "LOC105318074" "M48"
430.588895282969 "control" "LOC105318074" "M49"
518.513341258462 "control" "LOC105318074" "M89"
1237.84923759808 "control" "LOC105318074" "M90"
150.480018467387 "desiccation" "LOC105318074" "N48"
88.4758819326595 "desiccation" "LOC105318074" "N49"
110.166722133528 "desiccation" "LOC105318074" "N50"
158.081852994482 "desiccation" "LOC105318074" "N51"
83.4312746861247 "desiccation" "LOC105318074" "N52"
179.300957530392 "desiccation" "LOC105318074" "N53"
12.6457471199546 "desiccation" "LOC105318074" "N54"
35.0166309852636 "desiccation" "LOC105318074" "N55"
248.689193211348 "desiccation" "LOC105318074" "N56"
56.4431605771132 "desiccation" "LOC105318074" "N57"
166.654748858954 "desiccation" "LOC105318074" "N58"
114.226946135906 "desiccation" "LOC105318074" "N59"
64.2838093674881 "control" "LOC105347119" "D54"
20.0242321965879 "control" "LOC105347119" "D55"
66.7271606424498 "control" "LOC105347119" "D56"
267.942050075291 "control" "LOC105347119" "D57"
8.23308056876271 "control" "LOC105347119" "D58"
35.7757663643035 "control" "LOC105347119" "D59"
67.4499293976176 "control" "LOC105347119" "M45"
70.8229057419435 "control" "LOC105347119" "M46"
67.3812322059757 "control" "LOC105347119" "M48"
112.664806887268 "control" "LOC105347119" "M49"
43.4331709466932 "control" "LOC105347119" "M89"
475.386483886706 "control" "LOC105347119" "M90"
17.3991570104098 "desiccation" "LOC105347119" "N48"
37.7941238627578 "desiccation" "LOC105347119" "N49"
34.3139059911713 "desiccation" "LOC105347119" "N50"
6.67968050958754 "desiccation" "LOC105347119" "N51"
21.8807192550165 "desiccation" "LOC105347119" "N52"
23.4231996833836 "desiccation" "LOC105347119" "N53"
0.5 "desiccation" "LOC105347119" "N54"
27.0512546040489 "desiccation" "LOC105347119" "N55"
62.5472983028369 "desiccation" "LOC105347119" "N56"
12.8404030684808 "desiccation" "LOC105347119" "N57"
3.44949258329504 "desiccation" "LOC105347119" "N58"
14.1472335363087 "desiccation" "LOC105347119" "N59"
19.3989064792557 "control" "LOC117681070" "D54"
20.0242321965879 "control" "LOC117681070" "D55"
8.9709158961273 "control" "LOC117681070" "D56"
9.58293754972688 "control" "LOC117681070" "D57"
8.78544346653148 "control" "LOC117681070" "D58"
28.3924664275888 "control" "LOC117681070" "D59"
74.1449223373794 "control" "LOC117681070" "M45"
34.2915261357391 "control" "LOC117681070" "M46"
13.476955502652 "control" "LOC117681070" "M48"
53.2397436357353 "control" "LOC117681070" "M49"
13.8726270161831 "control" "LOC117681070" "M89"
4.90729915440098 "control" "LOC117681070" "M90"
5.78098656575306 "desiccation" "LOC117681070" "N48"
5.2812979311228 "desiccation" "LOC117681070" "N49"
5.98333610667642 "desiccation" "LOC117681070" "N50"
1.52994675159792 "desiccation" "LOC117681070" "N51"
2.44370175045605 "desiccation" "LOC117681070" "N52"
8.7523518860181 "desiccation" "LOC117681070" "N53"
6.5728735599773 "desiccation" "LOC117681070" "N54"
3.15512546040489 "desiccation" "LOC117681070" "N55"
0.5 "desiccation" "LOC117681070" "N56"
9.54962891688595 "desiccation" "LOC117681070" "N57"
5.4158209721584 "desiccation" "LOC117681070" "N58"
5.95889341452347 "desiccation" "LOC117681070" "N59"
64.2838093674881 "control" "LOC117682594" "D54"
20.0242321965879 "control" "LOC117682594" "D55"
64.4169108525969 "control" "LOC117682594" "D56"
258.859112525565 "control" "LOC117682594" "D57"
8.78544346653148 "control" "LOC117682594" "D58"
36.5961330239384 "control" "LOC117682594" "D59"
65.5370742719714 "control" "LOC117682594" "M45"
72.6494747222538 "control" "LOC117682594" "M46"
64.3865501669022 "control" "LOC117682594" "M48"
116.378873340489 "control" "LOC117682594" "M49"
43.4331709466932 "control" "LOC117682594" "M89"
463.266411212103 "control" "LOC117682594" "M90"
16.3429596972592 "desiccation" "LOC117682594" "N48"
36.8378642765333 "desiccation" "LOC117682594" "N49"
34.3139059911713 "desiccation" "LOC117682594" "N50"
6.67968050958754 "desiccation" "LOC117682594" "N51"
22.5286198385019 "desiccation" "LOC117682594" "N52"
22.5062716960483 "desiccation" "LOC117682594" "N53"
0.5 "desiccation" "LOC117682594" "N54"
27.0512546040489 "desiccation" "LOC117682594" "N55"
39.9846443745326 "desiccation" "LOC117682594" "N56"
11.1950159926834 "desiccation" "LOC117682594" "N57"
3.44949258329504 "desiccation" "LOC117682594" "N58"
14.1472335363087 "desiccation" "LOC117682594" "N59"
1016.31622326 "control" "LOC109618415" "D54"
35.2097461272674 "control" "LOC109618415" "D55"
121.403072335635 "control" "LOC109618415" "D56"
148.854646645539 "control" "LOC109618415" "D57"
122.019837509128 "control" "LOC109618415" "D58"
1648.61661920664 "control" "LOC109618415" "D59"
414.633134702406 "control" "LOC109618415" "M45"
1211.51523394568 "control" "LOC109618415" "M46"
75.3670509768385 "control" "LOC109618415" "M48"
745.541730516092 "control" "LOC109618415" "M49"
61.0287328100921 "control" "LOC109618415" "M89"
719.99158695596 "control" "LOC109618415" "M90"
42.7478925260245 "desiccation" "LOC109618415" "N48"
52.1380176561262 "desiccation" "LOC109618415" "N49"
92.8028244623864 "desiccation" "LOC109618415" "N50"
121.003769936957 "desiccation" "LOC109618415" "N51"
56.8673507632254 "desiccation" "LOC109618415" "N52"
211.393437087129 "desiccation" "LOC109618415" "N53"
58.6260755026398 "desiccation" "LOC109618415" "N54"
110.687706606803 "desiccation" "LOC109618415" "N55"
68.187961784913 "desiccation" "LOC109618415" "N56"
160.925239890251 "desiccation" "LOC109618415" "N57"
97.8332552487363 "desiccation" "LOC109618415" "N58"
70.5557988197178 "desiccation" "LOC109618415" "N59"
940.720597342972 "control" "LOC117688208" "D54"
21.4704716185574 "control" "LOC117688208" "D55"
112.932156439508 "control" "LOC117688208" "D56"
141.790139662418 "control" "LOC117688208" "D57"
113.734394042597 "control" "LOC117688208" "D58"
1626.4667193965 "control" "LOC117688208" "D59"
403.156003948529 "control" "LOC117688208" "M45"
1195.07611312289 "control" "LOC117688208" "M46"
58.3971860887551 "control" "LOC117688208" "M48"
736.627971028362 "control" "LOC117688208" "M49"
53.2866855901966 "control" "LOC117688208" "M89"
702.362390338356 "control" "LOC117688208" "M90"
37.4669059602714 "desiccation" "LOC117688208" "N48"
48.312979311228 "desiccation" "LOC117688208" "N49"
81.8361522490336 "desiccation" "LOC117688208" "N50"
110.704302420978 "desiccation" "LOC117688208" "N51"
46.5009414274598 "desiccation" "LOC117688208" "N52"
204.058013188446 "desiccation" "LOC117688208" "N53"
50.8180952112404 "desiccation" "LOC117688208" "N54"
100.067204765183 "desiccation" "LOC117688208" "N55"
68.187961784913 "desiccation" "LOC117688208" "N56"
158.457159276555 "desiccation" "LOC117688208" "N57"
91.9342700821463 "desiccation" "LOC117688208" "N58"
64.1870898361071 "desiccation" "LOC117688208" "N59"
12.3118165495348 "control" "LOC109620821" "D54"
5.56183797689316 "control" "LOC109620821" "D55"
9.7409991594116 "control" "LOC109620821" "D56"
7.56450698312091 "control" "LOC109620821" "D57"
6.02362897768765 "control" "LOC109620821" "D58"
12.8054998945245 "control" "LOC109620821" "D59"
10.0642756282311 "control" "LOC109620821" "M45"
20.5922587834124 "control" "LOC109620821" "M46"
12.4787281562942 "control" "LOC109620821" "M48"
10.8993860690182 "control" "LOC109620821" "M49"
21.6146742360786 "control" "LOC109620821" "M89"
9.31459830880196 "control" "LOC109620821" "M90"
1.55619731315061 "desiccation" "LOC109620821" "N48"
2.41251917244912 "desiccation" "LOC109620821" "N49"
5.06944675556368 "desiccation" "LOC109620821" "N50"
1.52994675159792 "desiccation" "LOC109620821" "N51"
1.14790058348535 "desiccation" "LOC109620821" "N52"
0.5 "desiccation" "LOC109620821" "N53"
4.83776682855521 "desiccation" "LOC109620821" "N54"
1.82756273020245 "desiccation" "LOC109620821" "N55"
0.5 "desiccation" "LOC109620821" "N56"
1.32269353789872 "desiccation" "LOC109620821" "N57"
5.4158209721584 "desiccation" "LOC109620821" "N58"
1.40981556908724 "desiccation" "LOC109620821" "N59"
543.843561278602 "control" "LOC105329127" "D54"
127.045949422329 "control" "LOC105329127" "D55"
1827.90758377364 "control" "LOC105329127" "D56"
404.186113321195 "control" "LOC105329127" "D57"
123.676926202435 "control" "LOC105329127" "D58"
241.68779793268 "control" "LOC105329127" "D59"
424.197410330637 "control" "LOC105329127" "M45"
1330.24221766584 "control" "LOC105329127" "M46"
595.443498429277 "control" "LOC105329127" "M48"
1480.18407496317 "control" "LOC105329127" "M49"
348.892124895297 "control" "LOC105329127" "M89"
642.863851753943 "control" "LOC105329127" "M90"
29.0173274550665 "desiccation" "LOC105329127" "N48"
73.1757285530665 "desiccation" "LOC105329127" "N49"
118.391726293543 "desiccation" "LOC105329127" "N50"
54.057231083092 "desiccation" "LOC105329127" "N51"
