"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105328041" 34.2466553085348 -0.191512567129504 0.228034875568628 0.0359553837853472 0.296007354552368 "uncharacterized protein LOC105328041" "genome" "control_ploidy"
"LOC105338458" 89.0934999144566 -0.191565567162885 0.134725802997506 0.0132068165460341 0.176332041799129 "protocadherin-9 isoform X2" "genome" "control_ploidy"
"LOC105347137" 46.2041592052702 -0.191804592547434 0.212538454752987 0.0333814008341974 0.28703493717297 "N-methyltransferase dtpB isoform X2" "genome" "control_ploidy"
"LOC105348071" 19.5740272398717 -0.192146962689044 0.253225312307639 0.0381148710919158 0.303662259713514 "tetratricopeptide repeat protein 8 isoform X1" "genome" "control_ploidy"
"LOC105342785" 34.5229599431646 -0.192189870133307 0.228028136466319 0.0355799377813093 0.294147004030928 "uncharacterized protein LOC105342785" "genome" "control_ploidy"
"LOC117691556" 28.1118934475046 -0.192360379318491 0.259921585534347 0.0383981007596369 0.304751651431177 "tripartite motif-containing protein 55-like" "genome" "control_ploidy"
"LOC105332056" 62.0280101133665 -0.192371134398295 0.229789640529642 0.0357119766215549 0.295040033394758 "tripartite motif-containing protein 5" "genome" "control_ploidy"
"LOC105336018" 24.7929507102201 -0.192385296054558 0.347146948460629 0.0352791046459601 0.29331133649248 "uncharacterized protein LOC105336018 isoform X1" "genome" "control_ploidy"
"LOC105323837" 24.6825970782878 -0.19239252097948 0.277292833797236 0.0389268564688864 0.306259408822211 "ATP-dependent RNA helicase DHX33" "genome" "control_ploidy"
"LOC105336333" 65.1758246435683 -0.192441229051317 0.223473740390522 0.0348026488998725 0.292020995538315 "inactive pancreatic lipase-related protein 1" "genome" "control_ploidy"
"LOC117690759" 16.3883072462164 -0.192553443791894 0.238541147440878 0.0366373269987698 0.29836601325918 "uncharacterized protein LOC117690759" "genome" "control_ploidy"
"LOC105322039" 46.1444068835607 -0.192560118071149 0.428706066294658 0.0238099349931931 0.243214198664333 "uncharacterized protein LOC105322039" "genome" "control_ploidy"
"LOC105338450" 263.815880498369 -0.192654272655077 0.17604011103854 0.0247004251357095 0.248198501597139 "LOW QUALITY PROTEIN: protocadherin-9" "genome" "control_ploidy"
"LOC105337539" 39.2743745751893 -0.192694976006747 0.298483703227715 0.0386057550769071 0.305118991939338 "WW domain-containing oxidoreductase" "genome" "control_ploidy"
"LOC105343242" 279.985612333833 -0.192850629552557 0.202236518517458 0.0308295510391803 0.276163913555567 "interaptin" "genome" "control_ploidy"
"LOC105330661" 92.0251307058573 -0.192945922428593 0.166626824689603 0.0219776721840139 0.233462317373757 "E3 ubiquitin-protein ligase TRIM33" "genome" "control_ploidy"
"LOC105323183" 719.887508874553 -0.193075828949086 0.227691722853851 0.0350504503264399 0.292788968598072 "protocadherin Fat 3" "genome" "control_ploidy"
"LOC105325228" 17.0480628171636 -0.193208656735222 0.204743114681317 0.0311426475150962 0.278220660446857 "dual specificity protein phosphatase 19" "genome" "control_ploidy"
"LOC117681563" 20.2888286446695 -0.193410115985428 0.207364980962534 0.0315454513671715 0.280039265631115 "uncharacterized protein LOC117681563 isoform X1" "genome" "control_ploidy"
"LOC105333224" 264.320225436153 -0.193443777486734 0.131019955355543 0.011485898708975 0.165599939921166 "AP-2 complex subunit alpha-2 isoform X1" "genome" "control_ploidy"
"LOC117686550" 48.5607508247617 -0.193579186308245 0.194441811069811 0.0287600355903931 0.267417863673125 "uncharacterized protein LOC117686550 isoform X2" "genome" "control_ploidy"
"LOC105333468" 9.97434370925594 -0.193667664974854 0.31330505823799 0.0375912430141147 0.30213862648271 "uncharacterized FAD-linked oxidoreductase ARB_02478" "genome" "control_ploidy"
"LOC117680327" 54.0480348926843 -0.193855630178497 0.276484614776151 0.0382093772534956 0.303781258805488 "actin-85C-like isoform X1" "genome" "control_ploidy"
"LOC105331218" 18.4465500718996 -0.193867211437961 0.300521023249933 0.0380367197544799 0.303419533386238 "centromere protein V-like" "genome" "control_ploidy"
"LOC105321563" 34.6602941361403 -0.194065579675686 0.179691291499823 0.0249475984472897 0.248811236551887 "uncharacterized protein LOC105321563 isoform X1" "genome" "control_ploidy"
"LOC105338192" 18.7798974978904 -0.19424803455505 0.30070878191515 0.0378679780507667 0.303019824326591 "glucose dehydrogenase [FAD, quinone]-like" "genome" "control_ploidy"
"LOC105318044" 13.2116394473766 -0.194356589061624 0.24600273002987 0.0364009074233099 0.297201420788521 "alpha-(1,3)-fucosyltransferase C" "genome" "control_ploidy"
"LOC109620450" 76.9759093462225 -0.194378515687659 0.190700750855196 0.0274867688354825 0.261042253880858 "uncharacterized protein LOC109620450" "genome" "control_ploidy"
"LOC105331961" 150.695399910965 -0.194444586569743 0.212818972095887 0.0319936014700934 0.281350299632147 "transient receptor potential cation channel subfamily M member 2 isoform X1" "genome" "control_ploidy"
"LOC105334258" 14.0242884842633 -0.194589297035659 0.312891230973327 0.0372449889654947 0.300356736967316 "uncharacterized protein LOC105334258" "genome" "control_ploidy"
"LOC105328025" 57.4031144739842 -0.194631040385344 0.162790349739469 0.0201212109489236 0.222496050538785 "potassium voltage-gated channel subfamily H member 1" "genome" "control_ploidy"
"LOC117682777" 9.26259180100698 -0.194873843083161 0.306557278790238 0.03740836116986 0.301048990881728 "uncharacterized protein LOC117682777" "genome" "control_ploidy"
"LOC105322790" 81.2943351612854 -0.195071298666602 0.225282951105145 0.0336477901646356 0.287770011851581 "uncharacterized RNA-binding protein C365.04c" "genome" "control_ploidy"
"LOC105318365" 19.3063613066777 -0.195254067732525 0.201101155218751 0.029320480007108 0.269679025426999 "LOW QUALITY PROTEIN: POU domain, class 2, transcription factor 1" "genome" "control_ploidy"
"LOC105319818" 123.805626348257 -0.195337384750663 0.224676464108361 0.0334207465051021 0.28711459497565 "zinc finger protein 2" "genome" "control_ploidy"
"LOC105333888" 100.550388322356 -0.195458706553571 0.135105975799246 0.0119565876109244 0.168566691953424 "protein kinase C delta type isoform X1" "genome" "control_ploidy"
"LOC105337842" 44.8374896597428 -0.195481028223689 0.226116479042126 0.0335502966638007 0.287451352340795 "fibrous sheath-interacting protein 1" "genome" "control_ploidy"
"LOC117686323" 19.6112172889901 -0.195493487540082 0.251503382841401 0.0362660508796085 0.297117015124827 "uncharacterized protein LOC117686323 isoform X1" "genome" "control_ploidy"
"LOC105327457" 26.653470903032 -0.195879747021117 0.214313779166192 0.0314977553091519 0.279916504234823 "uncharacterized protein LOC105327457 isoform X1" "genome" "control_ploidy"
"LOC117684553" 8.86729898665798 -0.196005831684736 0.378414771987571 0.0305153050295964 0.274484154946066 "DNA topoisomerase 2-alpha-like" "genome" "control_ploidy"
"LOC117681283" 21.7825108432759 -0.196010632512234 0.303097570803945 0.0370560244657959 0.299653217548849 "sorting nexin-5-like" "genome" "control_ploidy"
"LOC105327706" 10.5999436345168 -0.196011126500488 0.311471091271322 0.0367478974344546 0.298756649968613 "uncharacterized protein LOC105327706 isoform X1" "genome" "control_ploidy"
"LOC117684348" 33.2702671060119 -0.196057929198413 0.379018471915554 0.0304243110624702 0.274484154946066 "uncharacterized protein LOC117684348" "genome" "control_ploidy"
"LOC109617056" 14.5240926897841 -0.196133070854115 0.315159106840259 0.0365273804698797 0.297851843566652 "phospholipase A and acyltransferase 1" "genome" "control_ploidy"
"LOC117680578" 68.3211916851624 -0.19648322785778 0.193208692483864 0.0269924595741277 0.257500780015254 "uncharacterized protein LOC117680578 isoform X2" "genome" "control_ploidy"
"LOC105325135" 80.2099727443381 -0.196584390358506 0.17097532342421 0.0214697457365143 0.229634466799336 "TLC domain-containing protein 5" "genome" "control_ploidy"
"LOC117682434" 45.0779079228737 -0.196638380979102 0.262280505850365 0.0363817732820703 0.297201420788521 "LHFPL tetraspan subfamily member 3 protein-like" "genome" "control_ploidy"
"LOC105325213" 69.9161143700872 -0.196832306626053 0.208590614682318 0.0299799382971827 0.272777427147245 "integrator complex subunit 12" "genome" "control_ploidy"
"LOC117691792" 45.665112036024 -0.196889670315874 0.205386567155681 0.029340100970535 0.269679025426999 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "control_ploidy"
"LOC105325914" 57.849624980508 -0.196912297368785 0.242087928864646 0.0347261591020189 0.292020995538315 "uncharacterized protein LOC105325914 isoform X1" "genome" "control_ploidy"
"LOC105326391" 157.957478801603 -0.196931164235827 0.410923066162249 0.0258449740288723 0.252432034430744 "uncharacterized protein LOC105326391" "genome" "control_ploidy"
"LOC117692803" 64.2115660999305 -0.197126290413311 0.235651291963254 0.0339234801967501 0.288876287351491 "uncharacterized protein LOC117692803" "genome" "control_ploidy"
"LOC105327745" 56.1377433609337 -0.197180543349751 0.198300654514816 0.0277537828691017 0.262403150662844 "exosome complex component RRP43" "genome" "control_ploidy"
"LOC105317487" 50.6774991376314 -0.197533876389645 0.277114394937222 0.0365018258481457 0.297851843566652 "coadhesin isoform X2" "genome" "control_ploidy"
"LOC105342853" 39.8413271936718 -0.197572661942997 0.2049232577439 0.0289048746753742 0.26758736793318 "noggin" "genome" "control_ploidy"
"LOC105330860" 59.0261219383204 -0.198247603543123 0.191456519172751 0.02573376568135 0.252432034430744 "uncharacterized protein LOC105330860 isoform X3" "genome" "control_ploidy"
"LOC105344123" 28.6477776349577 -0.199005436632755 0.184629942425452 0.0237939632056232 0.243214198664333 "serine-enriched protein" "genome" "control_ploidy"
"LOC105318465" 47.4386624315882 -0.199064869481223 0.247645094997205 0.0341832695064506 0.289573029660159 "ribonuclease Oy-like" "genome" "control_ploidy"
"LOC105330445" 8.48908394363277 -0.199110232472889 0.325833898247255 0.0348461722769021 0.292257725216953 "vesicular glutamate transporter 3 isoform X1" "genome" "control_ploidy"
"LOC105329833" 15.2468703570039 -0.199122686512417 0.361963592132133 0.0317648929043681 0.280852265239223 "D-beta-hydroxybutyrate dehydrogenase-like" "genome" "control_ploidy"
"LOC105348814" 9.04499082484207 -0.199300543719036 0.264796884819836 0.0352472251206015 0.293255416223825 "F-box only protein 42" "genome" "control_ploidy"
"LOC105336177" 88.0028868707419 -0.19948347849747 0.159501641186143 0.0171783922531151 0.203171208004779 "dipeptidase 1" "genome" "control_ploidy"
"LOC105328894" 516.291286179421 -0.199652395976886 0.222784847055158 0.0309487113222022 0.27710129007013 "matrilin-2" "genome" "control_ploidy"
"LOC105341483" 75.4292972558382 -0.199825860095378 0.266631308832844 0.0350931735065957 0.292788968598072 "uncharacterized protein LOC105341483 isoform X2" "genome" "control_ploidy"
"LOC105325177" 17.9141841622295 -0.199888396332762 0.252804819760357 0.0342134646712938 0.289573029660159 "DNA damage-regulated autophagy modulator protein 2 isoform X1" "genome" "control_ploidy"
"LOC105330117" 39.5539568462818 -0.200044550419256 0.297119625365044 0.0355154919300544 0.2941183239193 "uncharacterized protein LOC105330117" "genome" "control_ploidy"
"LOC105328612" 207.447471218746 -0.200093878164582 0.140800792803996 0.0119805358758345 0.16865519862375 "tyrosine-protein phosphatase non-receptor type 4 isoform X1" "genome" "control_ploidy"
"LOC105347216" 10.4209601962383 -0.200295422171592 0.25307892724081 0.034042016019821 0.289326822708087 "protein SYS1 homolog" "genome" "control_ploidy"
"LOC105343117" 14.6802321427579 -0.200374384309603 0.321622312565315 0.0346307745616859 0.291861746405307 "actin, plasmodial isoform-like" "genome" "control_ploidy"
"LOC105348343" 136.002396985919 -0.200389776244759 0.126785167202273 0.00836622751648488 0.141330015099274 "protein YIPF5 isoform X1" "genome" "control_ploidy"
"LOC105327243" 88.5784283810265 -0.200400405082284 0.142709596548526 0.0123813874350368 0.171391083935764 "zinc finger C2HC domain-containing protein 1C" "genome" "control_ploidy"
"LOC105322026" 16.6447843881386 -0.200499909605728 0.20213544334332 0.0269249177033114 0.256987251168754 "uncharacterized protein LOC105322026" "genome" "control_ploidy"
"LOC105325301" 18.1530077845862 -0.200567744126154 0.239162588384586 0.032620729137296 0.284077143477119 "aminopeptidase N isoform X2" "genome" "control_ploidy"
"LOC105328296" 11.3260120872424 -0.200581630289974 0.277147894187881 0.0351368367692728 0.293021877277697 "uncharacterized protein LOC105328296" "genome" "control_ploidy"
"LOC117682156" 17.8349583458084 -0.200702400457708 0.350419270531307 0.0324839376698242 0.283532641142786 "uncharacterized protein LOC117682156" "genome" "control_ploidy"
"LOC105329323" 17.2793719686894 -0.200859394434937 0.308952045710707 0.0349553414945387 0.292530694339872 "uncharacterized protein LOC105329323" "genome" "control_ploidy"
"LOC105345422" 22.1817402859731 -0.200950096405797 0.302114754060297 0.0350802129315017 0.292788968598072 "uncharacterized protein LOC105345422 isoform X1" "genome" "control_ploidy"
"LOC117685166" 25.0896538790611 -0.200978420209226 0.250268739648201 0.0334955268766654 0.287239942744234 "neurogenic locus notch homolog protein 1-like" "genome" "control_ploidy"
"LOC105326670" 19.1722795385572 -0.201122827228199 0.285118342503832 0.0350576398659867 0.292788968598072 "UPF0676 protein C1494.01-like" "genome" "control_ploidy"
"LOCNA.18" 423.09214179712 -0.201125623359635 0.0973064870473977 0.00247690648380315 0.0738994018090251 NA NA "control_ploidy"
"LOC117683713" 8.74963938429243 -0.201141328449775 0.292947562806543 0.0350918347362205 0.292788968598072 "uncharacterized protein LOC117683713" "genome" "control_ploidy"
"LOC105319032" 16.86203711841 -0.201254498285184 0.212711332606877 0.0285405203950731 0.266744232671297 "UPF0711 protein C18orf21 homolog isoform X2" "genome" "control_ploidy"
"LOC105342404" 32.8191786120748 -0.20149889766773 0.269121760044288 0.0344488302050609 0.290713403971886 "tyramine beta-hydroxylase" "genome" "control_ploidy"
"LOC105333269" 11.7883064382949 -0.201565921705418 0.309306379463253 0.0346765976229248 0.292020995538315 "alkaline phosphatase" "genome" "control_ploidy"
"LOC105319475" 9.9913001995457 -0.201635322775495 0.327835670159209 0.0338605773922336 0.288876287351491 "fibrinogen-like protein 1" "genome" "control_ploidy"
"LOC105319757" 255.582044035553 -0.201694422254213 0.1298147424536 0.00875915573447891 0.144172050615292 "spermatogenesis-associated serine-rich protein 1 isoform X7" "genome" "control_ploidy"
"LOC105326955" 122.6401511111 -0.201836552942674 0.116371774599826 0.00571384338695207 0.115054384402456 "transmembrane protein 117 isoform X4" "genome" "control_ploidy"
"LOC105330619" 324.879701412913 -0.202395361201382 0.186458543627393 0.0226942975092397 0.237648842269329 "spondin-1 isoform X3" "genome" "control_ploidy"
"LOC105318172" 17.8542177794785 -0.202469691847381 0.224500519635949 0.0298465561476735 0.272082574165682 "beta-mannosidase isoform X1" "genome" "control_ploidy"
"LOC105339953" 13.9301881235392 -0.202492113052246 0.272759591727068 0.034159179248964 0.289573029660159 "serine/threonine-protein kinase PRP4 homolog isoform X4" "genome" "control_ploidy"
"LOC105344455" 12.6038659607941 -0.202886525177456 0.248740140047188 0.0324783771054068 0.283532641142786 "uncharacterized protein LOC105344455 isoform X1" "genome" "control_ploidy"
"LOC105318161" 88.3769114569109 -0.203000315977004 0.214638769822247 0.0280494749690334 0.263891782988605 "L-asparaginase" "genome" "control_ploidy"
"LOC105320923" 32.8231084072582 -0.203158684855071 0.218282362154995 0.0285747102190257 0.266744232671297 "paired mesoderm homeobox protein 2" "genome" "control_ploidy"
"LOC105347865" 55.7461724019865 -0.203189816294611 0.260511977149041 0.0332335760555656 0.286912397472333 "ATP-binding cassette sub-family A member 3 isoform X2" "genome" "control_ploidy"
"LOC105339722" 219.188734596125 -0.203191535808874 0.142673903995846 0.0115007401986085 0.165688777095273 "multiple C2 and transmembrane domain-containing protein 1 isoform X3" "genome" "control_ploidy"
"LOC117681281" 34.7698403271321 -0.203234241941184 0.19857747003443 0.0249438584841016 0.248811236551887 "protein dachsous-like" "genome" "control_ploidy"
"LOC105341801" 70.3581092324075 -0.203396018905009 0.143526246154675 0.0116522045090568 0.165729445831999 "substance-K receptor isoform X1" "genome" "control_ploidy"
"LOC105348463" 56.5101354856806 -0.203524578638523 0.211910387696767 0.027339154324668 0.260158084199196 "myotubularin-related protein 2" "genome" "control_ploidy"
"LOC105338771" 15.539854886257 -0.203556535757547 0.254921891028226 0.0326812292509398 0.284412361361287 "origin recognition complex subunit 1-like" "genome" "control_ploidy"
"LOC117680540" 229.443813549362 -0.203648591984345 0.15612075792074 0.0147549511199088 0.186947129933679 "TOG array regulator of axonemal microtubules protein 1-like" "genome" "control_ploidy"
"LOC117689019" 27.7564239124243 -0.203866509788972 0.391628391655507 0.0273029017017783 0.260012456246283 "laccase-10-like" "genome" "control_ploidy"
"LOC105329316" 51.1026779973645 -0.204203681164663 0.250654221440879 0.0320472548807246 0.2814278960937 "TBC1 domain family member 30 isoform X1" "genome" "control_ploidy"
"LOC105327518" 97.3236570120208 -0.204254180389605 0.168053911210139 0.017530343721125 0.205832548860884 "serine/arginine repetitive matrix protein 2-like" "genome" "control_ploidy"
"LOC105327386" 14.4864632174601 -0.204354215746627 0.311624531653423 0.0335792986220807 0.287570763300538 "C1q-related factor" "genome" "control_ploidy"
"LOC105332540" 14.6361569605248 -0.204364447232308 0.224801742078497 0.0290115304306437 0.268444548904779 "cytosolic iron-sulfur assembly component 2A" "genome" "control_ploidy"
"LOC105322737" 14.2225355936442 -0.204570609557182 0.233218034306936 0.0300510697888195 0.272904088675261 "multiple epidermal growth factor-like domains protein 6" "genome" "control_ploidy"
"LOC105344998" 24.1097493831354 -0.204701411940658 0.315387829711275 0.0333455611850527 0.286934589188446 "uncharacterized protein LOC105344998 isoform X2" "genome" "control_ploidy"
"LOC105344829" 75.0343890784417 -0.204824581088488 0.237879300107398 0.0304933018273548 0.274484154946066 "probable proline--tRNA ligase, mitochondrial isoform X1" "genome" "control_ploidy"
"LOC105334319" 17.8210469374878 -0.204898377978003 0.344030390280219 0.0317886228575035 0.280931954503187 "peroxisome biogenesis factor 10" "genome" "control_ploidy"
"LOC105329544" 20.0874646449974 -0.205085115322776 0.216939765749242 0.0274776538712444 0.261042253880858 "uncharacterized protein LOC105329544" "genome" "control_ploidy"
"LOC105336014" 27.5112710914651 -0.205199834309381 0.36434498215485 0.0300035132694917 0.272861869843415 "DNA replication complex GINS protein PSF3" "genome" "control_ploidy"
"LOC105342562" 54.5060950746503 -0.205212926081357 0.175705467878123 0.0190147235263666 0.216135937761885 "zinc finger protein 277" "genome" "control_ploidy"
"LOC105321110" 26.1442822056959 -0.205257815370721 0.169984256614588 0.0176233091839308 0.206387330682242 "WD repeat-containing protein 88 isoform X1" "genome" "control_ploidy"
"LOC105318774" 13.9296037092385 -0.205361539883664 0.197624151034089 0.0238136224631772 0.243214198664333 "uncharacterized protein LOC105318774 isoform X1" "genome" "control_ploidy"
"LOC105318732" 34.777902764537 -0.205375086998415 0.287166289671616 0.0333319762838242 0.286934589188446 "ficolin-2 isoform X2" "genome" "control_ploidy"
"LOC117686520" 18.8536027657082 -0.205403851618268 0.341082876170161 0.0318433574765047 0.281155342677612 "uncharacterized protein LOC117686520" "genome" "control_ploidy"
"LOC105326852" 18.6750829941843 -0.205617010788438 0.260556493425443 0.032170798160652 0.281830365345887 "vacuolar-sorting protein SNF8" "genome" "control_ploidy"
"LOC105348704" 232.012414426918 -0.20570018383354 0.143484408089305 0.0109637131934807 0.161861037239252 "LOW QUALITY PROTEIN: low-density lipoprotein receptor-related protein 6-like" "genome" "control_ploidy"
"LOC117690194" 132.475442722152 -0.205859008688551 0.325637693862524 0.0325594238467802 0.283802210872688 "uncharacterized protein LOC117690194 isoform X2" "genome" "control_ploidy"
"LOC117685104" 22.4390200111176 -0.205882983581735 0.297512649743469 0.0332048436269419 0.286912397472333 "uncharacterized protein LOC117685104" "genome" "control_ploidy"
"LOC105324815" 69.6221216487982 -0.206136546695478 0.224987548619085 0.0282395315091396 0.264763817411373 "uncharacterized protein LOC105324815" "genome" "control_ploidy"
"LOC105321652" 113.233177599423 -0.206260478650547 0.179137177601937 0.0194079936615106 0.217929087583947 "telomerase-binding protein EST1A" "genome" "control_ploidy"
"LOC105337297" 44.2561697037809 -0.206324171521834 0.220588171286257 0.0275016233940165 0.261053450506405 "protein GUCD1" "genome" "control_ploidy"
"LOC105345374" 10.0611309779846 -0.206383700781591 0.230229504891371 0.0288527791530006 0.267454707037175 "serine dehydratase-like" "genome" "control_ploidy"
"LOC105333989" 1095.13646416659 -0.206479693681221 0.147172847997928 0.0116269112947553 0.165729445831999 "nucleosome assembly protein 1-like 1" "genome" "control_ploidy"
"LOC105332167" 9.99422108395036 -0.206506621713606 0.263161090069239 0.0319550811355198 0.281231232732106 "maltase A1 isoform X1" "genome" "control_ploidy"
"LOC117691759" 96.0617230102834 -0.206567915627187 0.208895325451301 0.0254469722977915 0.251077824391424 "toll-like receptor 4" "genome" "control_ploidy"
"LOC105327332" 36.3752408715788 -0.206573951904318 0.182838520609968 0.0201294294766872 0.222496050538785 "protein phosphatase 2C-like domain-containing protein 1 isoform X1" "genome" "control_ploidy"
"LOC105348426" 20.7566413244034 -0.206760711321391 0.204807573986243 0.0246145531964639 0.247820858466775 "protein OSCP1 isoform X1" "genome" "control_ploidy"
"LOC105341263" 38.54467706645 -0.206893539164128 0.202938005200606 0.0242040673753906 0.24573941423315 "receptor-type tyrosine-protein phosphatase alpha" "genome" "control_ploidy"
"LOC105326789" 33.2814386007662 -0.207302757361578 0.316778743441772 0.0323960007623127 0.283283215094726 "EF-hand calcium-binding domain-containing protein 1" "genome" "control_ploidy"
"LOC105348387" 76.6829705746194 -0.207328874815274 0.264612977987164 0.0316959296906235 0.280516432535469 "tyramine beta-hydroxylase" "genome" "control_ploidy"
"LOC105334505" 12.7316302194327 -0.207448315883186 0.263600794024079 0.0315849200536325 0.280039265631115 "calpain-7" "genome" "control_ploidy"
"LOC105334735" 14.8922405043176 -0.207799805777921 0.289695974499381 0.0324160765472686 0.283328976744877 "calmodulin" "genome" "control_ploidy"
"LOC105348327" 97.5655397938196 -0.20807369485681 0.174814074751967 0.0177196068514103 0.206537566500404 "uncharacterized protein LOC105348327" "genome" "control_ploidy"
"LOC105334969" 146.308970633781 -0.208125573849563 0.226799630483264 0.0276252069943891 0.261835936601735 "uncharacterized protein LOC105334969 isoform X1" "genome" "control_ploidy"
"LOC105347274" 22.5941264403579 -0.208164796657995 0.202517332727303 0.0235884657622178 0.242477233675269 "leucine-rich repeat-containing protein 74B isoform X2" "genome" "control_ploidy"
"LOC105339149" 16.5695989167754 -0.208618432448691 0.22230249332499 0.0267641128479108 0.256733743795864 "vesicle-associated membrane protein 7-like" "genome" "control_ploidy"
"LOC105332373" 44.1373258572772 -0.208661148159011 0.309612046370361 0.0320823230601565 0.281442768793808 "queuine tRNA-ribosyltransferase accessory subunit 2 isoform X1" "genome" "control_ploidy"
"LOC105335424" 131.174915265257 -0.208693207841449 0.144905578550741 0.0104674399023634 0.158205035863987 "LOW QUALITY PROTEIN: cdc42 homolog" "genome" "control_ploidy"
"LOC117691858" 27.5764339516585 -0.209101114477573 0.330717684344724 0.0312936793403049 0.278970233463584 "tyrosine 3-monooxygenase-like" "genome" "control_ploidy"
"LOC105327481" 17.9694031483085 -0.209120060055061 0.36760235359094 0.0287731983267379 0.267417863673125 "uncharacterized protein LOC105327481" "genome" "control_ploidy"
"LOC105346879" 51.2402698057526 -0.209256838030891 0.407849043777394 0.02451118903334 0.247301314723799 "uncharacterized protein LOC105346879" "genome" "control_ploidy"
"LOC117691743" 35.4663577711451 -0.209378917617291 0.186472195026948 0.019835639043379 0.221670245247293 "methylosome protein 50-like isoform X1" "genome" "control_ploidy"
"LOC117690026" 16.6272891532496 -0.209531586168091 0.274547124995067 0.0313035905536695 0.278970233463584 "uncharacterized protein LOC117690026" "genome" "control_ploidy"
"LOC117684317" 49.5361708173015 -0.209538731069555 0.259687206562178 0.030459022069385 0.274484154946066 "receptor-type tyrosine-protein phosphatase epsilon-like isoform X2" "genome" "control_ploidy"
"LOC105317269" 17.7895434928463 -0.209716978269155 0.244404236956906 0.029068562392248 0.268451759799527 "uncharacterized protein LOC105317269" "genome" "control_ploidy"
"LOC105342845" 143.395863438629 -0.209758657244773 0.212397284482981 0.0247041308101296 0.248198501597139 "uncharacterized protein LOC105342845 isoform X2" "genome" "control_ploidy"
"LOC105340251" 12.001016824654 -0.210105934338349 0.310153097494073 0.0315712533838402 0.280039265631115 "cysteine dioxygenase type 1-like" "genome" "control_ploidy"
"LOC105336070" 280.330475366542 -0.210197146897939 0.14369604480658 0.00979686297486186 0.152287218029485 "reversion-inducing cysteine-rich protein with Kazal motifs" "genome" "control_ploidy"
"LOC105346051" 11.9080230037637 -0.210303240030045 0.325221351010993 0.0311351177844918 0.278220660446857 "von Willebrand factor A domain-containing protein 7-like isoform X4" "genome" "control_ploidy"
"LOC105329753" 23.4258711277817 -0.210436382259303 0.252668419751055 0.0295427052853458 0.27045815590173 "protein regulator of cytokinesis 1 isoform X1" "genome" "control_ploidy"
"LOC105321794" 135.70763107403 -0.210683264717496 0.342920004556649 0.0301976312966966 0.273454736158748 "uncharacterized protein LOC105321794" "genome" "control_ploidy"
"LOC105321499" 43.0527140269867 -0.210743962202243 0.227603193005444 0.0266292808124293 0.256346868960674 "uncharacterized protein LOC105321499" "genome" "control_ploidy"
"LOC105321875" 98.6255144260725 -0.210787741233999 0.189737582099766 0.0199894692572421 0.221816284931652 "transient receptor potential cation channel subfamily A member 1 isoform X2" "genome" "control_ploidy"
"LOC105345112" 15.3286232195022 -0.210800418410771 0.30339635702608 0.0313850090668394 0.279174481862487 "SCO-spondin" "genome" "control_ploidy"
"LOC117693154" 30.4136113097763 -0.210877006113193 0.249007359957958 0.0290357623595976 0.268451759799527 "uncharacterized protein LOC117693154 isoform X1" "genome" "control_ploidy"
"LOC117685774" 20.1043784450568 -0.210945458874577 0.417657181998152 0.023149690763748 0.240283715331996 "uncharacterized protein LOC117685774" "genome" "control_ploidy"
"LOC117691263" 82.9844491349458 -0.21105831423452 0.241186069610532 0.028172047347178 0.264591515013077 "myosin-16-like isoform X3" "genome" "control_ploidy"
"LOC105348011" 20.2851640853306 -0.211255295305101 0.237616880703506 0.0276886996833315 0.262148737563694 "homeobox protein EMX1" "genome" "control_ploidy"
"LOC105329386" 38.9406724187734 -0.211711734371146 0.230676849938187 0.0266432075026444 0.256346868960674 "uncharacterized protein LOC105329386" "genome" "control_ploidy"
"LOC105343158" 49.4010285821872 -0.211835983741395 0.196106278849221 0.0208799049685371 0.227749053194101 "Meckel syndrome type 1 protein-like" "genome" "control_ploidy"
"LOC109617557" 113.974426837475 -0.211946991099441 0.249654232427858 0.02866020640986 0.26700008311302 "uncharacterized protein LOC109617557" "genome" "control_ploidy"
"LOC105343886" 304.250057669492 -0.212174059189697 0.221175236043772 0.025119137317918 0.249869313320342 "bromodomain adjacent to zinc finger domain protein 1A isoform X2" "genome" "control_ploidy"
"LOC105320391" 31.413617105405 -0.212222929928768 0.171041245714775 0.0154171983052719 0.189625578897768 "fumarate hydratase, mitochondrial" "genome" "control_ploidy"
"LOC105325340" 7.48700309584066 -0.212447805240921 0.295570054116407 0.0307642079505129 0.27570796505509 "caspase-6" "genome" "control_ploidy"
"LOC105340203" 355.891778466103 -0.212921600330251 0.256304236770127 0.028841544001771 0.267454707037175 "synaptic vesicle 2-related protein" "genome" "control_ploidy"
"LOC105322631" 79.1739231564189 -0.213204547632333 0.169084930864496 0.0146646924592715 0.186578496860506 "uncharacterized protein LOC105322631 isoform X3" "genome" "control_ploidy"
"LOC105324821" 75.7627196600175 -0.213399279632001 0.237567669063962 0.0268145917317976 0.256866935994034 "uncharacterized protein LOC105324821" "genome" "control_ploidy"
"LOC105330336" 45.6484834485037 -0.213590207797855 0.311123750285682 0.0303811529841986 0.274484154946066 "uncharacterized protein LOC105330336 isoform X1" "genome" "control_ploidy"
"LOC105326987" 12.9163888615439 -0.213733164558014 0.322916843708375 0.0301244669001419 0.273180973233638 "uncharacterized protein LOC105326987" "genome" "control_ploidy"
