"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105318424" 139.069033583523 -0.22991366087953 0.179663305975784 -1.2796885985241 0.200654676035331 0.394370105303629 "NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial" "genome" "heat_ploidy"
"LOC105347101" 106.293291352668 -0.229982612679851 0.122577558443903 -1.87610060529578 0.0606414666053874 0.184034598381488 "MAGUK p55 subfamily member 6" "genome" "heat_ploidy"
"LOC105327153" 377.888939015061 -0.229998641000185 0.110338773668783 -2.08445651157222 0.0371186620523647 0.133574953287888 "cathepsin Z-like" "genome" "heat_ploidy"
"LOC105320609" 477.685872332041 -0.230007144526094 0.116796029417746 -1.96928371535689 0.0489205201476314 0.159975398679119 "B-box type zinc finger protein ncl-1-like isoform X1" "genome" "heat_ploidy"
"LOC105340901" 139.394390115077 -0.230049739022448 0.163346308510453 -1.40829654423303 0.159043278529892 0.34010035255141 "protein diaphanous homolog 1 isoform X2" "genome" "heat_ploidy"
"LOC105334169" 54.0892293662926 -0.23015715770749 0.162343963981681 -1.41751928000979 0.156331161532318 0.336651526149642 "coiled-coil domain-containing protein 77" "genome" "heat_ploidy"
"LOC105336377" 135.661403503261 -0.230226108602629 0.169211679320252 -1.36057153134565 0.17364913332109 0.36024081053589 "signal recognition particle subunit SRP72" "genome" "heat_ploidy"
"LOC105346636" 120.578583097753 -0.230248804424773 0.227247464026096 -1.01324944924858 0.310941026408963 0.517642410695781 "uncharacterized protein LOC105346636 isoform X1" "genome" "heat_ploidy"
"LOC105323248" 74.4642855216855 -0.230314059478493 0.19791710635025 -1.16371518659625 0.244539452895062 0.445711160581555 "transmembrane protein 18" "genome" "heat_ploidy"
"LOC105327453" 8.07112326533444 -0.230322839453015 0.266647749020328 -0.863515964036297 0.387853846033664 0.591469301868421 "uncharacterized protein LOC105327453" "genome" "heat_ploidy"
"LOC105327844" 119.388582906766 -0.230341231492033 0.116847331173478 -1.9711206294438 0.0487100796233099 0.159507837216631 "uncharacterized protein LOC105327844 isoform X1" "genome" "heat_ploidy"
"LOC105321047" 242.791363785671 -0.230397188112663 0.132155004842031 -1.74339399489137 0.0812648165401573 0.221927063721433 "protein crumbs isoform X1" "genome" "heat_ploidy"
"LOC105335670" 17.8052416438784 -0.230459543091949 0.292977283034607 -0.786466448565192 0.431594267758613 0.630338132221928 "uncharacterized protein LOC105335670" "genome" "heat_ploidy"
"LOC105325785" 17.3598802244272 -0.230550423234389 0.217151054475071 -1.06122406970826 0.288588083215329 0.495157976288686 "28S ribosomal protein S7, mitochondrial" "genome" "heat_ploidy"
"LOC105327511" 143.507877073659 -0.23061264291565 0.14380774997927 -1.60349041722577 0.108826423121158 0.268413926439191 "LOW QUALITY PROTEIN: RIMS-binding protein 2" "genome" "heat_ploidy"
"LOC105317163" 36.9532997455117 -0.230638865900377 0.188231710173167 -1.22503580880346 0.220561728896059 0.418417273391933 "alpha-2A adrenergic receptor" "genome" "heat_ploidy"
"LOC105333569" 9.86598314380406 -0.230983369601218 0.261781452291477 -0.880959555409159 0.37833971106224 0.583495968694718 "chromatin accessibility complex protein 1" "genome" "heat_ploidy"
"LOC105336510" 31.8436765690969 -0.231111484163843 0.254622066147539 -0.907552747442404 0.364114569139534 0.570814133612135 "aquaporin-5" "genome" "heat_ploidy"
"LOC109620016" 63.720742097976 -0.231166269537971 0.164774352585795 -1.40271545190011 0.160701707704268 0.342679416146848 "uncharacterized protein LOC109620016" "genome" "heat_ploidy"
"LOC105325943" 168.727359632586 -0.23120048107438 0.158364594598412 -1.45985221807193 0.144330693675821 0.319506185263178 "protein HIRA" "genome" "heat_ploidy"
"LOC105327423" 40.8818860779032 -0.231251069398997 0.2050211885591 -1.12759935923482 0.25948915743866 0.463417222282404 "nischarin isoform X2" "genome" "heat_ploidy"
"LOC105328741" 24.5321359058185 -0.231288271591454 0.217719527818638 -1.06257269103719 0.287975776893172 0.494684721585121 "mediator of RNA polymerase II transcription subunit 18 isoform X1" "genome" "heat_ploidy"
"LOC105320438" 69.0484189923115 -0.231377952511788 0.206945256521289 -1.11806229364158 0.263540389110838 0.468178153001278 "uncharacterized protein LOC105320438" "genome" "heat_ploidy"
"LOC117683193" 19.2730318518526 -0.231381821497259 0.207611898539688 -1.11404622926398 0.265259354630237 0.469908573095313 "tripartite motif-containing protein 72-like" "genome" "heat_ploidy"
"LOC105329152" 43.0317984642671 -0.231570720183378 0.277186999522755 -0.835535043679413 0.403416524460327 0.605877130815943 "uncharacterized protein LOC105329152" "genome" "heat_ploidy"
"LOC105336020" 5.59333484492101 -0.231572034611898 0.309275326518383 -0.754049807367551 0.450819314678198 0.64650925718657 "uncharacterized protein LOC105336020" "genome" "heat_ploidy"
"LOC105321687" 318.252466903185 -0.231578288478693 0.0857574650761736 -2.70031797121384 0.00692732333555728 0.044997213668137 "anion exchange protein 2 isoform X4" "genome" "heat_ploidy"
"LOC105341234" 305.805875467293 -0.231588317998811 0.118185207150072 -1.95951155251745 0.050052908295242 0.162534538347195 "F-BAR domain only protein 2 isoform X1" "genome" "heat_ploidy"
"LOC105349226" 759.280815067837 -0.231699083513259 0.115068019614273 -2.01357000090649 0.0440546986842547 0.149617693182202 "casein kinase I" "genome" "heat_ploidy"
"LOC105336246" 22.7934785751985 -0.23172563155924 0.262428621357167 -0.882793317595083 0.377347951633649 0.582540775166723 "kunitz-type serine protease inhibitor 6 isoform X2" "genome" "heat_ploidy"
"LOC105328965" 774.376809974412 -0.231777177076917 0.146873588639453 -1.57806223117897 0.114551313890705 0.277159707819302 "dual specificity protein phosphatase 7" "genome" "heat_ploidy"
"LOC105339781" 266.080521422609 -0.231809866846567 0.115218199138137 -2.01186224904091 0.0442344598304794 0.150024579263767 "lactadherin isoform X2" "genome" "heat_ploidy"
"LOC105331135" 161.671838967962 -0.231847530706246 0.134455773565705 -1.7242982679588 0.0846540118237262 0.228086157996016 "protein max isoform X2" "genome" "heat_ploidy"
"LOC105321322" 36.8866670845301 -0.231863208515112 0.179750075498019 -1.28952400996402 0.197215974722114 0.390205156467957 "gamma-interferon-inducible lysosomal thiol reductase" "genome" "heat_ploidy"
"LOC105326337" 57.9120101648621 -0.231912288037123 0.161264909818651 -1.43781605142032 0.150486253761017 0.328445663986535 "transmembrane protein 128 isoform X2" "genome" "heat_ploidy"
"LOC105322306" 58.0841996547124 -0.231938167621904 0.200208668200741 -1.15807944864856 0.246831615895054 0.448644672571446 "uncharacterized protein LOC105322306" "genome" "heat_ploidy"
"LOC105341348" 107.862858427813 -0.231945329478603 0.216639676259811 -1.07071181347754 0.284299029332893 0.49099827798184 "proteasome subunit alpha type-3" "genome" "heat_ploidy"
"LOC105321983" 23.2742859915224 -0.232050313669015 0.214458169706305 -1.08173918737636 0.279368435157903 0.485756065197867 "uncharacterized protein LOC105321983" "genome" "heat_ploidy"
"LOC105338747" 225.115869954318 -0.232282152961449 0.111929193134245 -2.07519727370214 0.0379682552097199 0.135754624946901 "von Willebrand factor A domain-containing protein 3B-like" "genome" "heat_ploidy"
"LOC105317805" 35.0141978502679 -0.232325222575674 0.220467558689881 -1.05369164725844 0.292024114338848 0.498715530024943 "dynein regulatory complex protein 8" "genome" "heat_ploidy"
"LOC105319790" 13.4554222493716 -0.232353424918911 0.296819349342484 -0.782874623906097 0.43370074047559 0.63190288039884 "lachesin-like" "genome" "heat_ploidy"
"LOC105342811" 119.313243689419 -0.232358886489511 0.158182173926375 -1.46879830404509 0.141887504211686 0.316149791045012 "galectin-4 isoform X1" "genome" "heat_ploidy"
"LOC105326419" 410.485736265815 -0.232431577777108 0.123768131104403 -1.87792386218013 0.0603915815054996 0.183452757623047 "LIM and SH3 domain protein F42H10.3 isoform X1" "genome" "heat_ploidy"
"LOC105317046" 92.412806043132 -0.232562982708322 0.219699970451362 -1.05866286105158 0.289753347464704 0.49634160941071 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "heat_ploidy"
"LOC117690520" 155.887456329467 -0.232812243228414 0.23331012383272 -0.99797926139409 0.318289415090822 0.524295167603256 "uncharacterized protein LOC117690520 isoform X2" "genome" "heat_ploidy"
"LOC105344414" 104.847313342665 -0.232842902376084 0.191325052443919 -1.21699905113795 0.223604576877007 0.422032174867592 "stabilizer of axonemal microtubules 2 isoform X2" "genome" "heat_ploidy"
"LOC105330054" 89.3240487437833 -0.232859179799089 0.211879064617456 -1.09894714972624 0.271791118995518 0.47742254609652 "DNA (cytosine-5)-methyltransferase PliMCI isoform X1" "genome" "heat_ploidy"
"LOC105345552" 98.1931537764413 -0.232943602186348 0.232600796452615 -1.00135228998502 0.316656521176918 0.522826102870017 "low-density lipoprotein receptor-related protein 1" "genome" "heat_ploidy"
"LOC105331684" 32.8055576956972 -0.232953211172117 0.213606669716015 -1.09077479260924 0.275371990842109 0.481735526593354 "fas apoptotic inhibitory molecule 1" "genome" "heat_ploidy"
"LOC105332932" 397.23822318329 -0.233207609639529 0.112473111596468 -2.07339513487461 0.0381355213500758 0.136151283584687 "transcriptional coactivator YAP1-A isoform X11" "genome" "heat_ploidy"
"LOC105317654" 5846.14841179645 -0.233208863841811 0.128982060101837 -1.8080825327778 0.0705936563141202 0.2030680872085 "60S ribosomal protein L9" "genome" "heat_ploidy"
"LOC109617073" 152.519567536573 -0.233224665493201 0.247093463022017 -0.94397925234006 0.345180250713381 0.552901925074121 "techylectin-5A-like isoform X2" "genome" "heat_ploidy"
"LOC105336787" 56.1398529136076 -0.23326349975818 0.277863088871858 -0.839844598189174 0.400995524079502 0.60348630562263 "uncharacterized protein LOC105336787" "genome" "heat_ploidy"
"LOC105326562" 121.858663132127 -0.233274557937965 0.28747510783312 -0.811902751756391 0.416847435353707 0.616893784334446 "receptor-type tyrosine-protein phosphatase epsilon isoform X6" "genome" "heat_ploidy"
"LOC105348236" 49.3041295577377 -0.233399251975851 0.205632591584813 -1.13506653656759 0.256347441151691 0.459715277532052 "tubulin polyglutamylase TTLL11 isoform X1" "genome" "heat_ploidy"
"LOC105345299" 67.5427726621523 -0.233525532210604 0.156945077794109 -1.48784243047415 0.136792452905272 0.309036310281995 "uncharacterized protein KIAA0895-like isoform X5" "genome" "heat_ploidy"
"LOC105328335" 30.9768493476154 -0.233575756085455 0.232267772358304 -1.00527506731757 0.314764417268769 0.521210656821371 "GDP-fucose protein O-fucosyltransferase 1 isoform X1" "genome" "heat_ploidy"
"LOC105319831" 14.0022557602779 -0.233620304997063 0.296681557222955 -0.786824216839603 0.431384775098343 0.63014822720211 "probable E3 ubiquitin-protein ligase IRF2BPL" "genome" "heat_ploidy"
"LOC117684378" 12.0483809285175 -0.233630237899687 0.233465522168508 -1.00023555006355 0.317196528849302 0.52326920401613 "phosphatidylinositol-glycan biosynthesis class W protein-like isoform X2" "genome" "heat_ploidy"
"LOC105346477" 184.732755383569 -0.233644392255001 0.0964359469010541 -2.42267349936006 0.0154067668007116 0.0756829004613649 "uncharacterized protein DDB_G0287625 isoform X2" "genome" "heat_ploidy"
"LOC105324878" 34.3790756348821 -0.233705202299813 0.197901924255489 -1.18069333007159 0.237724572142001 0.437810191493516 "box C/D snoRNA protein 1" "genome" "heat_ploidy"
"LOC105318344" 473.810576367659 -0.233749848628187 0.130223277877068 -1.79496751040715 0.0726588765191 0.206466852571166 "midasin" "genome" "heat_ploidy"
"LOC105340417" 19.9189213066678 -0.233820107952505 0.186784473295863 -1.25165532954545 0.210695483922762 0.406050105217746 "uncharacterized protein LOC105340417" "genome" "heat_ploidy"
"LOC105331424" 10.8019696908351 -0.233859993123825 0.314792507546648 -0.74320489693693 0.457357639062582 0.652014562656073 "pancreatic lipase-related protein 2-like" "genome" "heat_ploidy"
"LOC105324916" 21.993702948002 -0.234032541720306 0.241541023053576 -0.968542461424918 0.33277352352658 0.540238288206364 "sphingomyelin phosphodiesterase 4 isoform X1" "genome" "heat_ploidy"
"LOC105331868" 38.764958841757 -0.234064459175195 0.197829957695502 -1.18295035239799 0.236828824281049 0.436733223432439 "putative ammonium transporter 1 isoform X2" "genome" "heat_ploidy"
"LOC105333601" 11.5691959172554 -0.23413003722692 0.267829203168759 -0.873138423667157 0.382587632807583 0.5870334806943 "poly [ADP-ribose] polymerase tankyrase-2 isoform X1" "genome" "heat_ploidy"
"LOC105346431" 10.932338886533 -0.234160114230815 0.269204804875339 -0.8693823904205 0.384638011635581 0.588968266480912 "nucleoside diphosphate kinase 6-like" "genome" "heat_ploidy"
"LOC105319604" 24.1781333811737 -0.23420525174945 0.213568165410812 -1.09635337548551 0.272924159471539 0.478914206583113 "neprilysin isoform X1" "genome" "heat_ploidy"
"LOC105341725" 9.64619555549607 -0.234205256196212 0.311623308718814 -0.75187167907027 0.452128230987591 0.647731019791079 "CKLF-like MARVEL transmembrane domain-containing protein 4 isoform X2" "genome" "heat_ploidy"
"LOC105333469" 3116.34513952328 -0.234231468269637 0.116035956024405 -2.01861371711804 0.0435273841885088 0.148451206662016 "60S ribosomal protein L35a" "genome" "heat_ploidy"
"LOC105332389" 43.4097074850974 -0.234242880306997 0.192605116438605 -1.21591604362934 0.22401690579218 0.42240693426618 "uncharacterized protein LOC105332389" "genome" "heat_ploidy"
"LOC117691582" 31.2734897236121 -0.234368308987824 0.214861771854482 -1.0905400321645 0.275475329079087 0.481871762900613 "E3 ubiquitin-protein ligase Midline-1-like" "genome" "heat_ploidy"
"LOC105340013" 174.347983261894 -0.234421346205844 0.293980171607813 -0.811633758361704 0.41700181450849 0.617025749771164 "uncharacterized protein LOC105340013 isoform X2" "genome" "heat_ploidy"
"LOC105322305" 227.404146100658 -0.23442809105973 0.172300586727447 -1.36056354386152 0.173651659006482 0.36024081053589 "laminin subunit gamma-1" "genome" "heat_ploidy"
"LOC105341060" 158.11382884354 -0.234433898420918 0.234644815195652 -0.999134680371629 0.317729453080096 0.523853221672912 "uncharacterized protein LOC105341060" "genome" "heat_ploidy"
"LOC105320779" 13.9030464240172 -0.234451547911392 0.262115344827018 -0.894452029379071 0.371080085160847 0.577010623072128 "band 7 protein AAEL010189 isoform X1" "genome" "heat_ploidy"
"LOC105336800" 22.0012550591461 -0.234529511717484 0.245679607615185 -0.95418826249781 0.339988354932148 0.54764487335866 "POC1 centriolar protein homolog A-like isoform X2" "genome" "heat_ploidy"
"LOC105338008" 770.220433461075 -0.234546665164755 0.147466902620322 -1.59051121575059 0.111719619532473 0.27281210318091 "LOW QUALITY PROTEIN: sodium/potassium-transporting ATPase subunit alpha" "genome" "heat_ploidy"
"LOC105318218" 65.660900660914 -0.23455250593589 0.154381405897756 -1.51913997885684 0.128727265440079 0.297710313876756 "V-type proton ATPase subunit d" "genome" "heat_ploidy"
"LOC117690347" 8.92884312493954 -0.234577415605933 0.253154311936778 -0.926255443508898 0.354313245383321 0.561260414236156 "uncharacterized protein LOC117690347 isoform X1" "genome" "heat_ploidy"
"LOC105328629" 106.669719385378 -0.234664395228212 0.137528468442001 -1.70612455650567 0.0879848913840714 0.234028836955363 "transcription initiation factor TFIID subunit 4B" "genome" "heat_ploidy"
"LOC105343961" 20.8551550032296 -0.23467904218096 0.220643454651197 -1.06311193481486 0.28773119272294 0.494444095367442 "TRPL translocation defect protein 14" "genome" "heat_ploidy"
"LOC105328521" 22.8024097221552 -0.234716652972269 0.281503775421347 -0.833617559172667 0.404496527627517 0.606626983011004 "neurogenic locus Notch protein-like isoform X2" "genome" "heat_ploidy"
"LOC105342960" 12.8302132031239 -0.234822138454766 0.249572864566507 -0.940283179750911 0.347072325055565 0.554711912142266 "uncharacterized protein LOC105342960" "genome" "heat_ploidy"
"LOC105331936" 42.1753903067864 -0.234828143277421 0.262686430907333 -0.894161600766444 0.371235434147579 0.577148656144166 "uncharacterized protein LOC105331936 isoform X2" "genome" "heat_ploidy"
"LOC105336586" 21.2223929249055 -0.234935617351944 0.19406178141876 -1.21007320951858 0.226250802153062 0.424803184735761 "guanine nucleotide-binding protein-like 1" "genome" "heat_ploidy"
"LOC105333794" 704.966045827777 -0.235049658727978 0.1173923637852 -2.00225424556475 0.0452573942079957 0.15196014592549 "kidney mitochondrial carrier protein 1" "genome" "heat_ploidy"
"LOC105322807" 28.4584903868667 -0.235280313911294 0.247082022183973 -0.951766063656868 0.341215636514441 0.548734357667896 "uncharacterized protein LOC105322807" "genome" "heat_ploidy"
"LOC105347254" 18.4157807801059 -0.235304615143295 0.223520991569023 -1.0518655803326 0.292861225582853 0.499559505937411 "zinc finger protein 626" "genome" "heat_ploidy"
"LOC105346116" 206.238453592536 -0.23534526715064 0.156854538506305 -1.50036983434133 0.133518628998246 0.304690492736331 "NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial" "genome" "heat_ploidy"
"LOC105341072" 214.712661339937 -0.235388040790906 0.140308263244798 -1.67759356430273 0.0934264700386854 0.242503901451395 "FACT complex subunit SPT16" "genome" "heat_ploidy"
"LOC105323449" 20.9683896284196 -0.235399787130983 0.207249992239714 -1.13523035370307 0.256278814674195 0.459680703138646 "pseudouridine-5'-phosphatase" "genome" "heat_ploidy"
"LOC105342396" 473.028538293546 -0.235454534600651 0.102403183375164 -2.29926683196318 0.0214897920382244 0.0935179132140322 "girdin isoform X2" "genome" "heat_ploidy"
"LOC117680645" 19.6460483809083 -0.23547016193076 0.246840995808492 -0.953604237515905 0.340284009974522 0.547981185225308 "uncharacterized protein LOC117680645 isoform X8" "genome" "heat_ploidy"
"LOC105340312" 11.551880102716 -0.235485939980901 0.234987496997048 -1.001847079128 0.316417455244588 0.522774081764772 "cysteine-rich protein 2-binding protein-like" "genome" "heat_ploidy"
"LOC105319988" 22.1711066795312 -0.235528011295878 0.289436319896185 -0.814282950812425 0.415482874447939 0.615568856363841 "uncharacterized protein LOC105319988" "genome" "heat_ploidy"
"LOC105328615" 152.643265671742 -0.235531174586379 0.268255212689281 -0.878119381696653 0.379878935918418 0.58472621897162 "uncharacterized protein LOC105328615" "genome" "heat_ploidy"
"LOC117682058" 18.4219893924289 -0.23554072204334 0.27983507046928 -0.84127156688405 0.400195815523003 0.602618221576451 "tripartite motif-containing protein 3-like" "genome" "heat_ploidy"
"LOC117691357" 12.6246206786389 -0.235564347783498 0.324219462269885 -0.73023635599452 0.465245723325263 0.658328117964111 "coadhesin-like" "genome" "heat_ploidy"
"LOC105337133" 40.1830629946677 -0.235603845027636 0.228695437282397 -1.03010322004944 0.302961553819807 0.510329097110801 "uncharacterized protein LOC105337133 isoform X1" "genome" "heat_ploidy"
"LOC105332900" 231.702600773396 -0.23560793693202 0.107637289900997 -2.18886718658818 0.0286064946595796 0.112272482669545 "protein slit isoform X2" "genome" "heat_ploidy"
"LOC105335799" 18.5226186990055 -0.235656801709576 0.20395404314093 -1.15496981276121 0.24810278853622 0.450103929671589 "E3 ubiquitin-protein ligase parkin" "genome" "heat_ploidy"
"LOC105326929" 178.543616199201 -0.235679271817146 0.0979977695921577 -2.40485883610248 0.0161787139472475 0.078047963663436 "S-adenosylmethionine decarboxylase proenzyme isoform X3" "genome" "heat_ploidy"
"LOC105325899" 16.8243802933484 -0.235789773170389 0.215864119721655 -1.09186394682684 0.274892906625124 0.481169585172698 "alpha-ketoglutarate-dependent dioxygenase alkB homolog 4 isoform X1" "genome" "heat_ploidy"
"LOC105322881" 34.1995477209899 -0.235822637230448 0.161592127548319 -1.45906543618738 0.144547098254357 0.319872992804455 "EF-hand calcium-binding domain-containing protein 11 isoform X2" "genome" "heat_ploidy"
"LOC105343012" 19.3710739685222 -0.235841115503466 0.229810541951461 -1.02609027557244 0.304849033581051 0.511822920557257 "serine/threonine/tyrosine-interacting protein-like" "genome" "heat_ploidy"
"LOC117691658" 821.156710394088 -0.235845828885755 0.119908094834839 -1.96686893705405 0.0491983224989614 0.160530733326353 "protein quaking-B-like isoform X3" "genome" "heat_ploidy"
"LOC105339144" 23.938310834369 -0.235898764711394 0.286006887319754 -0.825337724134705 0.409179880234484 0.610677903445717 "transcription factor HES-2-like" "genome" "heat_ploidy"
"LOC105324317" 18.9764978374969 -0.236016205610797 0.247039058432753 -0.95524511346742 0.339453756619045 0.547016548366436 "bolA-like protein 3" "genome" "heat_ploidy"
"LOC105331020" 18.9429414538199 -0.23611491324646 0.208666634257685 -1.13094130648223 0.258079796060609 0.461614337839643 "uncharacterized protein LOC105331020 isoform X4" "genome" "heat_ploidy"
"LOC105336895" 40.7800515726449 -0.236137760675144 0.174451137345446 -1.35327589087181 0.175967508319493 0.363597018773491 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A" "genome" "heat_ploidy"
"LOC105334831" 50.7795914924158 -0.236204413607775 0.153386971321219 -1.53988749015902 0.123587780644208 0.2905464284089 "coiled-coil domain-containing protein 89 isoform X1" "genome" "heat_ploidy"
"LOC105332034" 70.1902405068751 -0.236299342979001 0.27582250989063 -0.856770929019554 0.391571494966012 0.595172318868507 "uncharacterized protein LOC105332034" "genome" "heat_ploidy"
"LOC105326805" 254.767853825107 -0.236371012561604 0.212340521043774 -1.11322010612101 0.26561390948911 0.470096627427421 "radial spoke head 1 homolog" "genome" "heat_ploidy"
"LOC105340661" 12.708938761828 -0.236393028877107 0.270110732752259 -0.874957061121004 0.381597269617231 0.586125188341324 "putative phosphatidylglycerol/phosphatidylinositol transfer protein 2" "genome" "heat_ploidy"
"LOC117692929" 96.4784477195664 -0.236531575649687 0.121889969781149 -1.94030747387475 0.0523423336201971 0.167654843844417 "homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein" "genome" "heat_ploidy"
"LOC117692442" 12.6298715918347 -0.236623628352903 0.261548978480963 -0.903817254926887 0.366092310678881 0.572639351808728 "phosphoenolpyruvate phosphomutase-like" "genome" "heat_ploidy"
"LOC105335788" 348.580666358654 -0.236682980448045 0.163610220502859 -1.44662301107161 0.148002537755929 0.325167552035259 "DPY30 domain-containing protein 1" "genome" "heat_ploidy"
"LOC105322085" 605.865201005165 -0.236770685744848 0.143479594357284 -1.65021068291157 0.0988998526124141 0.252010193980064 "calmodulin" "genome" "heat_ploidy"
"LOC105331602" 333.880749344528 -0.236866332793854 0.111889995800578 -2.11692267240784 0.034266411115119 0.126534991288513 "uncharacterized protein LOC105331602 isoform X1" "genome" "heat_ploidy"
"LOC109620885" 149.536664443534 -0.236967467070565 0.310955594460587 -0.762727672691559 0.44562582351686 0.642365615730876 "coiled-coil domain-containing protein 112-like isoform X3" "genome" "heat_ploidy"
"LOC105339155" 8.36391515393308 -0.236979523421287 0.313575494246317 -0.756990325023817 0.449055658819824 0.644982053734397 "uncharacterized protein LOC105339155" "genome" "heat_ploidy"
"LOC105318175" 126.762945836426 -0.237003437017986 0.197625783059032 -1.19921107542361 0.230445881793869 0.429546765778486 "zinc finger protein 704" "genome" "heat_ploidy"
"LOC117688217" 164.45130938371 -0.237119850475707 0.325033936328838 -0.730958186356087 0.464804693455115 0.657873668658892 "vacuolar protein sorting-associated protein 13A-like" "genome" "heat_ploidy"
"LOC105346789" 361.965551287945 -0.237137793789643 0.105866318109307 -2.23991810692465 0.025096239901512 0.103092324752793 "calcium-independent protein kinase C isoform X1" "genome" "heat_ploidy"
"LOC117686219" 20.5024048704053 -0.237138946113674 0.280228891557983 -0.846138054170625 0.397475734031983 0.600097986960932 "nephrin-like" "genome" "heat_ploidy"
"LOC105348730" 170.93283030112 -0.237255811839819 0.153736308064685 -1.54326204968277 0.122767207544568 0.289455455052481 "clathrin coat assembly protein AP180-like isoform X16" "genome" "heat_ploidy"
"LOC105348828" 59.5786418415286 -0.237308812415603 0.198441131051845 -1.19571116781177 0.23180929173515 0.43106916046848 "apoptosis-inducing factor 1, mitochondrial" "genome" "heat_ploidy"
"LOC105330476" 59.7997015267034 -0.237334226229802 0.142280474155709 -1.6679200304298 0.0953316027986728 0.245864075083794 "uncharacterized protein LOC105330476 isoform X1" "genome" "heat_ploidy"
"LOC117692530" 30.8645688291927 -0.237377846967035 0.209334117893177 -1.13402896363751 0.256782398904022 0.459913090350228 "uncharacterized protein LOC117692530" "genome" "heat_ploidy"
"LOC105338694" 66.7562910597724 -0.237398233313793 0.212625696234544 -1.11653704329846 0.264192323046969 0.468808224441058 "sorting nexin-25 isoform X1" "genome" "heat_ploidy"
"LOC105319805" 23.5326293006475 -0.237451536359213 0.19918953194419 -1.19171024371074 0.233374880038367 0.432789770183841 "XK-related protein 6" "genome" "heat_ploidy"
"LOC105326503" 159.530373245178 -0.237521880177091 0.118718337021336 -2.00063405835932 0.0454318404472833 0.152419354806743 "rho GTPase-activating protein 8 isoform X20" "genome" "heat_ploidy"
"LOC105330549" 101.590236218968 -0.237634619167486 0.307957186840225 -0.772184962639934 0.44000488647685 0.637553975696684 "matrilin-2" "genome" "heat_ploidy"
"LOC105317469" 181.035588669267 -0.237681084925718 0.141464188309243 -1.68010542055779 0.0929368064415044 0.24173934202602 "zinc finger CCHC domain-containing protein 8" "genome" "heat_ploidy"
"LOC105336928" 328.612161963281 -0.237746858821874 0.205363660643215 -1.15775849537587 0.246962605244838 0.448684717832956 "DNA ligase 1 isoform X2" "genome" "heat_ploidy"
"LOC105340202" 145.458507534698 -0.237805222061378 0.118423204636044 -2.00801520509131 0.0446416759316694 0.150838014105846 "leukocyte receptor cluster member 1" "genome" "heat_ploidy"
"LOC105324316" 13.18160828794 -0.237808275468554 0.281530014392908 -0.843629589182125 0.398876424412425 0.601349186011721 "2,4-dienoyl-CoA reductase, mitochondrial" "genome" "heat_ploidy"
"LOC105323265" 60.8441986142233 -0.237832122814657 0.124137506180373 -1.91562810948174 0.0554124489857625 0.173536421819552 "LOW QUALITY PROTEIN: STAM-binding protein" "genome" "heat_ploidy"
"LOC105333754" 31.9360630885227 -0.237848822291798 0.205738295172537 -1.15605686933177 0.247657896315682 0.449585197868037 "uncharacterized protein LOC105333754" "genome" "heat_ploidy"
"LOC105346337" 99.9262953478161 -0.237874611654163 0.140224703963177 -1.6962831781725 0.0898322646384136 0.236713395750763 "sentrin-specific protease 1" "genome" "heat_ploidy"
"LOC105332844" 3774.92348569306 -0.237875433016751 0.155442940368753 -1.53032939293835 0.125935216293368 0.293910959224564 "60S ribosomal protein L14" "genome" "heat_ploidy"
"LOC105341434" 59.2890796173109 -0.237884971094503 0.226876290541529 -1.04839971649789 0.294454484120253 0.501476586862436 "ileal sodium/bile acid cotransporter" "genome" "heat_ploidy"
"LOC105321101" 126.20720629563 -0.237888176837896 0.152898527422459 -1.55582394663326 0.11974996216676 0.285170243940384 "repressor of RNA polymerase III transcription MAF1 homolog isoform X3" "genome" "heat_ploidy"
"LOC105333931" 55.2634102278418 -0.237983600919251 0.22818557306254 -1.04273346276967 0.297071755211169 0.50431314741401 "BTB/POZ domain-containing protein 6 isoform X3" "genome" "heat_ploidy"
"LOC105343388" 1065.08412943259 -0.238036285612427 0.0823134649761363 -2.89181499850685 0.00383023414927796 0.0309774278953357 "doublecortin domain-containing protein 2 isoform X29" "genome" "heat_ploidy"
"LOC105328284" 128.800740699857 -0.238176747941848 0.159259135664089 -1.49548273676023 0.13478850199411 0.306227178900184 "uncharacterized protein LOC105328284" "genome" "heat_ploidy"
"LOC105335654" 25.0948903600412 -0.238323712770035 0.190480546447243 -1.25061494579233 0.211074995090517 0.406450374652831 "integrator complex subunit 7" "genome" "heat_ploidy"
"LOC105323115" 49.8322003611439 -0.238386611306414 0.211222509944223 -1.12843842471181 0.259134807805451 0.462915446263749 "general transcription factor IIE subunit 1" "genome" "heat_ploidy"
"LOC105320058" 58.0914681926932 -0.238403469241178 0.124886553420748 -1.90876462829047 0.0562924617737947 0.175334897805968 "UNC93-like protein MFSD11" "genome" "heat_ploidy"
