"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105322136" 10.7740845937838 -0.366803698532117 0.239521439729737 -1.52897027260436 0.126271813640798 0.511466462819162 "caveolin-3" "genome" "desiccation_ploidy"
"LOC105339756" 15.7038705864076 -0.366810545362395 0.224683595353641 -1.63137951232159 0.102810265165508 0.468872393385057 "uncharacterized protein DDB_G0283697" "genome" "desiccation_ploidy"
"LOC105327663" 43.6116593779116 -0.366817899461494 0.188575699253631 -1.94439037096417 0.0518483941442368 0.344231887489875 "kelch domain-containing protein 9" "genome" "desiccation_ploidy"
"LOC105335691" 7.06716285673985 -0.366948106359437 0.245754651260021 -1.48774781132484 0.136817413574784 0.531733613898141 "F-box/LRR-repeat protein 12" "genome" "desiccation_ploidy"
"LOC117690253" 9.76624152864982 -0.367126259212292 0.2594379843957 -1.4146675662131 0.157165988201277 0.559925883889427 "uncharacterized protein LOC117690253 isoform X2" "genome" "desiccation_ploidy"
"LOC105344865" 59.8600614776599 -0.367477372972028 0.253707140672737 -1.45650176629018 0.145253961703472 0.544414838649096 "uncharacterized protein PB18E9.04c isoform X2" "genome" "desiccation_ploidy"
"LOC105335757" 325.298746693023 -0.367486982857757 0.116882900989225 -3.1438809706723 0.00166723240106747 0.0552872951212128 "uncharacterized protein LOC105335757" "genome" "desiccation_ploidy"
"LOC105326807" 20.9875851189043 -0.367568088454102 0.186060893177321 -1.9740300860277 0.0483783220511423 0.333713489267169 "phospholipase B1, membrane-associated-like" "genome" "desiccation_ploidy"
"LOC117681481" 20.4341675920917 -0.367594285859899 0.253075649827786 -1.45614035873066 0.145353822724555 0.544573532506816 "uncharacterized protein LOC117681481" "genome" "desiccation_ploidy"
"LOC117686580" 39.5717154294249 -0.36772151906709 0.263727422689552 -1.39532289788927 0.162918490115238 0.567070148958094 "uncharacterized protein LOC117686580" "genome" "desiccation_ploidy"
"LOC105321345" 93.4117159851744 -0.367725826891867 0.234565908132157 -1.56685007920446 0.117149738569724 0.493268912567875 "uncharacterized protein LOC105321345" "genome" "desiccation_ploidy"
"LOC105318803" 8.28667451740047 -0.367770332184627 0.228969473265024 -1.60408789401294 0.108694679960307 0.47858340126081 "U3 small nucleolar ribonucleoprotein protein IMP4" "genome" "desiccation_ploidy"
"LOC105326337" 42.1949666239112 -0.367776555627859 0.222379407568895 -1.65186665969858 0.0985617360095664 0.461004390415493 "transmembrane protein 128 isoform X2" "genome" "desiccation_ploidy"
"LOC105342385" 27.3626634065647 -0.3678260760176 0.224906802140441 -1.63494706318757 0.10206014532833 0.468033144052294 "DNA-binding protein P3A2" "genome" "desiccation_ploidy"
"LOC105330141" 67.813067383057 -0.367927776096166 0.176647871470953 -2.08142218402378 0.0373952798822935 0.292699209042806 "ubiquitin-conjugating enzyme E2 G1" "genome" "desiccation_ploidy"
"LOC105340089" 32.7317160417612 -0.367988464968849 0.230219260538205 -1.59657861580425 0.110359668769536 0.480466935783224 "uncharacterized protein LOC105340089" "genome" "desiccation_ploidy"
"LOC105344255" 20.3904620118384 -0.368107828468184 0.200169757814793 -1.83664333910176 0.0662625649219349 0.386000266283776 "TRMT1-like protein" "genome" "desiccation_ploidy"
"LOC105324205" 83.909791130304 -0.368162200431561 0.197506470011333 -1.8626792600844 0.0625074055390501 0.37364436309344 "interaptin isoform X2" "genome" "desiccation_ploidy"
"LOC105344983" 26.851993176896 -0.368233074127173 0.207425301608863 -1.77382894112641 0.0760914494153046 0.410326848204348 "Bardet-Biedl syndrome 5 protein homolog" "genome" "desiccation_ploidy"
"LOC117680984" 479.305027642269 -0.368269856080875 0.264807067610098 -1.39035466141927 0.164421206845107 0.569057859918131 "neural cell adhesion molecule 1-like" "genome" "desiccation_ploidy"
"LOC105317073" 110.91438787996 -0.368304390865779 0.261725159182913 -1.40687960235812 0.15946309299185 0.562702912404624 "cell death abnormality protein 1-like" "genome" "desiccation_ploidy"
"LOC117681892" 13.6281588103001 -0.368345495010633 0.264748375558392 -1.39191204651922 0.163949033481725 0.568254612662723 "uncharacterized protein LOC117681892" "genome" "desiccation_ploidy"
"LOC105323209" 19.9106004868563 -0.368462778747328 0.244666044057827 -1.50289589123596 0.13286589272388 0.524427140656998 "scavenger receptor class F member 1" "genome" "desiccation_ploidy"
"LOC105334940" 38.616874505121 -0.368568624977801 0.249914240950661 -1.47666400411103 0.139765725657825 0.536808116699983 "uncharacterized protein LOC105334940 isoform X2" "genome" "desiccation_ploidy"
"LOC105317588" 32.0963796373876 -0.368727415348958 0.236358573927879 -1.55858919490148 0.119093642052592 0.497581225124853 "N-acetylglucosamine-6-phosphate deacetylase isoform X1" "genome" "desiccation_ploidy"
"LOC105322046" 39.3070158950604 -0.368896999204404 0.204090819836073 -1.80612249203616 0.070899208261111 0.39753524087182 "protein SSUH2 homolog" "genome" "desiccation_ploidy"
"LOC105325899" 15.2976072662627 -0.368907638236834 0.227734102765896 -1.61877417388784 0.10549586081637 0.473256954184685 "alpha-ketoglutarate-dependent dioxygenase alkB homolog 4 isoform X1" "genome" "desiccation_ploidy"
"LOC105319444" 17.9631049462072 -0.368944838382258 0.264044500065985 -1.4052265513462 0.159953921152722 0.563065160257815 "serine/threonine-protein phosphatase 1" "genome" "desiccation_ploidy"
"LOC105320646" 26.3179651270258 -0.368948883665172 0.261139782601094 -1.41244151372911 0.157820000230096 0.560740408425518 "probable endochitinase" "genome" "desiccation_ploidy"
"LOC105346171" 63.4968408390094 -0.369044964493692 0.264618425107425 -1.39371298255408 0.163404294225007 0.567263812787135 "egl nine homolog 1 isoform X2" "genome" "desiccation_ploidy"
"LOC105340697" 14.1820951498602 -0.369079993033872 0.263411849551721 -1.40046487751324 0.161374153899826 0.564796534071785 "triokinase/FMN cyclase" "genome" "desiccation_ploidy"
"LOC105331906" 88.7145027233077 -0.369111186529295 0.261147050247741 -1.41248668273945 0.157806709158877 0.560740408425518 "ubiquitin carboxyl-terminal hydrolase 30 isoform X1" "genome" "desiccation_ploidy"
"LOC105331969" 12.2206504174798 -0.36924082836055 0.259081636865368 -1.42387032130137 0.154484014538977 0.555357371361713 "E3 ubiquitin-protein ligase TRIM71" "genome" "desiccation_ploidy"
"LOC105327694" 166.105449756418 -0.369533765839801 0.201760516265883 -1.83137835663799 0.0670440894819257 0.38730052117898 "uncharacterized protein LOC105327694" "genome" "desiccation_ploidy"
"LOC105325519" 38.3970928321507 -0.369609951717259 0.179317123347793 -2.0606109382011 0.0393401723867964 0.300123353804992 "uncharacterized protein LOC105325519" "genome" "desiccation_ploidy"
"LOC105340370" 973.614636862328 -0.369793361632702 0.188446454819202 -1.96201442575889 0.0497608047671921 0.338563003329782 "78 kDa glucose-regulated protein precursor" "genome" "desiccation_ploidy"
"LOC105327904" 63.2702404353044 -0.369900025407572 0.194904012547282 -1.89656292128345 0.0578856481825279 0.363657198967309 "T-complex protein 1 subunit zeta" "genome" "desiccation_ploidy"
"LOC105318979" 54.4819264542684 -0.369972941531814 0.217828755801005 -1.69858530163462 0.0893973478230392 0.443518860155271 "uncharacterized protein LOC105318979" "genome" "desiccation_ploidy"
"LOC105343071" 19495.0720834883 -0.370048720129177 0.177230127778967 -2.08774530026492 0.0368208161458484 0.291623430953183 "tubulin beta chain" "genome" "desiccation_ploidy"
"LOC117680656" 31.132900243645 -0.370140249559512 0.263376018039635 -1.40358730937866 0.160441776304783 0.56362987649927 "short-chain collagen C4-like" "genome" "desiccation_ploidy"
"LOC117682277" 13.9949746172586 -0.370142926942272 0.264455761631355 -1.39468064149559 0.163112165074458 0.567077801466263 "uncharacterized protein LOC117682277" "genome" "desiccation_ploidy"
"LOC105331279" 159.587135044333 -0.370152041620586 0.245493852311674 -1.5070710455396 0.131792447552222 0.522102193815402 "ankyrin repeat and zinc finger domain-containing protein 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105344976" 18.6850214678928 -0.370152068060083 0.260265207133188 -1.41940981075747 0.155779573829328 0.557702066639879 "3-ketodihydrosphingosine reductase-like precursor" "genome" "desiccation_ploidy"
"LOC105327588" 10.0522972347227 -0.370223500864617 0.263508698295614 1.40037762568462 0.16140026648336 0.564796534071785 "organic cation transporter-like protein" "genome" "desiccation_ploidy"
"LOC105343076" 77.8784641169994 -0.370263917932117 0.231808861284785 -1.59643166395357 0.110392451416017 0.480466935783224 "tripartite motif-containing protein 3" "genome" "desiccation_ploidy"
"LOC105330020" 416.04347482361 -0.370401449836066 0.225934692887721 -1.63897253307607 0.101218980176199 0.465641737035066 "macrophage-expressed gene 1 protein" "genome" "desiccation_ploidy"
"LOC105348461" 114.734264715138 -0.370454798817943 0.257670748941354 -1.43690149827145 0.15074598415448 0.551357004049659 "endoplasmic reticulum chaperone BiP" "genome" "desiccation_ploidy"
"LOC105346138" 273.041993753822 -0.370703510053399 0.227732210890134 -1.62703469625526 0.103729729043419 0.470335828409277 "oncoprotein-induced transcript 3 protein isoform X1" "genome" "desiccation_ploidy"
"LOC109617249" 17.3253756672703 -0.370725031747535 0.222877375938597 -1.66093000796701 0.0967275046558177 0.457147138061125 "uncharacterized protein LOC109617249" "genome" "desiccation_ploidy"
"LOC105328942" 364.214005851111 -0.370772234088699 0.12503374837405 -2.96514498700654 0.0030254030788167 0.0760770349234983 "coiled-coil domain-containing protein 73 isoform X1" "genome" "desiccation_ploidy"
"LOC109620094" 15.7417439406673 -0.370864704322675 0.235311690968404 -1.57657124419645 0.114894213706992 0.488641082239467 "uncharacterized protein LOC109620094" "genome" "desiccation_ploidy"
"LOC105343913" 71.7313521019371 -0.371012768396829 0.249545467696585 -1.48664224521991 0.137109323995819 0.532110073757088 "beta-galactosidase-1-like protein 2" "genome" "desiccation_ploidy"
"LOC105324729" 11.2382782931976 -0.371220326629058 0.258953860360795 -1.42949205941549 0.152862855595905 0.553146498059768 "peroxidase-like protein isoform X3" "genome" "desiccation_ploidy"
"LOC105328201" 41.0502953490202 -0.371409475084482 0.262527179881506 -1.41472356237174 0.157149563112484 0.559925883889427 "protein rolling stone isoform X2" "genome" "desiccation_ploidy"
"LOC117687356" 14.3799246866846 -0.371480831180119 0.264812695201792 -1.4124990645209 0.157803065943118 0.560740408425518 "uncharacterized protein LOC117687356" "genome" "desiccation_ploidy"
"LOC117686692" 115.384995818192 -0.371505311027786 0.19638858041493 -1.89191110647033 0.0585028257371561 0.364469419756734 "uncharacterized protein LOC117686692" "genome" "desiccation_ploidy"
"LOC105342630" 13.4221031121716 -0.371741150942641 0.263526771592606 -1.41410142364789 0.157332125216275 0.56015744822856 "toll-like receptor 4" "genome" "desiccation_ploidy"
"LOC105334673" 21.2988707393153 -0.371860390307757 0.212884662446722 -1.74647914322091 0.0807277281615608 0.422488569227518 "heat shock 70 kDa protein 12A isoform X1" "genome" "desiccation_ploidy"
"LOC105329377" 108.44571396063 -0.371862319392488 0.183198201064725 -2.0295290650291 0.0424044316775841 0.311937806454955 "phenylalanine--tRNA ligase, mitochondrial isoform X1" "genome" "desiccation_ploidy"
"LOC105320677" 112.383599914453 -0.372023080774454 0.20300049837298 -1.83198550669819 0.066953579937285 0.387222369001983 "uncharacterized protein LOC105320677 isoform X2" "genome" "desiccation_ploidy"
"LOC105331866" 118.611891067927 -0.372059323852795 0.22582121607984 -1.64738333750587 0.0994792780342764 0.461898437251081 "putative ammonium transporter 1 isoform X2" "genome" "desiccation_ploidy"
"LOC105336909" 49.2095816948844 -0.372082437562096 0.263743091707458 -1.40895137455444 0.158849546854286 0.561998536936829 "transmembrane protein 216" "genome" "desiccation_ploidy"
"LOC105318480" 26.2563078288967 -0.372089517352962 0.263183647534619 -1.41302457555112 0.157648498294013 0.560571688152546 "amine oxidase [flavin-containing] A" "genome" "desiccation_ploidy"
"LOC105340156" 210.831499299314 -0.372163061302283 0.135656349151977 -2.74330958707101 0.00608233118988322 0.114141666085668 "protein Aster-B isoform X1" "genome" "desiccation_ploidy"
"LOC117692177" 44.0144101203928 -0.372172078206734 0.170966922885995 -2.17607933744848 0.0295493286581172 0.262068636131827 "cytochrome c oxidase copper chaperone-like" "genome" "desiccation_ploidy"
"LOC117693168" 34.6048621632816 -0.372216984759938 0.203725212461451 -1.82707288292103 0.0676888118099812 0.389689161332318 "serine protease inhibitor dipetalogastin-like isoform X1" "genome" "desiccation_ploidy"
"LOC105323990" 1224.15508864276 -0.37233224213533 0.191317241844704 -2.24801709290902 0.0245751000017897 0.239243968397886 "uncharacterized protein LOC105323990" "genome" "desiccation_ploidy"
"LOC105342980" 95.829715104941 -0.372369714471364 0.155038821722 -2.40155598445852 0.0163255107591068 0.194662182760509 "NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial" "genome" "desiccation_ploidy"
"LOC105338128" 29.5055137957915 -0.372430829410437 0.168988082972585 -2.20167536192741 0.0276882483061996 0.255453414860743 "dynein regulatory complex subunit 2" "genome" "desiccation_ploidy"
"LOC105322554" 89.4732801623166 -0.372449253316974 0.205465526900003 -1.8118666171061 0.0700068086678505 0.395577117912787 "putative sodium-coupled neutral amino acid transporter 10" "genome" "desiccation_ploidy"
"LOC105334544" 46.5803581706046 -0.372499827053856 0.132044223300305 -2.82091883126877 0.00478863175554852 0.0993129707462335 "glycerol kinase isoform X1" "genome" "desiccation_ploidy"
"LOC105329772" 18.8421772169164 -0.372549692647491 0.259685184027156 -1.43269733372435 0.151944351802915 0.552393046867697 "multidrug resistance-associated protein 5" "genome" "desiccation_ploidy"
"LOC105335897" 84.8095429724932 -0.372635127955488 0.253486921735762 -1.47010979121732 0.141532020955195 0.539325581965508 "DNA excision repair protein ERCC-6-like isoform X2" "genome" "desiccation_ploidy"
"LOC105327030" 120.908068621045 -0.372782719108672 0.186481139788592 -1.99827131000803 0.0456872541521611 0.324488990947047 "heat shock 70 kDa protein 12A-like isoform X1" "genome" "desiccation_ploidy"
"LOC105322553" 28.3120810221848 -0.372833584356008 0.217915601995304 -1.70872552821942 0.0875018030902753 0.438087425043459 "methyltransferase-like protein 22" "genome" "desiccation_ploidy"
"LOC105337740" 16.8475198422166 -0.372894066728551 0.235747989897293 -1.57844615342173 0.114463149288402 0.487620620539125 "uncharacterized protein LOC105337740" "genome" "desiccation_ploidy"
"LOC105335121" 33.6764979817103 -0.373022860400944 0.156897630785649 -2.37594917417931 0.0175038736761556 0.203459698009826 "uncharacterized WD repeat-containing protein alr3466 isoform X1" "genome" "desiccation_ploidy"
"LOC105320292" 37.0357762109763 -0.373174996989979 0.248085213685421 -1.50641044330532 0.131961841445111 0.522521427804932 "uncharacterized protein MCAP_0864 isoform X3" "genome" "desiccation_ploidy"
"LOC105330701" 21.0796245435681 -0.373350994282659 0.226076566884779 -1.6979777802592 0.0895119556317305 0.443787644917944 "cathepsin L1" "genome" "desiccation_ploidy"
"LOC117688467" 22.0168669950342 -0.373558700875077 0.242101836403057 -1.56111642734932 0.118496282784551 0.496245178982583 "uncharacterized protein LOC117688467" "genome" "desiccation_ploidy"
"LOC105335424" 165.152031528167 -0.373658398857378 0.165661530322859 -2.25538839088968 0.024108960788868 0.237021377225969 "LOW QUALITY PROTEIN: cdc42 homolog" "genome" "desiccation_ploidy"
"LOC105321564" 81.3628205935918 -0.373738040216806 0.163510479936553 -2.28487644000143 0.02232007386578 0.229316656890148 "uncharacterized protein LOC105321564 isoform X1" "genome" "desiccation_ploidy"
"LOC105335426" 32.835925148433 -0.373823028836744 0.202184742315831 -1.84769473773866 0.0646465156683905 0.38085929501586 "microtubule-associated protein 10-like" "genome" "desiccation_ploidy"
"LOC105335531" 82.1000703731088 -0.373840052318067 0.173152145484182 -2.15869673805263 0.0308737020234857 0.265724339915773 "leucine-rich repeat-containing protein 49 isoform X7" "genome" "desiccation_ploidy"
"LOC117690732" 13.0230652068503 -0.373906075813856 0.264815831258916 -1.41080866126651 0.158301039931135 0.560982058822569 "immunoglobulin superfamily member 10-like" "genome" "desiccation_ploidy"
"LOC105325034" 30.272671632698 -0.374027242319864 0.259009141571577 -1.44326186519728 0.14894671798025 0.549149992799051 "cell adhesion molecule 1-like isoform X2" "genome" "desiccation_ploidy"
"LOC105329805" 27.6743925866333 -0.374075669403956 0.2392440250635 -1.56140123569451 0.11842911051118 0.496228193744012 "E3 ubiquitin-protein ligase RNF180" "genome" "desiccation_ploidy"
"LOC117687728" 41.2437963068314 -0.374192158219995 0.153340797242416 0.176068673223287 0.860239991568813 0.969287065939402 "uncharacterized protein LOC117687728" "genome" "desiccation_ploidy"
"LOC105322851" 22.590236748851 -0.374258335041888 0.238331429882212 -1.56988852770185 0.116441047025536 0.491816021732885 "uncharacterized protein LOC105322851" "genome" "desiccation_ploidy"
"LOC105328155" 7.3040889436176 -0.374411778242656 0.241055408667277 -1.54856371840982 0.121486633336098 0.503028515683142 "zinc finger protein 239 isoform X1" "genome" "desiccation_ploidy"
"LOC105329644" 77.6580823028109 -0.374441292444759 0.161337448708441 -2.32025717990959 0.0203269690316597 0.21881248357844 "ELAV-like protein 3" "genome" "desiccation_ploidy"
"LOC105346415" 12.2141967612917 -0.374634884402342 0.257532299021829 -1.45019794620753 0.147003327636951 0.546742961931983 "receptor for retinol uptake stra6-like" "genome" "desiccation_ploidy"
"LOC105328347" 25.6264158194893 -0.374640177566165 0.171043950764447 -2.19018717254974 0.0285106651502517 0.258049068780935 "cadherin-23" "genome" "desiccation_ploidy"
"LOC105318845" 19.8195962056646 -0.374646237542009 0.259932745004569 -1.43930513976919 0.150064087247563 0.55120533308101 "neurogenic locus notch homolog protein 2" "genome" "desiccation_ploidy"
"LOC105326199" 1838.03422537445 -0.374671426322874 0.147745878204459 -2.53577137139009 0.0112199958928253 0.1611916708882 "SR-related and CTD-associated factor 4" "genome" "desiccation_ploidy"
"LOC105331402" 20.2288027717535 -0.374767891532113 0.258866720232671 -1.45250750991183 0.146360542548548 0.545753618187624 "beta-hexosaminidase" "genome" "desiccation_ploidy"
"LOC105319445" 134.012531710391 -0.374818747374576 0.163805346092926 -2.28786365055016 0.0221454627105976 0.228408967957766 "dynein heavy chain 6, axonemal isoform X1" "genome" "desiccation_ploidy"
"LOC105342395" 67.545900687767 -0.374832824761437 0.216388102662275 -1.73085781456376 0.0834771272604537 0.428969208552344 "LOW QUALITY PROTEIN: histone acetyltransferase KAT5" "genome" "desiccation_ploidy"
"LOC105337313" 26.081109760752 -0.374986858100005 0.221042032701748 -1.69488375246278 0.0900974752790385 0.444848942479425 "CD151 antigen" "genome" "desiccation_ploidy"
"LOC105327151" 112.282894025043 -0.375131526668602 0.178411361338864 -2.10190105574376 0.0355619440570485 0.287027029292504 "uncharacterized protein C20orf85 homolog" "genome" "desiccation_ploidy"
"LOC105318910" 79.2152371909793 -0.375228342133097 0.224639601582215 -1.66888034797008 0.0951410950020037 0.45555399980016 "transient receptor potential cation channel subfamily M member 7 isoform X1" "genome" "desiccation_ploidy"
"LOC105341980" 86.6873810920635 -0.375246807284074 0.245522664000993 -1.52828246521936 0.126442421588531 0.51168780781766 "renalase" "genome" "desiccation_ploidy"
"LOC105326509" 183.656408730909 -0.375247630246601 0.151714306787235 -2.47276747525014 0.0134071343778395 0.176294506558605 "ataxin-7-like protein 3 isoform X3" "genome" "desiccation_ploidy"
"LOC105346875" 9.84206088588541 -0.375247715178591 0.219413547403448 -1.70806676472054 0.0876239548955446 0.43846712102197 "low affinity vacuolar monovalent cation/H(+) antiporter isoform X1" "genome" "desiccation_ploidy"
"LOC117685874" 21.4291532836 -0.375266664030747 0.258706944058088 -1.44912634303588 0.147302302539137 0.546842118539496 "uncharacterized protein LOC117685874 isoform X2" "genome" "desiccation_ploidy"
"LOC105341136" 45.155143474636 -0.375472959854011 0.262934035600825 -1.43197551992354 0.152150827365086 0.552440252379271 "integrin beta-like protein A isoform X1" "genome" "desiccation_ploidy"
"LOC105329202" 82.9702088734299 -0.375490409867138 0.161587926349129 -2.32349723883259 0.0201524558156657 0.218049571925503 "interleukin-1 receptor-associated kinase 4" "genome" "desiccation_ploidy"
"LOC105318127" 12.6840163695407 -0.375915371482537 0.264178147492165 -1.43016783611568 0.152668854361147 0.552942761539462 "mitochondrial 2-oxodicarboxylate carrier" "genome" "desiccation_ploidy"
"LOC105342125" 69.3595941828948 -0.375940859034234 0.263155647746299 -1.43087483403963 0.15246609076416 0.552842862623397 "macrophage mannose receptor 1" "genome" "desiccation_ploidy"
"LOC105338029" 61.623100203402 -0.376186841296098 0.263844819553391 -1.42815981473335 0.153245864207949 0.553399356738166 "synaptotagmin-4" "genome" "desiccation_ploidy"
"LOC105329986" 23.2417765906466 -0.376272055731292 0.206074859340298 -1.82489945438254 0.0680162035822428 0.390979603773457 "transmembrane protein 138" "genome" "desiccation_ploidy"
"LOC105339635" 11.5969217405808 -0.376315608783556 0.257936532030116 -1.46174803739665 0.143810268201959 0.542700383875589 "uncharacterized protein LOC105339635" "genome" "desiccation_ploidy"
"LOC105343578" 45.8686576790442 -0.377014204741254 0.18307919619916 -2.05743473913461 0.0396444264184132 0.301472776800262 "dynactin subunit 5" "genome" "desiccation_ploidy"
"LOC105344876" 30.6991311604462 -0.377144131873382 0.252499192352556 -1.49529338074856 0.134837891838746 0.528032530996157 "intraflagellar transport protein 122 homolog isoform X11" "genome" "desiccation_ploidy"
"LOC105347553" 20.8341111563403 -0.377399556954951 0.17148506944585 -2.19962113040539 0.0278337867213083 0.256124651846727 "F-box/WD repeat-containing protein 5" "genome" "desiccation_ploidy"
"LOC117690190" 98.1958314024144 -0.377750929350336 0.238093999147229 -1.58529010643053 0.112900435873167 0.485364752013591 "transient receptor potential cation channel subfamily M member 1-like" "genome" "desiccation_ploidy"
"LOC105335325" 29.2545650217776 -0.37777913010965 0.222630599011368 -1.69550884455682 0.0899789338606271 0.444848942479425 "DNA-directed RNA polymerase II subunit GRINL1A" "genome" "desiccation_ploidy"
"LOC105343729" 47.2768358139352 -0.377796103834513 0.251673616677601 -1.50110550558431 0.133328275047693 0.525077139772892 "collagen alpha-3(VI) chain-like" "genome" "desiccation_ploidy"
"LOC105328903" 38.7937540310517 -0.37784103667858 0.244534984884846 -1.54451653770332 0.12246324804146 0.50519424872877 "uncharacterized protein LOC105328903 isoform X2" "genome" "desiccation_ploidy"
"LOC105336215" 44.8230978191753 -0.37799671196965 0.20892967026322 -1.80798186946046 0.0706093224257548 0.396739529301076 "serine/threonine-protein kinase Nek6 isoform X1" "genome" "desiccation_ploidy"
"LOC105340594" 9.60933677731238 -0.378156931623313 0.264281014234606 -1.42403781529673 0.154435525704412 0.555357371361713 "molybdate-anion transporter" "genome" "desiccation_ploidy"
"LOC105337965" 10.583856658506 -0.37823436971618 0.230560293239095 -1.6381599415521 0.101388333564954 0.466081110961981 "uncharacterized protein LOC105337965" "genome" "desiccation_ploidy"
"LOC105349196" 7.65418475007022 -0.378245597883259 0.256214075369662 -1.47065539166458 0.141384335736872 0.539060562436249 "uncharacterized protein LOC105349196" "genome" "desiccation_ploidy"
"LOC105327744" 747.349923297056 -0.378685105334717 0.107831433838545 -3.51188906745688 0.000444933676096872 0.0247062145363468 "uncharacterized protein LOC105327744 isoform X3" "genome" "desiccation_ploidy"
"LOC105329283" 8.66827224989561 -0.37870727815804 0.256095002181151 -1.47861919176767 0.139242120468033 0.535557495645378 "BTB/POZ domain-containing protein 6-like" "genome" "desiccation_ploidy"
"LOC105347886" 25.4886552918374 -0.379017120795271 0.186920603057885 -2.0259629755002 0.0427685788985993 0.313156628555676 "hillarin" "genome" "desiccation_ploidy"
"LOC105346239" 274.029255531476 -0.379068088587517 0.176333224310439 -2.14954461239533 0.0315912536179767 0.269639369607122 "uncharacterized protein LOC105346239 isoform X1" "genome" "desiccation_ploidy"
"LOC105334185" 28.6472178544357 -0.379308540224176 0.258388088689885 -1.46666840267865 0.142466282346933 0.540276197924931 "uncharacterized protein LOC105334185" "genome" "desiccation_ploidy"
"LOC117689230" 12.9317398992981 -0.379582387741679 0.224456614395421 -1.69306411530782 0.0904432638271887 0.44585834417715 "uncharacterized protein LOC117689230" "genome" "desiccation_ploidy"
"LOC105341250" 43.7304889145313 -0.380010280619082 0.210048893480998 -1.80887867007915 0.0704698548329308 0.396436017062036 "delta(14)-sterol reductase TM7SF2-like" "genome" "desiccation_ploidy"
"LOC109617578" 9.0203115076935 -0.380051988023185 0.255000946709662 -1.48800604634841 0.136749299090129 0.531733613898141 "uncharacterized protein LOC109617578" "genome" "desiccation_ploidy"
"LOC117689710" 19.7818724182847 -0.380473076363789 0.218131959877979 -1.74371032615262 0.081209613857706 0.424077230666206 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "desiccation_ploidy"
"LOC105340748" 26.6917104581144 -0.380502330908993 0.160997235760666 -2.3622731100292 0.0181632558085832 0.207933040347958 "major facilitator superfamily domain-containing protein 6-like" "genome" "desiccation_ploidy"
"LOC105339257" 70.9894880221757 -0.380518718193357 0.250388491682767 -1.51859042457274 0.128865622878558 0.517183249089764 "protein virilizer homolog isoform X3" "genome" "desiccation_ploidy"
"LOC105349045" 37.202004678691 -0.380841572744015 0.230192342904756 -1.65274784669873 0.0983821922550058 0.460763495015715 "uncharacterized protein LOC105349045 isoform X1" "genome" "desiccation_ploidy"
"LOC105328745" 33.1590224723267 -0.380863681233198 0.238613302143073 -1.62076657015938 0.105067710544387 0.472892108190628 "angiopoietin-related protein 7" "genome" "desiccation_ploidy"
"LOC105348169" 120.261106606017 -0.380910177627561 0.175919798933848 -2.16450500223919 0.0304256131052634 0.265027450183452 "adenylate kinase 7" "genome" "desiccation_ploidy"
"LOC105338686" 11.863818015911 -0.381056350936432 0.25237645544842 -1.51054423680199 0.130904610556832 0.520719963731406 "uncharacterized protein LOC105338686 isoform X1" "genome" "desiccation_ploidy"
"LOC109619742" 10.0013960785472 -0.381266433321949 0.258274457721192 -1.47307141750593 0.140731779550366 0.537513023537469 "proteasome assembly chaperone 4" "genome" "desiccation_ploidy"
"LOC105344833" 35.8838232138445 -0.381276639101756 0.21132351778854 -1.80262993659131 0.0714463522485118 0.399066867205183 "uncharacterized protein LOC105344833 isoform X1" "genome" "desiccation_ploidy"
"LOC105319738" 65.0731676155927 -0.381319019563741 0.132031438095056 -2.88759559398858 0.00388198625067352 0.0877246156719976 "ovarian cancer G-protein coupled receptor 1" "genome" "desiccation_ploidy"
"LOC105341583" 41.0465045163466 -0.38149854025311 0.26105891570989 -1.46506108091861 0.14290425375074 0.54107019491507 "GH3 domain-containing protein isoform X2" "genome" "desiccation_ploidy"
"LOC105330995" 77.1349499110926 -0.3815015274625 0.26469227256418 -1.44303186436804 0.149011495273384 0.549149992799051 "uncharacterized protein LOC105330995 isoform X2" "genome" "desiccation_ploidy"
"LOC105346802" 30.867388582085 -0.381525959878148 0.239597153542902 -1.59156513359085 0.111482449515002 0.483092455366615 "carbonic anhydrase" "genome" "desiccation_ploidy"
"LOC105321083" 16.6511567983093 -0.381543260247162 0.249017930843807 -1.53102967451779 0.125762058848283 0.510024541506157 "uncharacterized protein LOC105321083" "genome" "desiccation_ploidy"
"LOC105341934" 15.0399121314475 -0.381596004353341 0.216622804182666 -1.76094815928202 0.0782471776741491 0.415598964729316 "tectonic-1 isoform X3" "genome" "desiccation_ploidy"
"LOC105325286" 32.4676128368884 -0.381598285471927 0.2618803660946 -1.45761441069558 0.144946855269831 0.544220592586296 "kynurenine--oxoglutarate transaminase 3-like" "genome" "desiccation_ploidy"
"LOC105317720" 18.8443878571819 -0.38165759926755 0.215651786445447 -1.77125947344081 0.0765175633587561 0.411257468690902 "multiple epidermal growth factor-like domains protein 10 isoform X3" "genome" "desiccation_ploidy"
"LOC105317260" 20.1603004572804 -0.382076146373536 0.23385185620926 -1.63439895486077 0.102175107564018 0.468333493518441 "protein DD3-3" "genome" "desiccation_ploidy"
