"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105337626" 79.2704133369136 1.5569829142192 0.492622424236068 3.16060097473981 0.00157444022795457 0.0166777326315031 "uncharacterized protein LOC105337626 isoform X1" "genome" "heat_ploidy"
"LOC105329919" 38.9791158135133 1.55647923248473 0.418697303929125 3.71743313816083 0.000201257227044742 0.00415562999579198 "cytochrome P450 3A24" "genome" "heat_ploidy"
"LOC117680600" 12.4632415879787 1.55530624056205 0.531056930080192 2.92869964116124 0.00340383165274429 0.0280517529627479 "fibrinogen gamma chain-like" "genome" "heat_ploidy"
"LOC105343963" 19.8744080745569 1.55503558574698 0.387253914895018 4.01554516542085 5.93085389836077e-05 0.00187802294999394 "ceramide synthase" "genome" "heat_ploidy"
"LOC105328582" 23.8944707022307 1.55483927632024 0.517850170545157 3.00248868255352 0.00267781930020847 0.0237513043014497 "uncharacterized protein LOC105328582 isoform X2" "genome" "heat_ploidy"
"LOC105320918" 9.084700473027 1.55403348989297 0.548342729614198 2.83405506440535 0.00459614116010701 0.0341557469175339 "uncharacterized protein LOC105320918" "genome" "heat_ploidy"
"LOC105325941" 53.9257957926632 1.5540283220417 0.398254300039941 3.90210054702697 9.5361527465493e-05 0.00252099137597359 "WD repeat-containing protein 48" "genome" "heat_ploidy"
"LOC105324010" 304.28935313795 1.55348626651226 0.402741034756825 3.85728329731848 0.000114654249987669 0.00283467547008986 "uncharacterized protein LOC105324010" "genome" "heat_ploidy"
"LOC105327950" 7.62440076260377 1.55288961036804 0.471240385722952 3.2953236976616 0.000983083680621393 0.012240368240918 "putative T-box protein 7 isoform X1" "genome" "heat_ploidy"
"LOC117693153" 7.49574615675731 1.55287403331445 0.578572600976746 2.68397437191614 0.00727526829156025 0.0460754416795287 "uncharacterized serine-rich protein C215.13-like" "genome" "heat_ploidy"
"LOC105338313" 14.6829644409508 1.55262726979652 0.566700474684134 2.73976701830349 0.00614827501899588 0.0413511432722006 "angiopoietin-related protein 7" "genome" "heat_ploidy"
"LOC105341160" 28.5741007270545 1.55220204345285 0.501752195072154 3.09356303509472 0.00197768534902342 0.0194167684970238 "glycogen [starch] synthase-like isoform X1" "genome" "heat_ploidy"
"LOC105347625" 55.9849515596883 1.55211781305 0.497378408086146 3.12059749240497 0.00180484543672855 0.0183500421833747 "paired box protein Pax-6" "genome" "heat_ploidy"
"LOC105331837" 34.2470610524487 1.55142406350595 0.509765152510514 3.0434094128746 0.00233913854457089 0.0216760763384799 "peroxidase-like protein" "genome" "heat_ploidy"
"LOC105332126" 16.2516545978896 1.55079343797684 0.519896560376324 2.98288843621952 0.00285542057406897 0.0247689482822382 "transmembrane protein 246-like" "genome" "heat_ploidy"
"LOC105339595" 108.69842184593 1.55021639471018 0.450593870115136 3.44038500637852 0.000580887222166143 0.00852212142693836 "uncharacterized protein LOC105339595 isoform X2" "genome" "heat_ploidy"
"LOC117691559" 51.3394820555139 1.55008222722385 0.324930539108958 4.77050335580818 1.83766124067488e-06 0.000199504671670957 "biogenesis of lysosome-related organelles complex 1 subunit 3-like isoform X1" "genome" "heat_ploidy"
"LOC105339957" 5.99225021447612 1.54972567322716 0.535429821180291 2.89435816221625 0.00379934515980838 0.0300053683215776 "organic cation transporter protein" "genome" "heat_ploidy"
"LOC105331084" 347.197373847299 1.54892729828482 0.391206121182581 3.95936365617836 7.51497325315152e-05 0.00216983749000866 "uncharacterized protein LOC105331084" "genome" "heat_ploidy"
"LOC105335890" 30.5773004188302 1.54810743835259 0.377715316504654 4.09860911301835 4.15640288450291e-05 0.00147356245660018 "uncharacterized protein LOC105335890" "genome" "heat_ploidy"
"LOC109617650" 37.4058274483204 1.54707283691853 0.407448567151597 3.79697699695902 0.000146471375249232 0.00336279303078264 "histone H3" "genome" "heat_ploidy"
"LOC105322711" 10.7181450053889 1.54590374533519 0.480623383990509 3.2164555384299 0.0012978464204673 0.0146596639210779 "uncharacterized protein LOC105322711" "genome" "heat_ploidy"
"LOC105321299" 4.74158814232941 1.54577039323607 0.442296738775471 3.49487178566056 0.00047428953498951 0.0075230327734992 "uncharacterized protein LOC105321299 isoform X1" "genome" "heat_ploidy"
"LOC105337839" 65.4188945363694 1.5456988536741 0.50843074673041 3.04013646620331 0.0023647097518718 0.0218384745213506 "isoaspartyl peptidase/L-asparaginase" "genome" "heat_ploidy"
"LOC105324726" 10.8323342456265 1.5453553318855 0.453681834190217 3.40625349181949 0.000658609967240574 0.0092286354311984 "toll-like receptor 2 type-1" "genome" "heat_ploidy"
"LOC105320954" 5.43839646451979 1.54524431267826 0.541214607402902 2.85514154928918 0.00430176516335113 0.0326020919741486 "cyclic nucleotide-binding domain-containing protein 2 isoform X1" "genome" "heat_ploidy"
"LOC105343508" 25.1527263952842 1.54520186446763 0.392435772476944 3.93746435171991 8.2347160597191e-05 0.00230411694376585 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105317311" 37.8817397471071 1.54440223250873 0.533203967143509 2.89645675515588 0.00377402653719294 0.0298827054210736 "uncharacterized protein LOC105317311" "genome" "heat_ploidy"
"LOC105340587" 70.83071527017 1.54262323473888 0.325965979438409 4.73246698135982 2.21807394249144e-06 0.000228882683327844 "orexin receptor type 2" "genome" "heat_ploidy"
"LOC105343467" 39.9252308035292 1.54159798739148 0.359999696815219 4.28222023804302 1.85037700459944e-05 0.000860936363644771 "uncharacterized protein LOC105343467 isoform X1" "genome" "heat_ploidy"
"LOC105324433" 86.89305195391 1.54023544430442 0.390924392567217 3.93998295729163 8.14873978877816e-05 0.00229319431820834 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105318352" 17.7951181260238 1.53992209572323 0.491738541425675 3.13158714641036 0.00173864177590867 0.0178500480136484 "beta-lactamase domain-containing protein 2" "genome" "heat_ploidy"
"LOC105338646" 28.4083107460811 1.53891707004966 0.334294036133915 4.60348347175774 4.1548218439496e-06 0.000336059050272043 "uncharacterized protein LOC105338646" "genome" "heat_ploidy"
"LOC105318544" 36.381505878072 1.53884945883748 0.535659025272499 2.87281532884588 0.00406831851292096 0.0313855753525896 "uncharacterized protein LOC105318544" "genome" "heat_ploidy"
"LOC117687044" 5.46957899403114 1.53821061707651 0.411742129191938 3.73585918957409 0.000187075335287493 0.0039564408788464 "uncharacterized protein LOC117687044" "genome" "heat_ploidy"
"LOC105345459" 14.5454353852082 1.53805345154119 0.489864780495936 3.13975103493676 0.00169091470688907 0.0174868643290344 "glycine receptor subunit alpha-2" "genome" "heat_ploidy"
"LOC117689012" 19.5916262861471 1.53775700531224 0.412078519573462 3.73170872120185 0.000190185336421813 0.00398151891138626 "ficolin-2-like isoform X2" "genome" "heat_ploidy"
"LOC105329275" 15.4201310411308 1.53739470522242 0.545378541484734 2.81894975375642 0.00481810596153882 0.0352793388256921 "uncharacterized protein LOC105329275" "genome" "heat_ploidy"
"LOC117685250" 19.8607250842767 1.53604492052625 0.465358164004138 3.3007799998811 0.000964164533373831 0.0120715771690018 "uncharacterized protein LOC117685250" "genome" "heat_ploidy"
"LOC105318096" 14.7167738231526 1.53458467889799 0.464094824561544 3.3066188151264 0.000944292944250906 0.0118898163655757 "uncharacterized protein LOC105318096" "genome" "heat_ploidy"
"LOC117690561" 296.753152467054 1.53452452985738 0.408278124807562 3.75852742681393 0.000170916305952253 0.00373098534896845 "1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like" "genome" "heat_ploidy"
"LOC105341878" 654.772869805617 1.53358044406215 0.29692071758577 5.16494927175013 2.40504139860047e-07 4.8956621869678e-05 "uncharacterized protein LOC105341878" "genome" "heat_ploidy"
"LOC105326087" 191.786054395625 1.53337931507824 0.383942487570473 3.99377345492868 6.5030000259584e-05 0.0019930838348066 "leucine-rich repeat and coiled-coil domain-containing protein 1 isoform X1" "genome" "heat_ploidy"
"LOC117690127" 5.55775359797447 1.53049240160037 0.451095485964316 3.39283466410355 0.000691733763187354 0.00950336368581412 "protein SSUH2 homolog isoform X2" "genome" "heat_ploidy"
"LOC105331627" 6.31561810032779 1.53038034137469 0.519777053035112 2.94430147009839 0.0032368453766134 0.0270590082185269 "uncharacterized protein LOC105331627" "genome" "heat_ploidy"
"LOC105327176" 77.8965497200689 1.52918435226116 0.32932715710151 4.64335940503629 3.42789286169654e-06 0.000292773213051264 "cytochrome P450 4F22 isoform X2" "genome" "heat_ploidy"
"LOC105333174" 12.1673295147042 1.52665568119761 0.416682966332279 3.66383030877293 0.000248471431450372 0.00480935947388133 "urea-proton symporter DUR3" "genome" "heat_ploidy"
"LOC117687741" 37.043221882215 1.52621221114476 0.510128625688474 2.99181840478951 0.00277321172890077 0.0242940860340045 "serine-rich adhesin for platelets-like isoform X2" "genome" "heat_ploidy"
"LOC105327027" 38.6349441061029 1.52619409425796 0.481792899576312 3.16773886788304 0.00153629445056995 0.0163802114989403 "heme-binding protein 2" "genome" "heat_ploidy"
"LOC117682545" 59.4389791748271 1.52484290380457 0.413361140861339 3.68888788294707 0.000225236440620728 0.00447689460091427 "uncharacterized protein LOC117682545" "genome" "heat_ploidy"
"LOC117685114" 9.5716935752327 1.52229272299566 0.417660042977527 3.64481292522773 0.000267586373317285 0.00507873530770887 "uncharacterized protein LOC117685114 isoform X1" "genome" "heat_ploidy"
"LOC117692405" 58.5285389009284 1.52228418372335 0.393511565674022 3.86846109876319 0.000109524405268155 0.00276493064022106 "lactase-phlorizin hydrolase-like" "genome" "heat_ploidy"
"LOC105327990" 16.8601159483958 1.52215353592785 0.429766565935257 3.54181468866788 0.000397384539951688 0.00666225954522985 "solute carrier family 25 member 44" "genome" "heat_ploidy"
"LOC117690288" 3.8719719113637 1.52195003861863 0.548678072352166 2.77384884745636 0.00553974107070689 0.038779765296703 "tyrosyl-DNA phosphodiesterase 2-like" "genome" "heat_ploidy"
"LOC105327093" 140.32618782978 1.52187075557771 0.364621074472822 4.17384200235292 2.99505501474801e-05 0.00118382214959951 "potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 3 isoform X1" "genome" "heat_ploidy"
"LOC105346977" 11.2188691348272 1.52186392292139 0.53536223688501 2.8426807459867 0.00447358570741658 0.0335409079420088 "uncharacterized protein LOC105346977" "genome" "heat_ploidy"
"LOC105341286" 14.4886106661262 1.52180317838762 0.449604844590671 3.38475707434402 0.000712412733097598 0.00968397653387592 "GATA zinc finger domain-containing protein 7 isoform X2" "genome" "heat_ploidy"
"LOC117687194" 30.4046803139513 1.52175315796926 0.480376806126327 3.16783229032309 0.00153580088152101 0.0163802114989403 "zinc finger MYM-type protein 1-like" "genome" "heat_ploidy"
"LOC105331131" 26.6012296447183 1.5214877086277 0.403173747345691 3.77377673681502 0.000160794671399643 0.00359682366142773 "putative protocadherin beta-18 isoform X1" "genome" "heat_ploidy"
"LOC109618444" 51.009169944295 1.5212112447934 0.491768428405151 3.09334873270905 0.00197911418776522 0.0194229900620896 "uncharacterized protein LOC109618444" "genome" "heat_ploidy"
"LOC105323120" 19.8173875698418 1.52053314230608 0.363649722380976 4.18131253435441 2.89831156103659e-05 0.001162513243045 "uncharacterized protein LOC105323120 isoform X1" "genome" "heat_ploidy"
"LOC105318003" 51.1252868506859 1.52009647087987 0.406036369824033 3.74374460972214 0.000181297934158253 0.00387790248483681 "uncharacterized protein LOC105318003" "genome" "heat_ploidy"
"LOC105318209" 5.26509190169716 1.51907074602294 0.574870807419214 2.64245588124844 0.00823071876932568 0.0499011584458472 "high-affinity choline transporter 1" "genome" "heat_ploidy"
"LOC105344038" 5.99825445231413 1.51815424632945 0.416091063923489 3.64861055177242 0.000263662440804751 0.00502066557967175 "sister chromatid cohesion protein DCC1-like" "genome" "heat_ploidy"
"LOC105327024" 12.1322553514853 1.517576480288 0.478799372696297 3.16954567367532 0.00152677460367176 0.0163214543736936 "carbohydrate sulfotransferase 15" "genome" "heat_ploidy"
"LOC105343337" 20.4005485692862 1.51694544428145 0.330661512890606 4.58760812838628 4.48353221759874e-06 0.000352433584875904 "neuronal acetylcholine receptor subunit alpha-3" "genome" "heat_ploidy"
"LOC105326306" 22.2128693360244 1.51631499478334 0.48311801082812 3.13860166832572 0.00169756034919835 0.0175458919065169 "lectin BRA-3" "genome" "heat_ploidy"
"LOC105348750" 78.67738591853 1.51484508222894 0.451301250974619 3.35661618255549 0.000789025623835096 0.0104406982196207 "uncharacterized protein LOC105348750 isoform X2" "genome" "heat_ploidy"
"LOC105342568" 98.3924753104622 1.51397343029604 0.45935888293146 3.29584010792262 0.000981278464630802 0.0122344296060204 "uncharacterized protein LOC105342568" "genome" "heat_ploidy"
"LOC105324023" 52.6445243041191 1.51332521041263 0.519147811522932 2.91501799068219 0.00355668039132675 0.0289018735591944 "heat shock 70 kDa protein 12A-like" "genome" "heat_ploidy"
"LOC117683082" 5.74580272857428 1.51285661360391 0.566845312950507 2.66890557095601 0.00760988416312503 0.0475025575751819 "craniofacial development protein 2-like" "genome" "heat_ploidy"
"LOC117681282" 34.7055016924961 1.51157519832065 0.317989598581367 4.75353660957522 1.99888889361672e-06 0.000213217724909937 "mitochondria-eating protein-like isoform X1" "genome" "heat_ploidy"
"LOC105319638" 9.66316636594438 1.51145378924854 0.512960846943989 2.94652856695235 0.00321362733632781 0.0269294253668883 "oxalate:formate antiporter" "genome" "heat_ploidy"
"LOC105331193" 47.3162870289586 1.51140212806462 0.361575599283812 4.18004459111267 2.91451939472971e-05 0.00116680167812068 "uncharacterized protein LOC105331193" "genome" "heat_ploidy"
"LOC105339621" 27.6449710330935 1.51124241827884 0.349280101396017 4.32673493920394 1.51335890717852e-05 0.000752888350827895 "uncharacterized protein LOC105339621" "genome" "heat_ploidy"
"LOC105317836" 228.218460686184 1.5108389173023 0.374066125952751 4.03896213123863 5.36882311735729e-05 0.00175561234655538 "protein jagged-1b" "genome" "heat_ploidy"
"LOC105331575" 7.65821908158215 1.50972501056204 0.523340191754486 2.88478705505252 0.00391678496881673 0.0306160980586516 "tryptase isoform X1" "genome" "heat_ploidy"
"LOC117686543" 9.31410347742382 1.50945518388886 0.433625261399072 3.48101302728229 0.000499521195397024 0.00775209926300071 "uncharacterized protein LOC117686543" "genome" "heat_ploidy"
"LOC105319783" 114.750339954078 1.50870470141237 0.393456206072385 3.83449206831119 0.000125824032201118 0.00303406084360978 "integumentary mucin C.1-like isoform X1" "genome" "heat_ploidy"
"LOC117683303" 16.2768690273984 1.50826813293068 0.564942947393395 2.66977070851086 0.00759030601009006 0.0474675895823015 "uncharacterized protein LOC117683303" "genome" "heat_ploidy"
"LOC105336018" 18.7024260782237 1.50622629776522 0.505523841075747 2.97953563289912 0.00288685651428578 0.0249706954937885 "uncharacterized protein LOC105336018 isoform X1" "genome" "heat_ploidy"
"LOC105343580" 26.9881362784028 1.50579644476415 0.498181953485997 3.02258328353211 0.00250627107357851 0.0227866483457382 "neuroglobin isoform X2" "genome" "heat_ploidy"
"LOC105338912" 40.2202459325362 1.50355957961312 0.371634733280878 4.04579939646476 5.2144873240621e-05 0.00172127407925493 "ankyrin repeat domain-containing protein 49" "genome" "heat_ploidy"
"LOC105332608" 14.9009287707641 1.5034540251985 0.478347601175964 3.14301570971075 0.00167216865308217 0.017373910543955 "uncharacterized protein LOC105332608 isoform X3" "genome" "heat_ploidy"
"LOC105333599" 18.8176597714704 1.50181012469567 0.563349737746794 2.66585750213073 0.00767922350027559 0.0478277390212218 "protein PIF" "genome" "heat_ploidy"
"LOC105339932" 61.2069816998245 1.50103457085262 0.377397504193425 3.97733041202973 6.96932937615705e-05 0.00207318424024165 "hydroxysteroid 11-beta-dehydrogenase 1-like protein" "genome" "heat_ploidy"
"LOC105335365" 22.7021293498499 1.50095526032315 0.443813218945315 3.38195257881243 0.000719725678243929 0.00975082592482776 "angiopoietin-related protein 7" "genome" "heat_ploidy"
"LOC117682963" 17.1423634686935 1.50091101106614 0.562384077917351 2.66883624555018 0.00761145496169247 0.0475025575751819 "asialoglycoprotein receptor 2-like" "genome" "heat_ploidy"
"LOC117686836" 65.6328169304794 1.50048172274475 0.382622704942099 3.92157000450825 8.79738814391622e-05 0.00239836830570805 "uncharacterized protein LOC117686836 isoform X1" "genome" "heat_ploidy"
"LOC117691484" 189.135709922555 1.50021595347432 0.374713258121618 4.00363723716283 6.23759890521997e-05 0.00194096596761539 "anoctamin-4-like isoform X3" "genome" "heat_ploidy"
"LOC105349017" 10.1242600564428 -1.50629652105121 0.443497991765691 -3.39639986881161 0.000682785336026503 0.00941218815074457 "uncharacterized protein LOC105349017" "genome" "heat_ploidy"
"LOC117690516" 8.53851582821295 -1.50684274075977 0.416660419245368 -3.61647680259355 0.000298640067107049 0.00547780843314837 "uncharacterized protein LOC117690516" "genome" "heat_ploidy"
"LOC117690400" 5.07797329736153 -1.5084593135564 0.470007006758129 -3.20944005486428 0.00132993775101682 0.0148565660270922 "uncharacterized protein LOC117690400" "genome" "heat_ploidy"
"LOC105337739" 22.8053865950364 -1.5114324405078 0.425916735702042 -3.54865708203858 0.000387200973070454 0.0065454381793716 "histone RNA hairpin-binding protein" "genome" "heat_ploidy"
"LOC105344543" 3.50751229008128 -1.51762015695516 0.518212507509847 -2.92856720932449 0.00340528203893091 0.0280542409325346 "peroxisomal NADH pyrophosphatase NUDT12" "genome" "heat_ploidy"
"LOC105324206" 5.04105698522213 -1.51785253907792 0.492825002078169 -3.07990165409093 0.00207068957242351 0.0200208323937116 "heat shock 70 kDa protein 12A" "genome" "heat_ploidy"
"LOC105343941" 23.0722525075817 -1.51836460221417 0.387003657416257 -3.92338566604563 8.73132111680756e-05 0.00238636412607922 "protein downstream neighbor of son homolog" "genome" "heat_ploidy"
"LOC117686986" 60.4266306426617 -1.52445589685954 0.412036817726317 -3.69980504478151 0.00021576515296496 0.00434351677175483 "uncharacterized protein LOC117686986" "genome" "heat_ploidy"
"LOC105319068" 13.6646460944688 -1.52934868372109 0.510798295898151 -2.99403638579489 0.00275313109856091 0.024190911275017 "putative mediator of RNA polymerase II transcription subunit 26" "genome" "heat_ploidy"
"LOC117690515" 7.01916753880463 -1.53068083412959 0.544142465989749 -2.81301484409126 0.00490793854461113 0.035733596074282 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "heat_ploidy"
"LOC117688671" 10.6444733513775 -1.53551683828481 0.54023630505591 -2.84230590190695 0.00447884941000177 0.0335700688978562 "uncharacterized protein LOC117688671 isoform X2" "genome" "heat_ploidy"
"LOC105333961" 36.931481054157 -1.54320408424076 0.392268522873476 -3.93405025959352 8.35263058195094e-05 0.0023211570787863 "uncharacterized protein LOC105333961 isoform X1" "genome" "heat_ploidy"
"LOC105317842" 9.0794959570878 -1.54581908682784 0.404390445214698 -3.8225905313048 0.00013205697039211 0.00312876393381966 "uncharacterized protein LOC105317842 isoform X3" "genome" "heat_ploidy"
"LOC117687415" 8.70761111826993 -1.54587820806624 0.580889679603442 -2.66122512130284 0.00778568827423853 0.0481251597119435 "uncharacterized protein LOC117687415" "genome" "heat_ploidy"
"LOC105330937" 17.3201827815195 -1.54807706570876 0.415782814922368 -3.72328295001275 0.000196648923723383 0.00408464562907405 "kyphoscoliosis peptidase-like isoform X1" "genome" "heat_ploidy"
"LOC117681961" 176.571451495132 -1.54857154019794 0.399233900716137 -3.87885782600162 0.000104948066626646 0.00268717654453783 "uncharacterized protein LOC117681961 isoform X6" "genome" "heat_ploidy"
"LOC105335641" 10.6798619039734 -1.55601166259027 0.528175915023811 -2.94601025592037 0.00321901726699096 0.026965341145675 "uncharacterized protein LOC105335641" "genome" "heat_ploidy"
"LOC117680562" 4.2914366409086 -1.55891671062264 0.580635646643763 -2.6848449963994 0.00725634503033117 0.0460033065289124 "teneurin-4-like" "genome" "heat_ploidy"
"LOC105338466" 32.5291962796031 -1.55937329952576 0.525143337367982 -2.96942413349722 0.00298358475459568 0.0256168804219714 "uncharacterized protein LOC105338466 isoform X1" "genome" "heat_ploidy"
"LOC117687818" 7.41944712104668 -1.56707430690113 0.558221090523574 -2.80726460089732 0.0049964182268848 0.0361515130415033 "uncharacterized protein LOC117687818 isoform X2" "genome" "heat_ploidy"
"LOC105318858" 2.58658547410352 -1.56756807471104 0.541254183104254 -2.89617729274731 0.00377738925765618 0.0298862641363886 "homeobox protein engrailed-1-B" "genome" "heat_ploidy"
"LOC117682125" 4.7298760422028 -1.57080653474766 0.593636096625922 -2.6460765167006 0.00814313945051138 0.0495855986102906 "uncharacterized protein LOC117682125 isoform X1" "genome" "heat_ploidy"
"LOC105347560" 128.967662595226 -1.57333101498765 0.501048259465864 -3.14007879533375 0.00168902398502593 0.0174821139331476 "uncharacterized protein LOC105347560 isoform X2" "genome" "heat_ploidy"
"LOC105332867" 21.1115682624079 -1.5739926327001 0.51504434365071 -3.05603323695085 0.002242863918913 0.0211529281162622 "uncharacterized protein LOC105332867" "genome" "heat_ploidy"
"LOC105344181" 78.0214852090894 -1.57912292986021 0.521850382526164 -3.02600703714351 0.00247806535360931 0.0226202176355062 "receptor-type tyrosine-protein phosphatase epsilon" "genome" "heat_ploidy"
"LOC117680341" 11.1281138534913 -1.58206303456804 0.430703652593391 -3.67320552087725 0.000239526680262581 0.00467699298063475 "uncharacterized protein LOC117680341" "genome" "heat_ploidy"
"LOC117691343" 36.0868645826968 -1.58712730174671 0.489808540372776 -3.24030140539977 0.00119403413889108 0.0139332709282076 "uncharacterized protein LOC117691343 isoform X1" "genome" "heat_ploidy"
"LOC105346484" 3.41712712498524 -1.58870489707355 0.529980071213828 -2.99766912637847 0.00272052860455687 0.0239962797879959 "uncharacterized protein LOC105346484 isoform X2" "genome" "heat_ploidy"
"LOC105323685" 39.0145374681066 -1.59042414300876 0.446779701034674 -3.5597502288613 0.000371207682878907 0.00633204613804683 "myb-like protein V isoform X1" "genome" "heat_ploidy"
"LOC109619364" 9.42757199193267 -1.59591948688873 0.598973332896778 -2.66442494054031 0.00771200747259323 0.0478914845465947 "uncharacterized protein LOC109619364" "genome" "heat_ploidy"
"LOC117686901" 75.0264507106025 -1.59845315465392 0.456071844838683 -3.50482752387249 0.000456903180584484 0.00731854032271291 "uncharacterized protein LOC117686901 isoform X1" "genome" "heat_ploidy"
"LOC109617052" 13.4727750757944 -1.59891797102445 0.360311207405008 -4.43760265615936 9.09663417635423e-06 0.000532015543673859 "uncharacterized protein LOC109617052" "genome" "heat_ploidy"
"LOC117681968" 19.2817986597815 -1.59988219033006 0.395203906051797 -4.04824488278305 5.16031404116746e-05 0.00171097315058554 "uncharacterized protein LOC117681968" "genome" "heat_ploidy"
"LOC117680444" 5.54344618385328 -1.60698641380177 0.592506027640622 -2.71218576492942 0.00668411224026864 0.0436324985817857 "monocarboxylate transporter 13-like isoform X1" "genome" "heat_ploidy"
"LOC117692713" 59.320014022717 -1.60838195498562 0.277467532290331 -5.79664922129581 6.76529894384031e-09 4.13139893252968e-06 "transmembrane protein 272-like isoform X1" "genome" "heat_ploidy"
"LOC117684490" 19.2403579660283 -1.60841969197731 0.562627267166312 -2.85876598210066 0.00425292401081351 0.0323585996543988 "mesenchyme-specific cell surface glycoprotein-like" "genome" "heat_ploidy"
"LOC117691724" 19.8383930652529 -1.61142368137974 0.46921620996017 -3.4342881749898 0.000594112215186054 0.00865377404910539 "uncharacterized protein LOC117691724 isoform X2" "genome" "heat_ploidy"
"LOC105347861" 5.10545639358226 -1.62142454037607 0.475748158371236 -3.40815726103313 0.000654031899549558 0.00921871737466651 "uncharacterized protein K02A2.6" "genome" "heat_ploidy"
"LOC105325150" 52.2654329845045 -1.62176014617731 0.470924352276744 -3.443780595199 0.000573641006774335 0.00845134431391838 "uncharacterized protein LOC105325150" "genome" "heat_ploidy"
"LOC105329361" 5.70546605263711 -1.62410647409742 0.558942350405956 -2.90567797004081 0.00366458384259522 0.0294166248843488 "uncharacterized protein LOC105329361" "genome" "heat_ploidy"
"LOC117686486" 11.765635247212 -1.6245972152347 0.421421346166049 -3.85504253644184 0.000115709508837959 0.00285498603271195 "uncharacterized protein LOC117686486 isoform X3" "genome" "heat_ploidy"
"LOC117685031" 56.324406096297 -1.64775070950842 0.493263447592295 -3.34050843935707 0.000836251390944282 0.0108654854928702 "E3 ubiquitin-protein ligase rnf213-alpha-like isoform X1" "genome" "heat_ploidy"
"LOC105330307" 3.57988212871393 -1.64813215638845 0.604237317703841 -2.72762391216006 0.00637922932026646 0.0422749415643377 "nucleoredoxin-like protein 2" "genome" "heat_ploidy"
"LOC105335071" 26.586780402807 -1.65527342310454 0.415033484620278 -3.98828885967834 6.6551598241509e-05 0.00201944831086378 "uncharacterized protein LOC105335071" "genome" "heat_ploidy"
"LOC105337444" 13.6265052337747 -1.65989615849271 0.444471540115591 -3.73453867948672 0.000188059588011939 0.00396353024708166 "complement C1q tumor necrosis factor-related protein 2-like" "genome" "heat_ploidy"
"LOC105317993" 35.0169213974704 -1.67637121959828 0.434692269999171 -3.85645509546668 0.000115043219603008 0.0028414163045932 "neurofilament heavy polypeptide" "genome" "heat_ploidy"
"LOC117682352" 3.59360693907075 -1.68329499035911 0.586563093277345 -2.8697594677393 0.00410784150198017 0.0315665178070823 "uncharacterized protein LOC117682352" "genome" "heat_ploidy"
"LOC109618795" 5.82960120512983 -1.69042851620304 0.476896683001504 -3.54464305678073 0.000393145095385281 0.00660478352474295 "uncharacterized protein LOC109618795 isoform X1" "genome" "heat_ploidy"
"LOC105347067" 2.73893126439111 -1.69489216086718 0.628023550402321 -2.69877166195664 0.00695959096074915 0.0446903071499 "uncharacterized protein LOC105347067" "genome" "heat_ploidy"
"LOC105346036" 16.6565950598938 -1.706425758585 0.52638926650757 -3.24175637149027 0.00118795530288276 0.0138832016667445 "ficolin-3" "genome" "heat_ploidy"
"LOC117683615" 6.47355051216631 -1.72112223503154 0.524265123038627 -3.28292339008928 0.00102736581302897 0.0126616875453374 "uncharacterized protein LOC117683615" "genome" "heat_ploidy"
"LOC105319581" 3.42750504601431 -1.72403042681907 0.589604278481598 -2.9240466695034 0.00345512940363746 0.0283347534638481 "uncharacterized protein LOC105319581" "genome" "heat_ploidy"
"LOC117691388" 15.1440667345775 -1.72849223884573 0.466575082247466 -3.70463898440456 0.000211692013102244 0.00429128697431413 "putative per-hexamer repeat protein 5" "genome" "heat_ploidy"
"LOC117691331" 29.2921810284746 -1.74042228712515 0.635235331527011 -2.73980712461543 0.00614752486309323 0.0413511432722006 "cornifelin-like" "genome" "heat_ploidy"
"LOC109618063" 101.894196591745 -1.74380500792279 0.428930385833822 -4.06547324581099 4.7935093304262e-05 0.001626727334908 "uncharacterized protein LOC109618063" "genome" "heat_ploidy"
"LOC105317166" 5.53582314376305 -1.7465435080686 0.623987938689233 -2.79900203157362 0.00512608149362622 0.0368821185993543 "collagen alpha-2(VIII) chain" "genome" "heat_ploidy"
"LOC105344680" 5.58997396392178 -1.74755954265717 0.625455228323801 -2.79406017172575 0.00520507925486768 0.0372748375721644 "THAP domain-containing protein 11-like" "genome" "heat_ploidy"
"LOC105333776" 5.00620128499814 -1.75031410499738 0.564885835351438 -3.09852716329565 0.00194485140671874 0.0192491431571793 "uncharacterized protein LOC105333776" "genome" "heat_ploidy"
"LOC105338562" 25.236051315659 -1.75047226324774 0.596409004307462 -2.93501984477977 0.00333526356604191 0.0276335516768859 "uncharacterized protein LOC105338562" "genome" "heat_ploidy"
"LOC105332883" 29.1571718210749 -1.75562018884891 0.406215994556028 -4.32188838543323 1.54699446070927e-05 0.000763193804016066 "targeting protein for Xklp2 homolog isoform X1" "genome" "heat_ploidy"
"LOC105347009" 15.9035246621937 -1.76221963873287 0.441992637475376 -3.98698867202522 6.69172192840323e-05 0.00202300360823151 "uncharacterized protein LOC105347009" "genome" "heat_ploidy"
