"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105326565" 45.7973904083612 -1.46460023888533 0.502304173289855 0.000130056105895342 0.0110928484915689 "uncharacterized protein LOC105326565" "genome" "desiccation_ploidy"
"LOC105328062" 15.9697016801944 -1.47179500677947 0.620208215218944 0.000559904658396345 0.0277713707045141 "baculoviral IAP repeat-containing protein 2" "genome" "desiccation_ploidy"
"LOC117680626" 12.7546397639869 -1.482151497219 0.385490707266024 5.81948132068076e-06 0.0011848589119042 "serine/threonine-protein kinase PRP4 homolog" "genome" "desiccation_ploidy"
"LOC117681309" 54.0885291701466 -1.48635050148335 0.350203224377612 1.00741840425352e-06 0.000342281177274282 "uncharacterized protein LOC117681309 isoform X1" "genome" "desiccation_ploidy"
"LOC117684150" 679.183249716305 -1.48644377280815 0.391099228443405 6.16042826516742e-06 0.0012409330766058 "anterior pharynx in excess protein 1-like" "genome" "desiccation_ploidy"
"LOC105330030" 319.256964228312 -1.51142299301861 0.454510114837038 3.53177916015237e-05 0.0044882039192943 "uncharacterized protein LOC105330030" "genome" "desiccation_ploidy"
"LOC105326163" 248.853230146564 -1.51591098109305 0.253351990068508 1.11103023323874e-10 3.00533678091079e-07 "uncharacterized protein LOC105326163" "genome" "desiccation_ploidy"
"LOC117691496" 14.7424853801327 -1.55788491496128 0.683399252621319 0.000704632679944125 0.0312114503989063 "uncharacterized protein LOC117691496" "genome" "desiccation_ploidy"
"LOC105329069" 1493.43823975083 -1.55996467050246 0.29330744090361 5.08081782160428e-09 5.41917654224585e-06 "L-rhamnose-binding lectin CSL3 isoform X1" "genome" "desiccation_ploidy"
"LOC105337068" 53.2083052299741 -1.5683440678739 0.701502453090747 0.000739574489634767 0.0322669192655168 "hemagglutinin/amebocyte aggregation factor" "genome" "desiccation_ploidy"
"LOC105334570" 14.2324699444535 -1.5840181949881 0.546308992995626 0.000135887002925069 0.0113348916316572 "NT-3 growth factor receptor" "genome" "desiccation_ploidy"
"LOC105333231" 28.8072304786346 -1.60172152307149 0.431476686935009 8.63205325461397e-06 0.00158687309103025 "aminomethyltransferase, mitochondrial" "genome" "desiccation_ploidy"
"LOC105320186" 18.0493967652698 -1.61323108002313 0.573003422594041 0.000178194124520744 0.0134964229912012 "arylsulfatase B isoform X1" "genome" "desiccation_ploidy"
"LOC105346676" 83.3784600277159 -1.61440132636442 0.355510990184883 2.59412461305965e-07 0.000122050870283925 "mitotic apparatus protein p62 isoform X2" "genome" "desiccation_ploidy"
"LOC105336039" 30.9444879310159 -1.62020254686435 0.730078761247476 0.000746803809689845 0.0323612695170665 "uncharacterized protein LOC105336039 isoform X2" "genome" "desiccation_ploidy"
"LOC105344497" 8.83578692992549 -1.63213185394524 0.756178860646439 0.000848203311736525 0.0350670954317273 "uncharacterized protein LOC105344497 isoform X1" "genome" "desiccation_ploidy"
"LOC105346253" 120.717129818779 -1.63960173675142 0.707892583415511 0.000596753395714691 0.028534155423883 "tumor necrosis factor ligand superfamily member 10" "genome" "desiccation_ploidy"
"LOC117680401" 15.5077055201648 -1.64141033114847 0.644102125021544 0.000357958029110904 0.021062266575405 "uncharacterized protein LOC117680401" "genome" "desiccation_ploidy"
"LOC105346817" 9.57022284209335 -1.65032896191758 0.755127441081737 0.000835626721877976 0.034774927425845 "uncharacterized protein LOC105346817" "genome" "desiccation_ploidy"
"LOC105342404" 53.1898892108564 -1.65731803112925 0.435973597548187 5.73676699843166e-06 0.00118071394690547 "tyramine beta-hydroxylase" "genome" "desiccation_ploidy"
"LOC117687862" 12.7144767036701 -1.68056523315013 0.490570161825827 2.58866514658247e-05 0.00368544169552926 "peptidyl-prolyl cis-trans isomerase CYP95-like" "genome" "desiccation_ploidy"
"LOC105325440" 33.2686707467733 -1.70358939923448 0.587916145949859 0.00013462751237644 0.0113051431866386 "fibrillin-1" "genome" "desiccation_ploidy"
"LOC105339384" 22.0704718275059 -1.72391493700712 0.737572531447982 0.000543703572460607 0.0274534057187776 "uncharacterized protein LOC105339384" "genome" "desiccation_ploidy"
"LOC105348387" 108.40103620151 -1.73809089096617 0.365084668640852 8.89733027164893e-08 5.10518026344462e-05 "tyramine beta-hydroxylase" "genome" "desiccation_ploidy"
"LOC105346036" 23.2177598242163 -1.73813162287943 0.51347789100923 2.81213522861014e-05 0.00383077557940525 "ficolin-3" "genome" "desiccation_ploidy"
"LOC105341870" 23.606652029241 -1.73900821544089 0.676619664112005 0.000330575669435592 0.0202087033770439 "glyoxylate reductase/hydroxypyruvate reductase" "genome" "desiccation_ploidy"
"LOC105348941" 13.1795845308029 -1.76486544951047 0.65607057522092 0.000209006584105557 0.0150476793537594 "sulfate transporter" "genome" "desiccation_ploidy"
"LOC109617432" 40.4905712852861 -1.76774375414101 0.743686342158921 0.000516586486007493 0.0266527659742558 "uncharacterized protein LOC109617432" "genome" "desiccation_ploidy"
"LOC105335146" 40.080230129932 -1.78255337799241 0.636491032293288 0.000175060378598942 0.013312322364542 "receptor-type tyrosine-protein phosphatase alpha" "genome" "desiccation_ploidy"
"LOC105317878" 24.3423104700903 -1.79936433953019 0.437561923689846 1.63847231212181e-06 0.000456242253382743 "uncharacterized protein LOC105317878" "genome" "desiccation_ploidy"
"LOC117684968" 205.627664550368 -1.81604595645739 0.43866155950427 1.49415577894728e-06 0.000428664237490406 "low-density lipoprotein receptor-related protein 5-like isoform X1" "genome" "desiccation_ploidy"
"LOC117688118" 274.106309887675 -1.82698266539451 0.5730939092052 5.24300614589772e-05 0.00601674674985293 "heavy metal-binding protein HIP-like isoform X2" "genome" "desiccation_ploidy"
"LOC117681961" 162.601068180131 -1.82893767353287 0.353685464788663 1.07908452184728e-08 9.28748428235373e-06 "uncharacterized protein LOC117681961 isoform X6" "genome" "desiccation_ploidy"
"LOC105330979" 21.3260819500109 -1.83061519970809 0.498340682256221 9.68505320547581e-06 0.00168244479307967 "uncharacterized protein LOC105330979" "genome" "desiccation_ploidy"
"LOC105335284" 107.346734853409 -1.83806932687435 0.512158379595544 1.32578256851052e-05 0.00222156574643775 "actin-like" "genome" "desiccation_ploidy"
"LOC117691603" 18.1863433012374 -1.84620997542476 0.515674038525588 1.38009011219572e-05 0.00227575453671668 "uncharacterized protein LOC117691603" "genome" "desiccation_ploidy"
"LOC105322194" 45.4306329015352 -1.85353320694411 0.528798541576279 1.83260529549298e-05 0.00284049309268049 "uncharacterized protein LOC105322194 isoform X1" "genome" "desiccation_ploidy"
"LOC105343725" 329.619990595513 -1.86211590855535 0.486221750543289 5.24566573779547e-06 0.0011160301207321 "galactose-specific lectin nattectin" "genome" "desiccation_ploidy"
"LOC117687359" 7.80236108141891 -1.90048671562182 0.446168664095268 1.08371428110226e-06 0.000360002279169672 "uncharacterized protein LOC117687359" "genome" "desiccation_ploidy"
"LOC117684313" 9.90835145263394 -1.9104891653566 0.385898600673174 4.11171001699043e-08 2.68466307488669e-05 "latrophilin-like protein LAT-2" "genome" "desiccation_ploidy"
"LOC105333455" 17.1466828427013 -1.98107327952983 0.5774996362816 2.19989892395791e-05 0.0033059592162812 "uncharacterized protein LOC105333455" "genome" "desiccation_ploidy"
"LOC105340731" 29.7935207023769 -2.02205615802055 0.658281231677649 7.66410456875897e-05 0.00784431459510546 "uncharacterized protein LOC105340731 isoform X2" "genome" "desiccation_ploidy"
"LOC105321369" 10.9415113539185 -2.04075318486043 0.719115345776244 0.000160823710088575 0.0126356719938887 "uncharacterized protein LOC105321369" "genome" "desiccation_ploidy"
"LOC117683839" 11.9543756265779 -2.12053756257645 0.642942504006795 3.37072614244138e-05 0.00434275388744444 "tripartite motif-containing protein 2-like" "genome" "desiccation_ploidy"
"LOC117684415" 20.5239054221366 -2.13468856662728 0.53125071455399 2.44824009545319e-06 0.000586802863384889 "uncharacterized protein LOC117684415" "genome" "desiccation_ploidy"
"LOC105322911" 99.8311142087513 -2.23404866866642 0.599391661281163 7.53756633454738e-06 0.00145636549535362 "uncharacterized protein LOC105322911" "genome" "desiccation_ploidy"
"LOC109620344" 41.4968577184815 -2.24197165540396 0.71908652131661 6.28638906836041e-05 0.0068924999577751 "uncharacterized protein LOC109620344" "genome" "desiccation_ploidy"
"LOC105321170" 41.4292724344073 -2.31627688594794 0.362020947671656 7.6806077914582e-12 4.21773824981219e-08 "uncharacterized protein LOC105321170 isoform X3" "genome" "desiccation_ploidy"
"LOC105330078" 219.143837331849 -2.32716064205001 0.629820382319328 8.47470770040045e-06 0.00157322147359885 "fucolectin" "genome" "desiccation_ploidy"
"LOC105334658" 72.5935141214084 -2.40105334978426 0.71272971191583 2.7277186905141e-05 0.00379774657388857 "uncharacterized protein LOC105334658" "genome" "desiccation_ploidy"
"LOC117681275" 48.3029515903826 -2.45711695725255 0.70461794568011 1.84515791074571e-05 0.00284049309268049 "uncharacterized protein LOC117681275" "genome" "desiccation_ploidy"
"LOC105319583" 15.5686124930112 -2.4652436457339 0.726277941183477 2.76660520329241e-05 0.00382377149812714 "uncharacterized protein LOC105319583" "genome" "desiccation_ploidy"
"LOC117687065" 13.6792469886656 -2.52844251390943 0.780139004183806 3.89072740449205e-05 0.00478382619506864 "neuronal acetylcholine receptor subunit alpha-2-like" "genome" "desiccation_ploidy"
"LOC105335220" 18.9927883572687 -2.54283097358722 0.631920288839358 2.29231329343892e-06 0.000571117792253499 "uncharacterized protein LOC105335220" "genome" "desiccation_ploidy"
"LOC117690334" 46.4564211881321 -2.63165729219585 0.65843643320635 2.49079931724824e-06 0.000589541063401193 "uncharacterized protein LOC117690334" "genome" "desiccation_ploidy"
"LOC117691724" 32.9334510784663 -2.69994627090507 0.386692777695282 1.31789609753668e-13 2.49543626068569e-09 "uncharacterized protein LOC117691724 isoform X2" "genome" "desiccation_ploidy"
"LOC117691857" 8.30578159001657 -2.72260814614287 0.746218862979274 9.63398802998283e-06 0.00168244479307967 "protein lin-41-like" "genome" "desiccation_ploidy"
"LOC117691504" 23.0423559834133 -2.73094462188957 0.510214722043078 3.87917461310588e-09 4.59076070619749e-06 "synapse differentiation-inducing gene protein 1-like" "genome" "desiccation_ploidy"
"LOC117685930" 30.45435333223 -2.76835634149905 0.654139267139559 1.00254019432991e-06 0.000342281177274282 "uncharacterized protein LOC117685930" "genome" "desiccation_ploidy"
"LOC105318687" 35.8496390405203 -2.99148681732326 0.713202721288038 1.11307642886391e-06 0.000362133133808869 "fatty acid synthase" "genome" "desiccation_ploidy"
"LOC105327445" 25.5161770508558 -3.61539900356637 0.79416485005111 2.64277036263053e-07 0.000122050870283925 "sperm-specific protein PHI-2B/PHI-3" "genome" "desiccation_ploidy"
"LOC105342818" 23.1801547547517 -3.83848189944242 0.803773382561742 7.46321883444815e-08 4.55858221387986e-05 "uncharacterized protein LOC105342818" "genome" "desiccation_ploidy"
